ID,probability
TEST_12811,0.20481213520144073
TEST_12812,0.6158249023602027
TEST_12813,0.10161525635494356
TEST_12814,0.18033599062307895
TEST_12815,0.39285100402776424
TEST_12816,0.29827123021389285
TEST_12817,0.1411178227876458
TEST_12818,0.07322237986582769
TEST_12819,0.24761858450439103
TEST_12820,0.3226893022486587
TEST_12821,0.1177561813174114
TEST_12822,0.15585376716209068
TEST_12823,0.45399343779288054
TEST_12824,0.0512580757726641
TEST_12825,0.3499445462807558
TEST_12826,0.10308948353760718
TEST_12827,0.3180807179553146
TEST_12828,0.3430570729590413
TEST_12829,0.1423725445519391
TEST_12830,0.33111641879740394
TEST_12831,0.2061121555571374
TEST_12832,0.4108390788889935
TEST_12833,0.07390046496471873
TEST_12834,0.11332862965630687
TEST_12835,0.24921650707452894
TEST_12836,0.2495454481745225
TEST_12837,0.24377929942406482
TEST_12838,0.37478210454679134
TEST_12839,0.465328642667506
TEST_12840,0.05168981873685376
TEST_12841,0.2308668520012168
TEST_12842,0.5025177819185964
TEST_12843,0.2678411299667887
TEST_12844,0.0999749822268453
TEST_12845,0.14862572667211327
TEST_12846,0.18249120244116598
TEST_12847,0.11506441736905876
TEST_12848,0.13572450728029828
TEST_12849,0.206358179118731
TEST_12850,0.2918662208129404
TEST_12851,0.23168998643505023
TEST_12852,0.39723945944457495
TEST_12853,0.5513255344054727
TEST_12854,0.29063805440267015
TEST_12855,0.2453485238812787
TEST_12856,0.18672000587021495
TEST_12857,0.4025664056517723
TEST_12858,0.05136923686697027
TEST_12859,0.051339736174493306
TEST_12860,0.2891707433443906
TEST_12861,0.05140821368410971
TEST_12862,0.07512290436290218
TEST_12863,0.1117292922145925
TEST_12864,0.17528771247198524
TEST_12865,0.05142489176572102
TEST_12866,0.2381033305760467
TEST_12867,0.6761085284155959
TEST_12868,0.05171396314833254
TEST_12869,0.20883261946907786
TEST_12870,0.05145123988997785
TEST_12871,0.10403376108016502
TEST_12872,0.06708452191693173
TEST_12873,0.17789716175139403
TEST_12874,0.05144829151239691
TEST_12875,0.3763099043873372
TEST_12876,0.541202897463252
TEST_12877,0.23867433956483808
TEST_12878,0.22230302984925054
TEST_12879,0.406022519784016
TEST_12880,0.352317607285849
TEST_12881,0.20987994621455697
TEST_12882,0.08471648894852706
TEST_12883,0.5810954697908454
TEST_12884,0.33964081014585407
TEST_12885,0.12440858836499608
TEST_12886,0.45324919580123296
TEST_12887,0.15596902187200354
TEST_12888,0.31365839680334656
TEST_12889,0.28194516812334475
TEST_12890,0.051456356574028334
TEST_12891,0.3588914103009234
TEST_12892,0.4786127116953167
TEST_12893,0.05133573780161436
TEST_12894,0.10865311744606718
TEST_12895,0.19008855364128263
TEST_12896,0.5306644984122892
TEST_12897,0.4084490108588138
TEST_12898,0.20440660947916403
TEST_12899,0.3018093220020027
TEST_12900,0.5596804220052642
TEST_12901,0.413312262508556
TEST_12902,0.47775384083765904
TEST_12903,0.3320357619063601
TEST_12904,0.22381555817207804
TEST_12905,0.29707175622705745
TEST_12906,0.6392777320694973
TEST_12907,0.27479798056300964
TEST_12908,0.05128418184552831
TEST_12909,0.4045856106154962
TEST_12910,0.2631236898352934
TEST_12911,0.12252045658527982
TEST_12912,0.5158328225781159
TEST_12913,0.40138993226182923
TEST_12914,0.34177371094349945
TEST_12915,0.32685591452874535
TEST_12916,0.05207283712926634
TEST_12917,0.22918042321666895
TEST_12918,0.3691942264210783
TEST_12919,0.062139521381695324
TEST_12920,0.13848504312016927
TEST_12921,0.13091622439539935
TEST_12922,0.60932259985356
TEST_12923,0.229958203211502
TEST_12924,0.07106227404559019
TEST_12925,0.3493261004347922
TEST_12926,0.24307491168647608
TEST_12927,0.1470902602278925
TEST_12928,0.12134356309205278
TEST_12929,0.3579268620362676
TEST_12930,0.06305924764594775
TEST_12931,0.1728995007933732
TEST_12932,0.051598155730593315
TEST_12933,0.5325911978635772
TEST_12934,0.38662989721634755
TEST_12935,0.45836722933337276
TEST_12936,0.3539683584979349
TEST_12937,0.11978410993254732
TEST_12938,0.29666368511129354
TEST_12939,0.0881689460871535
TEST_12940,0.5586894870208363
TEST_12941,0.198807414634632
TEST_12942,0.38774706380797214
TEST_12943,0.4468244171659169
TEST_12944,0.16801765487466586
TEST_12945,0.27863636083796034
TEST_12946,0.36070483424544203
TEST_12947,0.17676190247170903
TEST_12948,0.406146023783783
TEST_12949,0.0831374398092664
TEST_12950,0.3855639963773041
TEST_12951,0.5196763454024868
TEST_12952,0.5351372578034577
TEST_12953,0.41643697099375504
TEST_12954,0.09017248392880665
TEST_12955,0.3254531819263295
TEST_12956,0.23348208757175085
TEST_12957,0.5948911235181172
TEST_12958,0.3464623588615626
TEST_12959,0.2397544329772921
TEST_12960,0.40506423899995625
TEST_12961,0.2352064556911349
TEST_12962,0.1391989607059073
TEST_12963,0.42821055634710703
TEST_12964,0.3122439708729124
TEST_12965,0.07831567929283206
TEST_12966,0.21074922839302618
TEST_12967,0.28347882435193605
TEST_12968,0.35228537632433593
TEST_12969,0.13944256962055518
TEST_12970,0.13021798035793172
TEST_12971,0.1787766937913095
TEST_12972,0.1472892337363445
TEST_12973,0.4811753132414206
TEST_12974,0.05144154444907105
TEST_12975,0.0513397123810112
TEST_12976,0.3398794696914583
TEST_12977,0.3564505182624303
TEST_12978,0.08626702632739858
TEST_12979,0.2702617362404224
TEST_12980,0.46859930611537054
TEST_12981,0.05127380892876704
TEST_12982,0.0514720190972365
TEST_12983,0.31769606812217427
TEST_12984,0.6592792050508022
TEST_12985,0.4111039302517702
TEST_12986,0.2269040289001412
TEST_12987,0.270338594399772
TEST_12988,0.10226596257519473
TEST_12989,0.545774956604653
TEST_12990,0.051607526794975385
TEST_12991,0.052907143420609974
TEST_12992,0.4311486560565844
TEST_12993,0.09371627931128104
TEST_12994,0.05160792764590293
TEST_12995,0.5788197746953383
TEST_12996,0.5240745882582614
TEST_12997,0.43927597013324704
TEST_12998,0.5330578007846034
TEST_12999,0.46333783735425504
TEST_13000,0.3991957748355927
TEST_13001,0.429412131679154
TEST_13002,0.46051154267933386
TEST_13003,0.05146225067134082
TEST_13004,0.07962032276124177
TEST_13005,0.2984204741983566
TEST_13006,0.1406838624940437
TEST_13007,0.09462366610374345
TEST_13008,0.46470497084714035
TEST_13009,0.05125306022960809
TEST_13010,0.1853326614197266
TEST_13011,0.6721805722344995
TEST_13012,0.12498961823536739
TEST_13013,0.12985481343644295
TEST_13014,0.6097911677230962
TEST_13015,0.23257631508149954
TEST_13016,0.34649675986037876
TEST_13017,0.3505422824407712
TEST_13018,0.30856747453151623
TEST_13019,0.3071036622504302
TEST_13020,0.052083474502219604
TEST_13021,0.18732631720286064
TEST_13022,0.489201326389354
TEST_13023,0.21934588447653702
TEST_13024,0.4306078900302321
TEST_13025,0.10966330024292595
TEST_13026,0.7245759432279522
TEST_13027,0.11726449954208432
TEST_13028,0.19831053793577688
TEST_13029,0.3393194553499397
TEST_13030,0.05160935558996603
TEST_13031,0.262797912385734
TEST_13032,0.5482923765432393
TEST_13033,0.19598703644148693
TEST_13034,0.24136501087565512
TEST_13035,0.1893784444250545
TEST_13036,0.4754708693943272
TEST_13037,0.19091681274102976
TEST_13038,0.6460013258699228
TEST_13039,0.09980306461568174
TEST_13040,0.13809174048345524
TEST_13041,0.1774832531426203
TEST_13042,0.5139911166758684
TEST_13043,0.47643454858074924
TEST_13044,0.1510578781989987
TEST_13045,0.2860311890781035
TEST_13046,0.6314238527639722
TEST_13047,0.5366572244647825
TEST_13048,0.26684655339271507
TEST_13049,0.6114691139926617
TEST_13050,0.2852360585193983
TEST_13051,0.14973110261870573
TEST_13052,0.3760510249048225
TEST_13053,0.26052610915537494
TEST_13054,0.051772854201029915
TEST_13055,0.3997912156402158
TEST_13056,0.3377219253196972
TEST_13057,0.3654401692093705
TEST_13058,0.5063065864502551
TEST_13059,0.15692911547532032
TEST_13060,0.05150587514178253
TEST_13061,0.05143430683578306
TEST_13062,0.5233608049570875
TEST_13063,0.13930428205401876
TEST_13064,0.0944593639276684
TEST_13065,0.13583718216792626
TEST_13066,0.11882638643101635
TEST_13067,0.36836271803296233
TEST_13068,0.4036441028995407
TEST_13069,0.3986754031606672
TEST_13070,0.3770375546935449
TEST_13071,0.11245422862176106
TEST_13072,0.07694882237080038
TEST_13073,0.19832096644951117
TEST_13074,0.20693291749888676
TEST_13075,0.17480409955049603
TEST_13076,0.051367704005428214
TEST_13077,0.46505495290429233
TEST_13078,0.428503855755175
TEST_13079,0.05136517292512839
TEST_13080,0.12895223479532203
TEST_13081,0.5129309650421269
TEST_13082,0.25922601341266494
TEST_13083,0.585489180496407
TEST_13084,0.07162122483737064
TEST_13085,0.28195442972773843
TEST_13086,0.22433653071585866
TEST_13087,0.2879051111952766
TEST_13088,0.1678470526679171
TEST_13089,0.37210630707255343
TEST_13090,0.5438802310529023
TEST_13091,0.24095673808064963
TEST_13092,0.36802405413934586
TEST_13093,0.05136983660196556
TEST_13094,0.24356767151919198
TEST_13095,0.10008398060824614
TEST_13096,0.20585296298754532
TEST_13097,0.5992747924413941
TEST_13098,0.4038060659764233
TEST_13099,0.1312724534683439
TEST_13100,0.05158518922098235
TEST_13101,0.31232874753329903
TEST_13102,0.05183093386902085
TEST_13103,0.510762046310119
TEST_13104,0.5916239391045163
TEST_13105,0.05153006704911407
TEST_13106,0.2769653714003703
TEST_13107,0.5765864037571128
TEST_13108,0.14291205370574595
TEST_13109,0.051919019057311826
TEST_13110,0.05143957774888669
TEST_13111,0.23571891838054262
TEST_13112,0.22566114840639193
TEST_13113,0.051554405879477815
TEST_13114,0.0513019892857883
TEST_13115,0.18594388086113653
TEST_13116,0.17508216554218028
TEST_13117,0.47205487883090236
TEST_13118,0.17685521960946915
TEST_13119,0.2734262065416125
TEST_13120,0.3683349049707725
TEST_13121,0.2695569622660527
TEST_13122,0.2845843314372143
TEST_13123,0.3305763396421575
TEST_13124,0.1918101848210247
TEST_13125,0.42045433048534986
TEST_13126,0.2628499560030444
TEST_13127,0.19075798340528596
TEST_13128,0.1665076546428029
TEST_13129,0.2134498652741023
TEST_13130,0.08714399493718025
TEST_13131,0.13232488374792392
TEST_13132,0.05148471192102706
TEST_13133,0.2896374390177833
TEST_13134,0.36030995516061537
TEST_13135,0.5062311770962147
TEST_13136,0.2786410892711629
TEST_13137,0.24427263568722782
TEST_13138,0.15888389968677596
TEST_13139,0.15926817651012576
TEST_13140,0.13402320638001575
TEST_13141,0.17346676228663532
TEST_13142,0.35410843574192125
TEST_13143,0.6407300200585033
TEST_13144,0.1278363308870706
TEST_13145,0.5423072181559009
TEST_13146,0.05127387986320154
TEST_13147,0.42918428600470504
TEST_13148,0.05194170626960112
TEST_13149,0.39009467983338547
TEST_13150,0.5690953097116308
TEST_13151,0.13392070513554732
TEST_13152,0.2632053834444447
TEST_13153,0.40388593590653654
TEST_13154,0.06823558876644985
TEST_13155,0.2465241224863933
TEST_13156,0.24324075587842942
TEST_13157,0.1912281106169699
TEST_13158,0.2996290040828569
TEST_13159,0.34441409226307934
TEST_13160,0.6418182647912111
TEST_13161,0.6047912624767273
TEST_13162,0.22292658134122773
TEST_13163,0.2755336221528469
TEST_13164,0.3054679440503728
TEST_13165,0.5715692244275156
TEST_13166,0.15155004042634765
TEST_13167,0.4131798434351575
TEST_13168,0.2744360209385971
TEST_13169,0.05181335754679631
TEST_13170,0.28109986216293426
TEST_13171,0.4787584196724979
TEST_13172,0.14558763144369558
TEST_13173,0.05124299649048031
TEST_13174,0.2811970943932037
TEST_13175,0.247076904843525
TEST_13176,0.15480494215060359
TEST_13177,0.12828263713144963
TEST_13178,0.2959320346117598
TEST_13179,0.34457468106761957
TEST_13180,0.2883738263252604
TEST_13181,0.2177912874670693
TEST_13182,0.6836873573421561
TEST_13183,0.6639604998411033
TEST_13184,0.36514654482640985
TEST_13185,0.07953895204220134
TEST_13186,0.4944556474241201
TEST_13187,0.05130824932068302
TEST_13188,0.16486036791084338
TEST_13189,0.2618553698660033
TEST_13190,0.1589873002860719
TEST_13191,0.4247605143184696
TEST_13192,0.05323563555046883
TEST_13193,0.08348100877525233
TEST_13194,0.21544266642928486
TEST_13195,0.11026093806971142
TEST_13196,0.1600167864814421
TEST_13197,0.722328320133467
TEST_13198,0.48090979751431917
TEST_13199,0.2705380423324261
TEST_13200,0.08777267059455239
TEST_13201,0.1779852402697309
TEST_13202,0.3970026935971997
TEST_13203,0.32583018814884807
TEST_13204,0.10577567591621151
TEST_13205,0.05129603290947668
TEST_13206,0.7107738147161029
TEST_13207,0.08165134129583566
TEST_13208,0.1525221546756617
TEST_13209,0.6001145871818208
TEST_13210,0.05149156318402169
TEST_13211,0.2725951066124839
TEST_13212,0.0513579105170682
TEST_13213,0.2167039140162101
TEST_13214,0.05148067786572015
TEST_13215,0.06806222045209162
TEST_13216,0.5121919006486496
TEST_13217,0.18293336068264054
TEST_13218,0.12825877613412326
TEST_13219,0.44746889812295765
TEST_13220,0.1449924526702513
TEST_13221,0.3278450946217256
TEST_13222,0.391618732991644
TEST_13223,0.5635613193881951
TEST_13224,0.3604341389986457
TEST_13225,0.1255193186363981
TEST_13226,0.2742497691963963
TEST_13227,0.17152828742505608
TEST_13228,0.23329709588482483
TEST_13229,0.1558941537347666
TEST_13230,0.18519485482851022
TEST_13231,0.6469831608019173
TEST_13232,0.26163566106717406
TEST_13233,0.43115956427056773
TEST_13234,0.5318452486179975
TEST_13235,0.05163095066080408
TEST_13236,0.08979459388127636
TEST_13237,0.06318401505288121
TEST_13238,0.38975342885520836
TEST_13239,0.5059613694813659
TEST_13240,0.2806012795117498
TEST_13241,0.21826446582327028
TEST_13242,0.36537024851342154
TEST_13243,0.6256769536125187
TEST_13244,0.2886903950401472
TEST_13245,0.05139877969759458
TEST_13246,0.07528944473034707
TEST_13247,0.18705685013402035
TEST_13248,0.1797180471042191
TEST_13249,0.35896510844771956
TEST_13250,0.09855566346279653
TEST_13251,0.2409541825848699
TEST_13252,0.07879297488543166
TEST_13253,0.05140377555694169
TEST_13254,0.417993292980382
TEST_13255,0.26528774563115337
TEST_13256,0.38135173623348895
TEST_13257,0.3836522263881586
TEST_13258,0.051704712313889185
TEST_13259,0.05162726147773929
TEST_13260,0.051495002373957294
TEST_13261,0.5546183403201951
TEST_13262,0.5146831843321055
TEST_13263,0.3031685910335106
TEST_13264,0.2926932200264243
TEST_13265,0.35091613918578096
TEST_13266,0.35159540127886074
TEST_13267,0.051516905430196
TEST_13268,0.3077053874013432
TEST_13269,0.42449859577421223
TEST_13270,0.18181793458352777
TEST_13271,0.3804827885697142
TEST_13272,0.4006032139395037
TEST_13273,0.051531786388307306
TEST_13274,0.3505689455229529
TEST_13275,0.23203474314163963
TEST_13276,0.5559229162263672
TEST_13277,0.3115179361350346
TEST_13278,0.29304814331601
TEST_13279,0.10536421228320099
TEST_13280,0.10566830103067755
TEST_13281,0.16307616843940387
TEST_13282,0.5133022172388128
TEST_13283,0.6011841397240286
TEST_13284,0.0513702104571777
TEST_13285,0.18953516325920539
TEST_13286,0.4482934099945036
TEST_13287,0.05163742619631306
TEST_13288,0.49452826657581733
TEST_13289,0.3867149344613357
TEST_13290,0.20965792949016981
TEST_13291,0.05148461856827163
TEST_13292,0.3854446663249472
TEST_13293,0.21369880585087606
TEST_13294,0.1661994456755504
TEST_13295,0.1869546839953522
TEST_13296,0.22609086866743835
TEST_13297,0.3521862155354288
TEST_13298,0.1778601820607765
TEST_13299,0.39435202349718435
TEST_13300,0.527185187942739
TEST_13301,0.1629597888653351
TEST_13302,0.2557688129252143
TEST_13303,0.5220037569597217
TEST_13304,0.051451626173101284
TEST_13305,0.38959072137276407
TEST_13306,0.25578987286529
TEST_13307,0.4600580051769193
TEST_13308,0.23523537482012682
TEST_13309,0.4228095990598881
TEST_13310,0.5539058555269527
TEST_13311,0.29851434441831226
TEST_13312,0.05128971683128858
TEST_13313,0.2090182754327778
TEST_13314,0.11571346882636631
TEST_13315,0.3244762236023562
TEST_13316,0.13636188218762316
TEST_13317,0.37421308477018445
TEST_13318,0.2558050732439569
TEST_13319,0.12484461671826712
TEST_13320,0.5258608868134844
TEST_13321,0.2584645635404848
TEST_13322,0.15790662885870665
TEST_13323,0.3801400930899848
TEST_13324,0.6085647371830675
TEST_13325,0.585967841557989
TEST_13326,0.30195701442113776
TEST_13327,0.5292650114710584
TEST_13328,0.29927968895368
TEST_13329,0.6698826223196797
TEST_13330,0.10578276369946664
TEST_13331,0.6157506384679433
TEST_13332,0.24324243780859045
TEST_13333,0.35212317372624646
TEST_13334,0.2127812797330638
TEST_13335,0.05172530840764243
TEST_13336,0.14234444204021107
TEST_13337,0.5772836498410049
TEST_13338,0.2977801429877556
TEST_13339,0.5219334725229354
TEST_13340,0.6086255267494461
TEST_13341,0.4949131192726035
TEST_13342,0.4520590926819557
TEST_13343,0.23469474283080202
TEST_13344,0.3262030617001613
TEST_13345,0.21695001460412427
TEST_13346,0.17786086692841244
TEST_13347,0.05164593213903192
TEST_13348,0.18835756614425236
TEST_13349,0.11705295322523021
TEST_13350,0.17300302523949515
TEST_13351,0.051883715669150114
TEST_13352,0.32633863756875103
TEST_13353,0.300234616790918
TEST_13354,0.05183126470531388
TEST_13355,0.051436233186699376
TEST_13356,0.1516965534207873
TEST_13357,0.05211264589896492
TEST_13358,0.2814891740908454
TEST_13359,0.3392926217623658
TEST_13360,0.33875472205352786
TEST_13361,0.5970014663094713
TEST_13362,0.08966984445631312
TEST_13363,0.23984043838441693
TEST_13364,0.37733367622021224
TEST_13365,0.19475976906916406
TEST_13366,0.3522089753625038
TEST_13367,0.0513482206042658
TEST_13368,0.19213423276290684
TEST_13369,0.34088800064306857
TEST_13370,0.14453227761566514
TEST_13371,0.051475278455255125
TEST_13372,0.15495206821873375
TEST_13373,0.07971080959960777
TEST_13374,0.09802371239404152
TEST_13375,0.28531443148363206
TEST_13376,0.5989377864160221
TEST_13377,0.05151064903630292
TEST_13378,0.18235626335478508
TEST_13379,0.05123853751351698
TEST_13380,0.3062126387040608
TEST_13381,0.2579160812035551
TEST_13382,0.1749545359208411
TEST_13383,0.27607409880631895
TEST_13384,0.19862524020473454
TEST_13385,0.5364133633958328
TEST_13386,0.18980754806386838
TEST_13387,0.15422699288914338
TEST_13388,0.14953963911486712
TEST_13389,0.3850109629579877
TEST_13390,0.34210884702345024
TEST_13391,0.07738523928261465
TEST_13392,0.051432787187327356
TEST_13393,0.05144305678319205
TEST_13394,0.0988670216530848
TEST_13395,0.2504938173805087
TEST_13396,0.36315410191277137
TEST_13397,0.22167901718643282
TEST_13398,0.2852482131306982
TEST_13399,0.10560963111473129
TEST_13400,0.15184032125824995
TEST_13401,0.07952755467529403
TEST_13402,0.1811092712622123
TEST_13403,0.24099050513246706
TEST_13404,0.36191469454809533
TEST_13405,0.05139694524096538
TEST_13406,0.38248051197593125
TEST_13407,0.05149409608901457
TEST_13408,0.10997134479279573
TEST_13409,0.26087960399245025
TEST_13410,0.31645742752899075
TEST_13411,0.3814871994047827
TEST_13412,0.30723655373316805
TEST_13413,0.3094666006714313
TEST_13414,0.27243713210763426
TEST_13415,0.4841926432961595
TEST_13416,0.5461321443038342
TEST_13417,0.1131526925337241
TEST_13418,0.28075624756161877
TEST_13419,0.2705311476912547
TEST_13420,0.5361973598801951
TEST_13421,0.05147408748641993
TEST_13422,0.14390248581786952
TEST_13423,0.420256233030739
TEST_13424,0.2769176809289701
TEST_13425,0.08397405329532495
TEST_13426,0.46735532332598784
TEST_13427,0.5020486333159202
TEST_13428,0.13403688526356308
TEST_13429,0.48552001581789456
TEST_13430,0.2286942817048878
TEST_13431,0.16121926790683735
TEST_13432,0.08179300663500563
TEST_13433,0.5918767292357644
TEST_13434,0.5744599677283715
TEST_13435,0.6063069884255186
TEST_13436,0.25756914238809575
TEST_13437,0.060876881336354
TEST_13438,0.0515553773241326
TEST_13439,0.25401677301331815
TEST_13440,0.3471066015921873
TEST_13441,0.38354212853853675
TEST_13442,0.5880365704019431
TEST_13443,0.30179823409322115
TEST_13444,0.7327874516941774
TEST_13445,0.13334845098078332
TEST_13446,0.6367203818042421
TEST_13447,0.4494840264354207
TEST_13448,0.4141542396458555
TEST_13449,0.2089937928459041
TEST_13450,0.3428053662264861
TEST_13451,0.3075764402619811
TEST_13452,0.05153347129124634
TEST_13453,0.3512598982150338
TEST_13454,0.38699353413365606
TEST_13455,0.24709783697799192
TEST_13456,0.12138345437059689
TEST_13457,0.05799839473025766
TEST_13458,0.05140746259380895
TEST_13459,0.08126121460560257
TEST_13460,0.4695877511646846
TEST_13461,0.49256002802598714
TEST_13462,0.05160105106980045
TEST_13463,0.05133088616273584
TEST_13464,0.16076834321335348
TEST_13465,0.05140469292261079
TEST_13466,0.29089366113587223
TEST_13467,0.051362082758704866
TEST_13468,0.07978197274702156
TEST_13469,0.05138140473578696
TEST_13470,0.12860747402061168
TEST_13471,0.05128422775927291
TEST_13472,0.12162290219817441
TEST_13473,0.33725993349801364
TEST_13474,0.3063679296863864
TEST_13475,0.5019106896848969
TEST_13476,0.11295904121178867
TEST_13477,0.24007435388605275
TEST_13478,0.38115083816279743
TEST_13479,0.090314887457634
TEST_13480,0.09772408265573425
TEST_13481,0.29527742504123106
TEST_13482,0.45148271313904664
TEST_13483,0.12180278746708878
TEST_13484,0.35451182865200864
TEST_13485,0.19862715334868325
TEST_13486,0.12461128783422318
TEST_13487,0.3694165478234139
TEST_13488,0.37136320296531594
TEST_13489,0.4598548425673795
TEST_13490,0.7022388714866123
TEST_13491,0.17788156234765937
TEST_13492,0.5032672103281233
TEST_13493,0.06677458471836509
TEST_13494,0.3804727694073708
TEST_13495,0.12405205749968136
TEST_13496,0.08473070320782608
TEST_13497,0.3027570706893326
TEST_13498,0.30509489654758315
TEST_13499,0.37086843594601027
TEST_13500,0.42976508755418563
TEST_13501,0.25624437122335464
TEST_13502,0.56735886366332
TEST_13503,0.6357361285337115
TEST_13504,0.15660593487410104
TEST_13505,0.05164642333989901
TEST_13506,0.07558986235845161
TEST_13507,0.21159984558455683
TEST_13508,0.3818094434765572
TEST_13509,0.30457968304093214
TEST_13510,0.3524402004202163
TEST_13511,0.23926601203406778
TEST_13512,0.3929969073687945
TEST_13513,0.13477600917293475
TEST_13514,0.3661439974696897
TEST_13515,0.05145435354038383
TEST_13516,0.559158966023986
TEST_13517,0.09422617653887809
TEST_13518,0.30399313840388886
TEST_13519,0.11218843837756347
TEST_13520,0.23436384928981838
TEST_13521,0.0675541303368245
TEST_13522,0.13929892803820437
TEST_13523,0.21957247901095364
TEST_13524,0.07120000112938568
TEST_13525,0.412953367169546
TEST_13526,0.0512617532204197
TEST_13527,0.12772015652537344
TEST_13528,0.05195586842910046
TEST_13529,0.10832984844621692
TEST_13530,0.37563437619224277
TEST_13531,0.05265396555017926
TEST_13532,0.3338695563353575
TEST_13533,0.30200425336934766
TEST_13534,0.30312853748242913
TEST_13535,0.13512095832519191
TEST_13536,0.1452877821410346
TEST_13537,0.5489609867646803
TEST_13538,0.2982232221586937
TEST_13539,0.30225308111333055
TEST_13540,0.052014707890286005
TEST_13541,0.426599724668335
TEST_13542,0.3076172366073558
TEST_13543,0.15562850365792255
TEST_13544,0.5218356509745508
TEST_13545,0.08953499913112369
TEST_13546,0.18672592110917552
TEST_13547,0.12380856793105538
TEST_13548,0.21013416694160228
TEST_13549,0.1447217407445192
TEST_13550,0.5082221030000015
TEST_13551,0.05128237883595632
TEST_13552,0.29273452569580566
TEST_13553,0.48919956650523927
TEST_13554,0.47724697652569775
TEST_13555,0.18124701478049632
TEST_13556,0.27332621179665934
TEST_13557,0.33556143948065886
TEST_13558,0.27469655967122747
TEST_13559,0.16204568757077334
TEST_13560,0.08513034823381872
TEST_13561,0.3990304878920479
TEST_13562,0.3613362973688599
TEST_13563,0.07406042102786392
TEST_13564,0.10923061314024592
TEST_13565,0.2949297279595976
TEST_13566,0.05140116005239343
TEST_13567,0.14623174955470866
TEST_13568,0.5613499080683444
TEST_13569,0.18396654413344618
TEST_13570,0.11049082967616314
TEST_13571,0.09160612322673926
TEST_13572,0.5849015512805338
TEST_13573,0.3035479094032501
TEST_13574,0.05135810126495063
TEST_13575,0.43916005858274026
TEST_13576,0.7513009545391285
TEST_13577,0.22632219059065997
TEST_13578,0.3519748244974074
TEST_13579,0.40699409176642026
TEST_13580,0.05151437243682067
TEST_13581,0.18602314033861375
TEST_13582,0.07990696031705868
TEST_13583,0.30218918974293635
TEST_13584,0.06525505160053578
TEST_13585,0.3025694469841915
TEST_13586,0.6260615335506019
TEST_13587,0.05160084025084925
TEST_13588,0.05143100977431215
TEST_13589,0.10803551714554546
TEST_13590,0.05134277456866265
TEST_13591,0.3140861266378217
TEST_13592,0.18130643839481123
TEST_13593,0.05154801846226189
TEST_13594,0.051523615834537344
TEST_13595,0.05158477542604898
TEST_13596,0.36185925329767754
TEST_13597,0.05146186572665084
TEST_13598,0.07222798736272919
TEST_13599,0.19664203179693138
TEST_13600,0.0515335891930359
TEST_13601,0.524997326362332
TEST_13602,0.23825001633107484
TEST_13603,0.17888208238776668
TEST_13604,0.08509521044546887
TEST_13605,0.24509296164639238
TEST_13606,0.14079181775677896
TEST_13607,0.16307956793102973
TEST_13608,0.48954988311974684
TEST_13609,0.05138339471446863
TEST_13610,0.05147913932572953
TEST_13611,0.05153392421536325
TEST_13612,0.6339204493597178
TEST_13613,0.05141562190864797
TEST_13614,0.5462284325677471
TEST_13615,0.05148819625733061
TEST_13616,0.1106733094226573
TEST_13617,0.05135987246861632
TEST_13618,0.5961755901261636
TEST_13619,0.2868925597680056
TEST_13620,0.47705279811065515
TEST_13621,0.25182561747207766
TEST_13622,0.05185790988208782
TEST_13623,0.09842453940255139
TEST_13624,0.1128020622233836
TEST_13625,0.17318170841008637
TEST_13626,0.5176206383294428
TEST_13627,0.6087097200321867
TEST_13628,0.183312575863062
TEST_13629,0.05161775364345009
TEST_13630,0.5469961078707399
TEST_13631,0.1259714812907684
TEST_13632,0.23947108895162184
TEST_13633,0.05149230324366034
TEST_13634,0.32957191402267283
TEST_13635,0.6116943522413204
TEST_13636,0.11213436223918143
TEST_13637,0.25978468353384754
TEST_13638,0.17607650740603545
TEST_13639,0.5090127089230997
TEST_13640,0.5241610562011368
TEST_13641,0.07888995053550732
TEST_13642,0.23169136725840409
TEST_13643,0.24106182612339555
TEST_13644,0.4808542262111597
TEST_13645,0.3562191223794696
TEST_13646,0.10780092880613884
TEST_13647,0.43252783263520284
TEST_13648,0.1984570900583361
TEST_13649,0.05135217469288195
TEST_13650,0.46085458016228587
TEST_13651,0.19163381744195168
TEST_13652,0.243280130960755
TEST_13653,0.35652118228563723
TEST_13654,0.4874100198714734
TEST_13655,0.14283839169732512
TEST_13656,0.09491583207506518
TEST_13657,0.5556879537125995
TEST_13658,0.05462721363351584
TEST_13659,0.30178666417140937
TEST_13660,0.051733701540023345
TEST_13661,0.4256915237748703
TEST_13662,0.10374829545265461
TEST_13663,0.07747000007657656
TEST_13664,0.21417736427927042
TEST_13665,0.13964429380101126
TEST_13666,0.4342949728388185
TEST_13667,0.30247870873297744
TEST_13668,0.05153950924812797
TEST_13669,0.5793188923902609
TEST_13670,0.1936838699236998
TEST_13671,0.06730643123654109
TEST_13672,0.051454279983782276
TEST_13673,0.05123401561742911
TEST_13674,0.598392808221031
TEST_13675,0.13791759265267206
TEST_13676,0.1605375743691465
TEST_13677,0.3117584646955022
TEST_13678,0.45235839458563054
TEST_13679,0.26947712526336726
TEST_13680,0.41358963912703245
TEST_13681,0.24816988084932728
TEST_13682,0.24586381256626974
TEST_13683,0.08710408609304109
TEST_13684,0.05146254689782114
TEST_13685,0.05177753998299477
TEST_13686,0.12905872724282727
TEST_13687,0.12407232261977652
