ID,probability
TEST_10084,0.3607695351377879
TEST_10085,0.5668858143952218
TEST_10086,0.23206582945902665
TEST_10087,0.4216859922081114
TEST_10088,0.20809135202128645
TEST_10089,0.05302260932226829
TEST_10090,0.2507359545517911
TEST_10091,0.28354959818459624
TEST_10092,0.05334000406869089
TEST_10093,0.3450982258508767
TEST_10094,0.1766054463696647
TEST_10095,0.18684896225554937
TEST_10096,0.1306114352437268
TEST_10097,0.08493372347249104
TEST_10098,0.11750995061129749
TEST_10099,0.29558787736654535
TEST_10100,0.3929387488973063
TEST_10101,0.0527962498963249
TEST_10102,0.22701507768039209
TEST_10103,0.3865159974056392
TEST_10104,0.34905628970446756
TEST_10105,0.474269740105363
TEST_10106,0.054158815165448584
TEST_10107,0.5548920215165363
TEST_10108,0.12983057784134333
TEST_10109,0.09875706033882233
TEST_10110,0.4202812663551899
TEST_10111,0.4918720987302154
TEST_10112,0.4508839793825189
TEST_10113,0.4816099373683878
TEST_10114,0.053191457656829054
TEST_10115,0.39405352478217115
TEST_10116,0.33015143870431685
TEST_10117,0.425859947841553
TEST_10118,0.37994466467069143
TEST_10119,0.1964320722793493
TEST_10120,0.05307955934819009
TEST_10121,0.47311605639191506
TEST_10122,0.23433258270197116
TEST_10123,0.5575094882246363
TEST_10124,0.13753668937002958
TEST_10125,0.5309210213175488
TEST_10126,0.13527950754367155
TEST_10127,0.22685291171395836
TEST_10128,0.4730231214926347
TEST_10129,0.2385479763332995
TEST_10130,0.29962458441159023
TEST_10131,0.34963242018092794
TEST_10132,0.3118829692111695
TEST_10133,0.46065059910105305
TEST_10134,0.05300482086973581
TEST_10135,0.15593413253676558
TEST_10136,0.2359542052405103
TEST_10137,0.4612962915419227
TEST_10138,0.2947404394275178
TEST_10139,0.05275173757716194
TEST_10140,0.13627813942631584
TEST_10141,0.48794032643670626
TEST_10142,0.2734820031343323
TEST_10143,0.23249138099709157
TEST_10144,0.3857116776721442
TEST_10145,0.360382510386932
TEST_10146,0.16000604730994963
TEST_10147,0.5882876105529131
TEST_10148,0.4716846424764608
TEST_10149,0.24570090908432535
TEST_10150,0.21433577631509537
TEST_10151,0.5715322474333804
TEST_10152,0.25294431990980876
TEST_10153,0.2921656230027925
TEST_10154,0.4073676840654508
TEST_10155,0.6026464183985332
TEST_10156,0.5062741545603107
TEST_10157,0.053023254334881816
TEST_10158,0.20779929989667495
TEST_10159,0.5083780160945545
TEST_10160,0.3299265285483949
TEST_10161,0.27164859351321796
TEST_10162,0.5837342332805537
TEST_10163,0.22557432123318155
TEST_10164,0.05297858129890777
TEST_10165,0.18305066459281483
TEST_10166,0.34285871968337345
TEST_10167,0.2554935501735129
TEST_10168,0.05282329499749568
TEST_10169,0.36126013483616487
TEST_10170,0.4641762205774058
TEST_10171,0.25004659598251733
TEST_10172,0.05281588751475263
TEST_10173,0.14345039600581333
TEST_10174,0.13443692041025312
TEST_10175,0.31630944517095516
TEST_10176,0.29619101767178063
TEST_10177,0.5343203258143784
TEST_10178,0.09129288848029929
TEST_10179,0.2999994920113573
TEST_10180,0.05292474766101287
TEST_10181,0.22273713001224865
TEST_10182,0.417874410060438
TEST_10183,0.4930800353323897
TEST_10184,0.11475446135942889
TEST_10185,0.25425738817115867
TEST_10186,0.2738999894325378
TEST_10187,0.6222706927025057
TEST_10188,0.16370238922289795
TEST_10189,0.20931309238148313
TEST_10190,0.3713932059247695
TEST_10191,0.32756170602796364
TEST_10192,0.4071361332231402
TEST_10193,0.11410678599902643
TEST_10194,0.32184322807693466
TEST_10195,0.40380213079339267
TEST_10196,0.21581136406904625
TEST_10197,0.2640556233696995
TEST_10198,0.29737605657677957
TEST_10199,0.4563813843531023
TEST_10200,0.2370765421159726
TEST_10201,0.15539406070403128
TEST_10202,0.38937609962943365
TEST_10203,0.2648614886357395
TEST_10204,0.3185894695347999
TEST_10205,0.1949267320075259
TEST_10206,0.14431960882390207
TEST_10207,0.0792274800096591
TEST_10208,0.1393695155556862
TEST_10209,0.32917433402706237
TEST_10210,0.20842201125286902
TEST_10211,0.1240927655892995
TEST_10212,0.5090387537398585
TEST_10213,0.29288671206678557
TEST_10214,0.2774189721655774
TEST_10215,0.5392247639536913
TEST_10216,0.05300405240477996
TEST_10217,0.24143594742594354
TEST_10218,0.05373899215526311
TEST_10219,0.37154093081227907
TEST_10220,0.251507711509846
TEST_10221,0.052915821490768754
TEST_10222,0.327959143393785
TEST_10223,0.05293975140926788
TEST_10224,0.0531932333408516
TEST_10225,0.25374887796595946
TEST_10226,0.05289685505606347
TEST_10227,0.05285979418106923
TEST_10228,0.05283947228323406
TEST_10229,0.6160857212800646
TEST_10230,0.5532913172458589
TEST_10231,0.15653721714251687
TEST_10232,0.2786845318272942
TEST_10233,0.13333737832446235
TEST_10234,0.4196268199053669
TEST_10235,0.33319372660481467
TEST_10236,0.05312477225071005
TEST_10237,0.052955545677785036
TEST_10238,0.053131179992509006
TEST_10239,0.05285800842854612
TEST_10240,0.18383139820323818
TEST_10241,0.34323403840871947
TEST_10242,0.4396760435775148
TEST_10243,0.6488183043127603
TEST_10244,0.6423540955904755
TEST_10245,0.3757055431197155
TEST_10246,0.2730953686636661
TEST_10247,0.15087120534135576
TEST_10248,0.05299148059988512
TEST_10249,0.07644065043595016
TEST_10250,0.2097326094596953
TEST_10251,0.4675558554789971
TEST_10252,0.19180065156097217
TEST_10253,0.053051388934630773
TEST_10254,0.243603249493385
TEST_10255,0.286056878809538
TEST_10256,0.14826492277357928
TEST_10257,0.46983451963942213
TEST_10258,0.2711733424115867
TEST_10259,0.1811566573126977
TEST_10260,0.052890260537909156
TEST_10261,0.3701893803333232
TEST_10262,0.6794615411432361
TEST_10263,0.07937747969634032
TEST_10264,0.1426938515805843
TEST_10265,0.3043644216963121
TEST_10266,0.35881692579279856
TEST_10267,0.21085160028704214
TEST_10268,0.09133481946715999
TEST_10269,0.06218766054418268
TEST_10270,0.14271582197096996
TEST_10271,0.2345178262241376
TEST_10272,0.24482855992237296
TEST_10273,0.3404125694371801
TEST_10274,0.3607279932432064
TEST_10275,0.1612264883126119
TEST_10276,0.053019228014614714
TEST_10277,0.05402286751124288
TEST_10278,0.2719297852270596
TEST_10279,0.5285477017760949
TEST_10280,0.18659868702668633
TEST_10281,0.17486515198728902
TEST_10282,0.3078874130587768
TEST_10283,0.364127904731548
TEST_10284,0.2168695091398488
TEST_10285,0.14628542537285444
TEST_10286,0.30837413928450724
TEST_10287,0.05293033141591918
TEST_10288,0.052965466867727365
TEST_10289,0.5044599397029478
TEST_10290,0.33655413966972714
TEST_10291,0.2617091072198592
TEST_10292,0.22524787395830348
TEST_10293,0.3961431053544775
TEST_10294,0.26705100782204566
TEST_10295,0.3000982933389854
TEST_10296,0.05352628482215386
TEST_10297,0.05346695538938978
TEST_10298,0.5572717710301006
TEST_10299,0.2556744505843352
TEST_10300,0.1820231260589528
TEST_10301,0.2504630338276207
TEST_10302,0.2812231084242791
TEST_10303,0.09211463594117021
TEST_10304,0.05303982502232462
TEST_10305,0.3431879297324088
TEST_10306,0.3160490887243659
TEST_10307,0.3004212932746976
TEST_10308,0.38047236658124006
TEST_10309,0.0813783873035427
TEST_10310,0.46940033029886546
TEST_10311,0.05308254514242702
TEST_10312,0.40658720240630164
TEST_10313,0.6396093847028511
TEST_10314,0.28613532897456756
TEST_10315,0.3969603053622917
TEST_10316,0.5769704823147089
TEST_10317,0.23999573944962715
TEST_10318,0.4962649058445418
TEST_10319,0.053038108906220856
TEST_10320,0.15279189796526224
TEST_10321,0.2240865668786197
TEST_10322,0.1963249181282766
TEST_10323,0.0698774875127681
TEST_10324,0.05320265076518916
TEST_10325,0.3782199230068946
TEST_10326,0.08856191936635022
TEST_10327,0.6736599515287062
TEST_10328,0.26378042269132246
TEST_10329,0.27458353944869457
TEST_10330,0.4359967852891981
TEST_10331,0.05302009995134794
TEST_10332,0.12367909628923626
TEST_10333,0.38476640628546965
TEST_10334,0.24448363960703753
TEST_10335,0.34669089275568277
TEST_10336,0.6398679256340128
TEST_10337,0.22433089592899133
TEST_10338,0.053120795450837394
TEST_10339,0.2081758508059295
TEST_10340,0.3787320144489495
TEST_10341,0.21219155482012883
TEST_10342,0.0704774662527309
TEST_10343,0.35094920262503937
TEST_10344,0.6504232416507197
TEST_10345,0.3963196688323661
TEST_10346,0.2331790795755409
TEST_10347,0.2646314858632966
TEST_10348,0.19294796055031593
TEST_10349,0.25421574179598216
TEST_10350,0.256178006834053
TEST_10351,0.3673569982109623
TEST_10352,0.20774317415602975
TEST_10353,0.11709015210418346
TEST_10354,0.305438615435607
TEST_10355,0.052733858923274944
TEST_10356,0.09496011860165374
TEST_10357,0.2551136271144678
TEST_10358,0.0841348589687651
TEST_10359,0.4224855856063984
TEST_10360,0.26183957807510627
TEST_10361,0.2522737910109516
TEST_10362,0.44595785312510766
TEST_10363,0.266158748462247
TEST_10364,0.052951797527725
TEST_10365,0.3558746352305537
TEST_10366,0.3953432334162631
TEST_10367,0.1882049933060854
TEST_10368,0.4904169989029009
TEST_10369,0.5755185311073671
TEST_10370,0.2399463389561086
TEST_10371,0.17558947405666944
TEST_10372,0.1578868834207376
TEST_10373,0.19376967235083437
TEST_10374,0.20645005169971534
TEST_10375,0.3369766456523999
TEST_10376,0.17666354559906855
TEST_10377,0.09612144193557347
TEST_10378,0.07458170468554148
TEST_10379,0.44436994895266196
TEST_10380,0.3621144329163032
TEST_10381,0.052922020943696135
TEST_10382,0.05295527217868045
TEST_10383,0.05291071371073686
TEST_10384,0.42220664050714884
TEST_10385,0.2740430792751118
TEST_10386,0.3543069189939181
TEST_10387,0.09820146381159975
TEST_10388,0.053138039830893255
TEST_10389,0.3632163792170887
TEST_10390,0.05292802412459813
TEST_10391,0.05294737091631018
TEST_10392,0.08010361301011536
TEST_10393,0.05405099717695873
TEST_10394,0.05283670627579525
TEST_10395,0.053146321011705674
TEST_10396,0.05321456131487026
TEST_10397,0.1825683973380081
TEST_10398,0.24203634548648026
TEST_10399,0.15551284152982234
TEST_10400,0.12252745414542358
TEST_10401,0.5490992225512757
TEST_10402,0.5377018605313293
TEST_10403,0.1418556116339471
TEST_10404,0.11163291499299739
TEST_10405,0.3775148708067452
TEST_10406,0.1793161594265712
TEST_10407,0.6791275847498541
TEST_10408,0.3740293619571577
TEST_10409,0.1374171190690406
TEST_10410,0.4352306553164625
TEST_10411,0.2080683369696462
TEST_10412,0.14287157133112124
TEST_10413,0.0535356303723444
TEST_10414,0.30786664283925674
TEST_10415,0.24896106205406807
TEST_10416,0.3904589440932291
TEST_10417,0.2109022337792268
TEST_10418,0.26996657409973995
TEST_10419,0.4573451700032823
TEST_10420,0.34220898322786425
TEST_10421,0.052883799098679504
TEST_10422,0.2662585895008296
TEST_10423,0.5058252076382649
TEST_10424,0.3695746714067593
TEST_10425,0.12326140323866555
TEST_10426,0.4347103101319558
TEST_10427,0.5902379771997458
TEST_10428,0.05315740690217162
TEST_10429,0.31856016930032505
TEST_10430,0.293855094990055
TEST_10431,0.49051627587841007
TEST_10432,0.6129183877856546
TEST_10433,0.053021468475914
TEST_10434,0.1463414699290894
TEST_10435,0.28647178818682945
TEST_10436,0.3324861714007593
TEST_10437,0.2759750088421585
TEST_10438,0.551581101525666
TEST_10439,0.5784208236662355
TEST_10440,0.059818461210396356
TEST_10441,0.05288384688927099
TEST_10442,0.39744730418935614
TEST_10443,0.052938237082990926
TEST_10444,0.25620447971638516
TEST_10445,0.14248117111161887
TEST_10446,0.261353536449369
TEST_10447,0.2402580081989724
TEST_10448,0.5457914859926397
TEST_10449,0.05298684413423905
TEST_10450,0.26990811453498953
TEST_10451,0.11382495538477705
TEST_10452,0.12941247056631883
TEST_10453,0.1844047438787912
TEST_10454,0.4089954184829617
TEST_10455,0.12656611249805227
TEST_10456,0.05297648668587733
TEST_10457,0.20475910992394972
TEST_10458,0.6102968315422121
TEST_10459,0.13599327395109634
TEST_10460,0.05302495355700931
TEST_10461,0.3873079812927092
TEST_10462,0.2806802518028868
TEST_10463,0.4918695726295471
TEST_10464,0.05324743626687188
TEST_10465,0.26400533301562934
TEST_10466,0.1075711707759477
TEST_10467,0.29439764127476925
TEST_10468,0.05287790303484363
TEST_10469,0.05304635863925947
TEST_10470,0.15058705840394454
TEST_10471,0.23773215090691624
TEST_10472,0.1654741815652482
TEST_10473,0.2634431065807417
TEST_10474,0.15681343752708607
TEST_10475,0.453809427302865
TEST_10476,0.40785082014980084
TEST_10477,0.18790407554727726
TEST_10478,0.052899885479417756
TEST_10479,0.05309774644087004
TEST_10480,0.2150936075252023
TEST_10481,0.3526669186605283
TEST_10482,0.052838711269532206
TEST_10483,0.17340891128479874
TEST_10484,0.36896057912845853
TEST_10485,0.07057409352474502
TEST_10486,0.17520230876093226
TEST_10487,0.053133826085610486
TEST_10488,0.42350098567320044
TEST_10489,0.4406639645720891
TEST_10490,0.26835950446159507
TEST_10491,0.5650248563002433
TEST_10492,0.21949206840232113
TEST_10493,0.16428786021539002
TEST_10494,0.052996934778113784
TEST_10495,0.5881498992361831
TEST_10496,0.10505162573796258
TEST_10497,0.3630320095819994
TEST_10498,0.16071811235220562
TEST_10499,0.05292628608529043
TEST_10500,0.13350972692202287
TEST_10501,0.1439938136156074
TEST_10502,0.41745762095201155
TEST_10503,0.05288520901639372
TEST_10504,0.2007091589421237
TEST_10505,0.2795318966508799
TEST_10506,0.08863100131643604
TEST_10507,0.13511467013816994
TEST_10508,0.49480231029495336
TEST_10509,0.3123334880746474
TEST_10510,0.05282000415045474
TEST_10511,0.4543841931007558
TEST_10512,0.0858664868459443
TEST_10513,0.24801116496223982
TEST_10514,0.324608339067149
TEST_10515,0.18697810712605456
TEST_10516,0.16580754021967983
TEST_10517,0.5158022880193297
TEST_10518,0.05285315747025128
TEST_10519,0.17122202983765725
TEST_10520,0.26061556317123125
TEST_10521,0.5182527378885652
TEST_10522,0.053155100508170995
TEST_10523,0.0781849670011576
TEST_10524,0.05326080179866847
TEST_10525,0.1827539714627966
TEST_10526,0.14580884136291503
TEST_10527,0.3404806885574006
TEST_10528,0.1413802450702741
TEST_10529,0.5570977735544137
TEST_10530,0.11699494292278789
TEST_10531,0.4333184033429423
TEST_10532,0.36493411249457725
TEST_10533,0.05312358661812134
TEST_10534,0.4880879140146182
TEST_10535,0.18645102037540706
TEST_10536,0.37806171114055187
TEST_10537,0.11127850348827972
TEST_10538,0.29220810935124714
TEST_10539,0.5097983653758222
TEST_10540,0.21864044263553312
TEST_10541,0.28484680347818864
TEST_10542,0.15601759980132368
TEST_10543,0.269975390483076
TEST_10544,0.30714926274365656
TEST_10545,0.22269618600111418
TEST_10546,0.0529868084165359
TEST_10547,0.43905429189499395
TEST_10548,0.3703629006120953
TEST_10549,0.09688098707600203
TEST_10550,0.4231970077863833
TEST_10551,0.10877259534239006
TEST_10552,0.15357895734093233
TEST_10553,0.2580384148835956
TEST_10554,0.3112335312936581
TEST_10555,0.31394305509380016
TEST_10556,0.2459567792523437
TEST_10557,0.29205297851499235
TEST_10558,0.1214574441185423
TEST_10559,0.14770832976455434
TEST_10560,0.14234158114421525
TEST_10561,0.05307678277288017
TEST_10562,0.14312101224223564
TEST_10563,0.26346528777744227
TEST_10564,0.3224807471417959
TEST_10565,0.23397427399517903
TEST_10566,0.43225410421311694
TEST_10567,0.17715125624766126
TEST_10568,0.052877692152516594
TEST_10569,0.13777898731534127
TEST_10570,0.11911025423069058
TEST_10571,0.08493597446423057
TEST_10572,0.5089693380740553
TEST_10573,0.21938213017790634
TEST_10574,0.27999689938997274
TEST_10575,0.15093369223519076
TEST_10576,0.2969932513339385
TEST_10577,0.3118453062045276
TEST_10578,0.16961646436171238
TEST_10579,0.2957596765694181
TEST_10580,0.05300368717647047
TEST_10581,0.05324377935774195
TEST_10582,0.1323109595449465
TEST_10583,0.6400251715096428
TEST_10584,0.05280840187876495
TEST_10585,0.052871888947743945
TEST_10586,0.48528897165830426
TEST_10587,0.19432095577394326
TEST_10588,0.12531641906509264
TEST_10589,0.1897208706515559
TEST_10590,0.3893888219143551
TEST_10591,0.13790400649956897
TEST_10592,0.19377453804620065
TEST_10593,0.21151250510520442
TEST_10594,0.17649105924414368
TEST_10595,0.053830922415907305
TEST_10596,0.10616060599888662
TEST_10597,0.37280581990363687
TEST_10598,0.052912281784203555
TEST_10599,0.4889708357011836
TEST_10600,0.05298522029912155
TEST_10601,0.2642161871739673
TEST_10602,0.05304374835565031
TEST_10603,0.3232205289989382
TEST_10604,0.20360364157760366
TEST_10605,0.26066089444883955
TEST_10606,0.29026917496309357
TEST_10607,0.14952674026070267
TEST_10608,0.3701946887925246
TEST_10609,0.2165860578120104
TEST_10610,0.05301864993273154
TEST_10611,0.053096753318729914
TEST_10612,0.5577154084998842
TEST_10613,0.4624572415943082
TEST_10614,0.20917411990282583
TEST_10615,0.32865533689717547
TEST_10616,0.21512003973309654
TEST_10617,0.30194087033998923
TEST_10618,0.06407935488376391
TEST_10619,0.6607827269439697
TEST_10620,0.2264069079345315
TEST_10621,0.24818513406325818
TEST_10622,0.5130489970735439
TEST_10623,0.3447967127985891
TEST_10624,0.13040243020940787
TEST_10625,0.3628861816361562
TEST_10626,0.052840926565289985
TEST_10627,0.22765725573806328
TEST_10628,0.48077028509496467
TEST_10629,0.07950098421691024
TEST_10630,0.09524296064725178
TEST_10631,0.17867123220684356
TEST_10632,0.2844878937259207
TEST_10633,0.2976668976855637
TEST_10634,0.28804010899448584
TEST_10635,0.28366607753609047
TEST_10636,0.41296745123276596
TEST_10637,0.18920111294475794
TEST_10638,0.21259475466729652
TEST_10639,0.052900789805436235
TEST_10640,0.36713268506213487
TEST_10641,0.287740395340932
TEST_10642,0.1994922836127311
TEST_10643,0.07370095968113627
TEST_10644,0.14051466754249864
TEST_10645,0.3715968693021931
TEST_10646,0.4057383775016579
TEST_10647,0.3240260144680213
TEST_10648,0.05298588566280465
TEST_10649,0.540914336674027
TEST_10650,0.2535837190728087
TEST_10651,0.40894689160542275
TEST_10652,0.18612402564494074
TEST_10653,0.4609278458474868
TEST_10654,0.24267711282856447
TEST_10655,0.3487567513035927
TEST_10656,0.26407720621559916
TEST_10657,0.052940478304249174
TEST_10658,0.5962162689991825
TEST_10659,0.12280109746918423
TEST_10660,0.1948213819207022
TEST_10661,0.33041916569770335
TEST_10662,0.1847069976551194
TEST_10663,0.5415640391321909
TEST_10664,0.2873807163747774
TEST_10665,0.053361489789932055
TEST_10666,0.3598872109061579
TEST_10667,0.3843125344947499
TEST_10668,0.30566607298030657
TEST_10669,0.39393173251171737
TEST_10670,0.2388907461192222
TEST_10671,0.2956457752666018
TEST_10672,0.053187794542362256
TEST_10673,0.09348818599302117
TEST_10674,0.5995208735182714
TEST_10675,0.17593723624238097
TEST_10676,0.31687886653485764
TEST_10677,0.4110167464757776
TEST_10678,0.4113904737475658
TEST_10679,0.28008447027449374
TEST_10680,0.10131666024359195
TEST_10681,0.11178416483786739
TEST_10682,0.19647925051022283
TEST_10683,0.32721516675630036
TEST_10684,0.16534311344590397
TEST_10685,0.052964788067129995
TEST_10686,0.38395361477544226
TEST_10687,0.2129784434594556
TEST_10688,0.1424983515072179
TEST_10689,0.17380204675608044
TEST_10690,0.20487198449997931
TEST_10691,0.0532281349242447
TEST_10692,0.30555136450121045
TEST_10693,0.33433637783461334
TEST_10694,0.20783386435335177
TEST_10695,0.40854535497720423
TEST_10696,0.3690304675680716
TEST_10697,0.05317699781586246
TEST_10698,0.5682025978907912
TEST_10699,0.05294783720536909
TEST_10700,0.2997123774173896
TEST_10701,0.2429427876468295
TEST_10702,0.3367097948937979
TEST_10703,0.2969389494050611
TEST_10704,0.053405174108483035
TEST_10705,0.10499122958454392
TEST_10706,0.6748766932495043
TEST_10707,0.13971641674929494
TEST_10708,0.33460841592080715
TEST_10709,0.2800960896098383
TEST_10710,0.36161686122881737
TEST_10711,0.21932791602221963
TEST_10712,0.5078366074148879
TEST_10713,0.0823304794942476
TEST_10714,0.46392008501522647
TEST_10715,0.13857808936374036
TEST_10716,0.1734258748959824
TEST_10717,0.11619711835211845
TEST_10718,0.540704903356873
TEST_10719,0.098057789741262
TEST_10720,0.16397584185841424
TEST_10721,0.10226023926561167
TEST_10722,0.1969094954577971
TEST_10723,0.2795176511377487
TEST_10724,0.36002325412450426
TEST_10725,0.14058118713027756
TEST_10726,0.17036858905530688
TEST_10727,0.3264291902947589
TEST_10728,0.29812976712673633
TEST_10729,0.27391409753698664
TEST_10730,0.4995485611242181
TEST_10731,0.5472139500564388
TEST_10732,0.052977696932408724
TEST_10733,0.10030676947203639
TEST_10734,0.25970450184309457
TEST_10735,0.07044648382898767
TEST_10736,0.131109323492298
TEST_10737,0.43531221679439713
TEST_10738,0.43837111623855524
TEST_10739,0.288561353804704
TEST_10740,0.4661814547593039
TEST_10741,0.0913920145130595
TEST_10742,0.4961233202625801
TEST_10743,0.11512378312448718
TEST_10744,0.07650523776735252
TEST_10745,0.05281457279637021
TEST_10746,0.09540747485970619
TEST_10747,0.37620604900301924
TEST_10748,0.3937990631862658
TEST_10749,0.3619083976743053
TEST_10750,0.46469941790131014
TEST_10751,0.052947538359307184
TEST_10752,0.27697269698869154
TEST_10753,0.5765489806108279
TEST_10754,0.05300541543657872
TEST_10755,0.36708805146839385
TEST_10756,0.45305115818147773
TEST_10757,0.11871474990231926
TEST_10758,0.2438015206045491
TEST_10759,0.05293710392119847
TEST_10760,0.19223945021771296
TEST_10761,0.6469658140984114
TEST_10762,0.20474931012601874
TEST_10763,0.5115234092816843
TEST_10764,0.14140469806622338
TEST_10765,0.33971346338958747
TEST_10766,0.21116799891841806
TEST_10767,0.148685602858162
TEST_10768,0.09999469174103334
TEST_10769,0.3946002614323553
TEST_10770,0.053046091540149845
TEST_10771,0.053049416370645926
TEST_10772,0.1552584973334803
TEST_10773,0.22448738090666237
TEST_10774,0.4392415937256096
TEST_10775,0.19481951156004948
TEST_10776,0.05299903676780921
TEST_10777,0.053010657438339104
TEST_10778,0.1659177279574375
TEST_10779,0.1458487993008607
TEST_10780,0.24387068244477744
TEST_10781,0.3555681828936335
TEST_10782,0.5435494076523388
TEST_10783,0.27974300558860254
TEST_10784,0.44508640847519365
TEST_10785,0.052902415251364084
TEST_10786,0.07386417600146844
TEST_10787,0.179254419847517
TEST_10788,0.2763561958443766
TEST_10789,0.21429253516340568
TEST_10790,0.16707949992567625
TEST_10791,0.28142474562214986
TEST_10792,0.05288580950010374
TEST_10793,0.3175297734331336
TEST_10794,0.1627768767683419
TEST_10795,0.43586125096207406
TEST_10796,0.1917592366873804
TEST_10797,0.30781766485879786
TEST_10798,0.2512925257124829
TEST_10799,0.0802203387534656
TEST_10800,0.20689241662291427
TEST_10801,0.6034038240203726
TEST_10802,0.6137379474543072
TEST_10803,0.2789344546560295
TEST_10804,0.14425071134402714
TEST_10805,0.21893827738536878
TEST_10806,0.30700833348127665
TEST_10807,0.6012342426854955
TEST_10808,0.052998899327569585
TEST_10809,0.3943491163676528
TEST_10810,0.15633974006657186
TEST_10811,0.2614536100384203
TEST_10812,0.052966451386506276
TEST_10813,0.09727652105228111
TEST_10814,0.1847778861510845
TEST_10815,0.547314507187391
TEST_10816,0.18211281182081732
TEST_10817,0.3644787168208391
TEST_10818,0.41966075937660924
TEST_10819,0.5781592307818788
TEST_10820,0.11827814750452618
TEST_10821,0.2871867361226872
TEST_10822,0.19501914334081016
TEST_10823,0.1100020533215225
TEST_10824,0.1015288617313024
TEST_10825,0.1585461359148725
TEST_10826,0.32529090646108155
TEST_10827,0.3922970108515028
TEST_10828,0.3858834477961802
TEST_10829,0.1660721899082957
TEST_10830,0.42047953222358603
TEST_10831,0.08792977852837859
TEST_10832,0.4311250420883382
TEST_10833,0.46697139056339404
TEST_10834,0.255322137697702
TEST_10835,0.12176502078535
TEST_10836,0.6131738989728169
TEST_10837,0.300809923795951
TEST_10838,0.3936468867734602
TEST_10839,0.15160755221273003
TEST_10840,0.3468551633701734
TEST_10841,0.21098028162264834
TEST_10842,0.06681690610234983
TEST_10843,0.2666297168728359
TEST_10844,0.23175896941139287
TEST_10845,0.08610188175057347
TEST_10846,0.14560686573392898
TEST_10847,0.39105326025459114
TEST_10848,0.42265655424599285
TEST_10849,0.6216953667399866
TEST_10850,0.11288964225542993
TEST_10851,0.16059848157830017
TEST_10852,0.3441798223854948
TEST_10853,0.16417989979285091
TEST_10854,0.06998114701756772
TEST_10855,0.052933154510688474
TEST_10856,0.46227338033486887
TEST_10857,0.36749115285978046
TEST_10858,0.3463243921414477
TEST_10859,0.14176361994467904
TEST_10860,0.48476142891901103
TEST_10861,0.24609798398969013
TEST_10862,0.05328537785387497
TEST_10863,0.2404486031446049
TEST_10864,0.05288859294793186
TEST_10865,0.3001801272104264
TEST_10866,0.22913478823851693
TEST_10867,0.5079840961076969
TEST_10868,0.30698765823640534
TEST_10869,0.1965813179327916
TEST_10870,0.0753021994451553
TEST_10871,0.3225981006351446
TEST_10872,0.5329809067150401
TEST_10873,0.4772400166726487
TEST_10874,0.104919131087059
TEST_10875,0.05296540741811029
TEST_10876,0.09957592636525164
TEST_10877,0.2006670281494545
TEST_10878,0.30633847578744283
TEST_10879,0.3274741045483514
TEST_10880,0.49049781671711773
TEST_10881,0.05298886274544843
TEST_10882,0.09571244478757328
TEST_10883,0.3466315717840219
TEST_10884,0.3148612443780379
TEST_10885,0.49158033537529855
TEST_10886,0.46034936377024177
TEST_10887,0.5085889803033696
TEST_10888,0.21423305156172606
TEST_10889,0.5072875716487973
TEST_10890,0.49255258237665805
TEST_10891,0.18529506921700273
TEST_10892,0.16531169201255774
TEST_10893,0.3718696003427128
TEST_10894,0.33941277676516624
TEST_10895,0.48427035852754663
TEST_10896,0.07410030946419373
TEST_10897,0.0536186336259588
TEST_10898,0.052877188932375745
TEST_10899,0.18319504439056647
TEST_10900,0.3786222459860828
TEST_10901,0.21700779223966188
TEST_10902,0.20177862916805675
TEST_10903,0.3217050298203463
TEST_10904,0.32946779693611117
TEST_10905,0.5288408351740205
TEST_10906,0.6783986846255784
TEST_10907,0.11120638986134718
TEST_10908,0.21147111098174712
TEST_10909,0.4368190461430763
TEST_10910,0.20668849835158204
TEST_10911,0.5427544234743544
TEST_10912,0.1787546189054268
TEST_10913,0.12752529481540387
TEST_10914,0.5906846195796324
TEST_10915,0.5550900230311839
TEST_10916,0.5005148605946932
TEST_10917,0.19061826010073543
TEST_10918,0.4676239153542568
TEST_10919,0.3677148797397578
TEST_10920,0.2341580650274093
TEST_10921,0.5569882814677207
TEST_10922,0.48789092502327264
TEST_10923,0.05409242712604712
TEST_10924,0.22257014757501734
TEST_10925,0.38094126175402865
TEST_10926,0.05294579529935378
TEST_10927,0.5639027651663399
TEST_10928,0.5929484751415526
TEST_10929,0.15399919073886542
TEST_10930,0.15791866939831012
TEST_10931,0.12534165122054927
TEST_10932,0.348349606028967
TEST_10933,0.7623374563069177
TEST_10934,0.1815245083782936
TEST_10935,0.19524668828756936
TEST_10936,0.13456497595400208
TEST_10937,0.3739455516594686
TEST_10938,0.23192241875383166
TEST_10939,0.5004293355068855
TEST_10940,0.30503855639740396
TEST_10941,0.2793285866335228
TEST_10942,0.6687562077957164
TEST_10943,0.2571973030677914
TEST_10944,0.43709937390055587
TEST_10945,0.29998868990841143
TEST_10946,0.06054686756663127
TEST_10947,0.38735798258686543
TEST_10948,0.1131902290291017
TEST_10949,0.10698371149183565
TEST_10950,0.0530181903702588
TEST_10951,0.46020845226322743
TEST_10952,0.1588712430613942
TEST_10953,0.15503456005285535
TEST_10954,0.055394138623807154
TEST_10955,0.3477564654168524
TEST_10956,0.052836399066326666
TEST_10957,0.13356548804691432
TEST_10958,0.24056115936648853
TEST_10959,0.11670994237004799
