ID,probability
TEST_11916,0.19932568763343608
TEST_11917,0.3155422193707817
TEST_11918,0.40466078300792097
TEST_11919,0.672056504144332
TEST_11920,0.05529046076047457
TEST_11921,0.18063590288900427
TEST_11922,0.17808757107989404
TEST_11923,0.26452621021458816
TEST_11924,0.13907707515312118
TEST_11925,0.2898283357437485
TEST_11926,0.05530440421603304
TEST_11927,0.24943220154965065
TEST_11928,0.4005546948703153
TEST_11929,0.1437712867404087
TEST_11930,0.10029752520364385
TEST_11931,0.17411055019178068
TEST_11932,0.3141087357604112
TEST_11933,0.09974214953921307
TEST_11934,0.1938444813976135
TEST_11935,0.43652101114189207
TEST_11936,0.27101003432919946
TEST_11937,0.297541383048779
TEST_11938,0.2692590627697074
TEST_11939,0.1272293112205717
TEST_11940,0.3553471535236169
TEST_11941,0.12647019666292486
TEST_11942,0.2890161196341493
TEST_11943,0.15306953604423268
TEST_11944,0.07539901502923285
TEST_11945,0.2861943269004051
TEST_11946,0.5617782312389759
TEST_11947,0.0927047064654726
TEST_11948,0.32166335038467964
TEST_11949,0.2049998186864638
TEST_11950,0.3464480543217712
TEST_11951,0.1329915348707338
TEST_11952,0.17570395320643903
TEST_11953,0.10838810518061083
TEST_11954,0.2269182353593294
TEST_11955,0.5937253045051815
TEST_11956,0.055386473996014846
TEST_11957,0.2299358156776716
TEST_11958,0.3944920179420592
TEST_11959,0.055276350417830016
TEST_11960,0.0554820285510273
TEST_11961,0.1477638882095147
TEST_11962,0.3739878602769331
TEST_11963,0.05519395162485384
TEST_11964,0.27554599103966126
TEST_11965,0.246515398586717
TEST_11966,0.5163353947554471
TEST_11967,0.05538269016538882
TEST_11968,0.29733753502130345
TEST_11969,0.2285636542979662
TEST_11970,0.12965016055324424
TEST_11971,0.3754796101474754
TEST_11972,0.16289979838487997
TEST_11973,0.23635909302086633
TEST_11974,0.05520787934488059
TEST_11975,0.2519592095811874
TEST_11976,0.06269854183046786
TEST_11977,0.20760364086080496
TEST_11978,0.2360773804929765
TEST_11979,0.6139228012851624
TEST_11980,0.48892012637774485
TEST_11981,0.13734701840351476
TEST_11982,0.39872975960225193
TEST_11983,0.16155985184062321
TEST_11984,0.2569843821797896
TEST_11985,0.10986507379122432
TEST_11986,0.356093088442861
TEST_11987,0.13645139853513116
TEST_11988,0.36701590347935215
TEST_11989,0.3850034297399382
TEST_11990,0.05522638155751743
TEST_11991,0.43495119732647114
TEST_11992,0.05523140223932754
TEST_11993,0.06432384832130025
TEST_11994,0.26118090460583737
TEST_11995,0.1418298484150371
TEST_11996,0.3484738654698715
TEST_11997,0.2764807186009214
TEST_11998,0.3470035219962205
TEST_11999,0.5168865356409272
TEST_12000,0.24008181280157903
TEST_12001,0.05682397677769645
TEST_12002,0.19477657923968483
TEST_12003,0.41368443785421144
TEST_12004,0.24582975399723386
TEST_12005,0.05533387073641941
TEST_12006,0.4377493300062564
TEST_12007,0.2342928900150521
TEST_12008,0.14306518613417146
TEST_12009,0.5749276909859729
TEST_12010,0.10812436376918846
TEST_12011,0.13863623551312487
TEST_12012,0.728431957079587
TEST_12013,0.2132381830872474
TEST_12014,0.05529889184573828
TEST_12015,0.08481262126396526
TEST_12016,0.14107634938428998
TEST_12017,0.34852248676936437
TEST_12018,0.055313299190971915
TEST_12019,0.30220651416917566
TEST_12020,0.2630627562132366
TEST_12021,0.5658161001066819
TEST_12022,0.2239735508487276
TEST_12023,0.6857917376758342
TEST_12024,0.10820956588037764
TEST_12025,0.055333892821606424
TEST_12026,0.5014819149179857
TEST_12027,0.561551893191985
TEST_12028,0.309471087069613
TEST_12029,0.05520951230654305
TEST_12030,0.142077912065506
TEST_12031,0.055256025132940124
TEST_12032,0.05517992535341653
TEST_12033,0.16943925204868682
TEST_12034,0.4293390175380925
TEST_12035,0.20805998824637703
TEST_12036,0.41632833967543353
TEST_12037,0.7092741670806832
TEST_12038,0.38006669294234774
TEST_12039,0.31364002235062227
TEST_12040,0.21273979373396268
TEST_12041,0.5093820161358199
TEST_12042,0.10501434921834044
TEST_12043,0.25897964406496615
TEST_12044,0.17192095257528003
TEST_12045,0.1240552425830835
TEST_12046,0.6344906389289421
TEST_12047,0.19288483392395317
TEST_12048,0.4100326910083334
TEST_12049,0.578894759573977
TEST_12050,0.05516964728152881
TEST_12051,0.18134199422079222
TEST_12052,0.2348963398074012
TEST_12053,0.3228627463607578
TEST_12054,0.36672108391610303
TEST_12055,0.12414624691646821
TEST_12056,0.6662524298849142
TEST_12057,0.05527333291324473
TEST_12058,0.21366768439766412
TEST_12059,0.1926032575278096
TEST_12060,0.15274647827692142
TEST_12061,0.33731745085814296
TEST_12062,0.3017184238760543
TEST_12063,0.5000614257908286
TEST_12064,0.5069655545702023
TEST_12065,0.23090285074536573
TEST_12066,0.5196918147560674
TEST_12067,0.444169334126736
TEST_12068,0.15153401516303724
TEST_12069,0.5468428143591655
TEST_12070,0.2133366571233684
TEST_12071,0.05513449229843011
TEST_12072,0.188398103127745
TEST_12073,0.08672487903584428
TEST_12074,0.4942514929603206
TEST_12075,0.055173625476871574
TEST_12076,0.2799464756544789
TEST_12077,0.27832670596402326
TEST_12078,0.2567139999088378
TEST_12079,0.5248848452082928
TEST_12080,0.45259641422614993
TEST_12081,0.14812051489277744
TEST_12082,0.05521899479474029
TEST_12083,0.2021466292636253
TEST_12084,0.055303818268843244
TEST_12085,0.2813351770609675
TEST_12086,0.06321176874561674
TEST_12087,0.19972831851774833
TEST_12088,0.26568440244485775
TEST_12089,0.2237278281534644
TEST_12090,0.27895787965874136
TEST_12091,0.5788178165932153
TEST_12092,0.2740602779506419
TEST_12093,0.38691247162013953
TEST_12094,0.05599190290533295
TEST_12095,0.2717672123545354
TEST_12096,0.33310037887464783
TEST_12097,0.3853519647593589
TEST_12098,0.16598728526509204
TEST_12099,0.10204824182285364
TEST_12100,0.37348224225986604
TEST_12101,0.20521709279624903
TEST_12102,0.2714147462814512
TEST_12103,0.2665541443975703
TEST_12104,0.5399028116050246
TEST_12105,0.10802610840092366
TEST_12106,0.05529261005589594
TEST_12107,0.16088913378069916
TEST_12108,0.23083053965107667
TEST_12109,0.16282408988355287
TEST_12110,0.055531840646164746
TEST_12111,0.4905994836312228
TEST_12112,0.05540417240270159
TEST_12113,0.34732812244292743
TEST_12114,0.35774306646731563
TEST_12115,0.19493750005376967
TEST_12116,0.05554454927854248
TEST_12117,0.05523328351037882
TEST_12118,0.08336097523079278
TEST_12119,0.05541961842814044
TEST_12120,0.49633012999625026
TEST_12121,0.1689356936746693
TEST_12122,0.24591160242142718
TEST_12123,0.21389964502823708
TEST_12124,0.05546960768162958
TEST_12125,0.28698119909046327
TEST_12126,0.0688381523509796
TEST_12127,0.08398825021195674
TEST_12128,0.23221497581361009
TEST_12129,0.37926908715195257
TEST_12130,0.05531729404325099
TEST_12131,0.3526971054890146
TEST_12132,0.09535701739784558
TEST_12133,0.4982939208429379
TEST_12134,0.21838877023725417
TEST_12135,0.05530512078538309
TEST_12136,0.19273467414374923
TEST_12137,0.20602644770602682
TEST_12138,0.055338377145832236
TEST_12139,0.5968970328907289
TEST_12140,0.14372239288166114
TEST_12141,0.32848279002140646
TEST_12142,0.2094025128856036
TEST_12143,0.14685036822540734
TEST_12144,0.2678208294316431
TEST_12145,0.566586207167243
TEST_12146,0.21683886128381985
TEST_12147,0.19171283857393642
TEST_12148,0.1411883306730089
TEST_12149,0.5093619645787077
TEST_12150,0.1880138110873809
TEST_12151,0.055293706987088874
TEST_12152,0.17883463706536368
TEST_12153,0.24496438320223954
TEST_12154,0.056549913059749636
TEST_12155,0.14175795728428936
TEST_12156,0.47761991843005486
TEST_12157,0.33881162295649525
TEST_12158,0.26467164141674004
TEST_12159,0.10575593268386695
TEST_12160,0.20523000405070146
TEST_12161,0.19599194028734235
TEST_12162,0.39200367686700904
TEST_12163,0.349488071193192
TEST_12164,0.05528334437383331
TEST_12165,0.13663014896369352
TEST_12166,0.10902609020196849
TEST_12167,0.16886214972830638
TEST_12168,0.48174903102860517
TEST_12169,0.31828633343306706
TEST_12170,0.2702574262463674
TEST_12171,0.3260288951418901
TEST_12172,0.05516602836587647
TEST_12173,0.5225106300774699
TEST_12174,0.22450940416258014
TEST_12175,0.055243496212260074
TEST_12176,0.10075186792393899
TEST_12177,0.05519168509973625
TEST_12178,0.1479944666056436
TEST_12179,0.20617188152000288
TEST_12180,0.05547164385026104
TEST_12181,0.2592238687995174
TEST_12182,0.29573643387395854
TEST_12183,0.2746730462987305
TEST_12184,0.19233182496136159
TEST_12185,0.2987259881934724
TEST_12186,0.08637568911266207
TEST_12187,0.4922272985755434
TEST_12188,0.07842660398028942
TEST_12189,0.4564245468767151
TEST_12190,0.34187545647593076
TEST_12191,0.19418061476463255
TEST_12192,0.19414325336387928
TEST_12193,0.18284111260933608
TEST_12194,0.40045647266992535
TEST_12195,0.5428745629569451
TEST_12196,0.491046667826744
TEST_12197,0.22896910500407536
TEST_12198,0.10089679812666093
TEST_12199,0.3444773148963806
TEST_12200,0.5690860394743452
TEST_12201,0.22023444369423237
TEST_12202,0.40559665481093765
TEST_12203,0.1683627446976426
TEST_12204,0.17680687175301227
TEST_12205,0.4653794995872958
TEST_12206,0.055479470204986774
TEST_12207,0.07399933373473443
TEST_12208,0.12179372900820161
TEST_12209,0.21937635651617504
TEST_12210,0.5514124449800831
TEST_12211,0.05531160088545228
TEST_12212,0.2214613480172489
TEST_12213,0.22589446517163073
TEST_12214,0.15839488410016533
TEST_12215,0.5545778504475949
TEST_12216,0.3693732981795924
TEST_12217,0.0554169873026271
TEST_12218,0.05528851295129387
TEST_12219,0.5530211236201886
TEST_12220,0.055542174186174346
TEST_12221,0.5063260647211179
TEST_12222,0.31399131298312555
TEST_12223,0.13005978467497775
TEST_12224,0.08055561118571664
TEST_12225,0.6941236395693866
TEST_12226,0.07700409910542334
TEST_12227,0.2815741095935388
TEST_12228,0.3436365966804059
TEST_12229,0.5654180975795303
TEST_12230,0.05517205934956446
TEST_12231,0.4106840363193743
TEST_12232,0.4291359143005157
TEST_12233,0.20074894310925304
TEST_12234,0.25544587196276086
TEST_12235,0.5755997738025559
TEST_12236,0.05523226187813495
TEST_12237,0.1269922549731352
TEST_12238,0.1146907407641981
TEST_12239,0.05558479905175268
TEST_12240,0.17297116222248804
TEST_12241,0.33821127788835875
TEST_12242,0.2714666869434987
TEST_12243,0.24524392493703864
TEST_12244,0.4286387646271649
TEST_12245,0.4285291445286456
TEST_12246,0.2120603619739169
TEST_12247,0.19097261915532043
TEST_12248,0.2290987774457363
TEST_12249,0.18527062780907286
TEST_12250,0.5651411501426857
TEST_12251,0.11622138094161397
TEST_12252,0.18592624725862442
TEST_12253,0.4394341861490785
TEST_12254,0.17437751228741039
TEST_12255,0.05538038569540728
TEST_12256,0.05612558075578137
TEST_12257,0.05529478812159576
TEST_12258,0.18609822282547153
TEST_12259,0.21401646732203705
TEST_12260,0.055191238620365526
TEST_12261,0.1544025452926589
TEST_12262,0.15030872605592863
TEST_12263,0.2872037393650999
TEST_12264,0.48257473802124873
TEST_12265,0.22604175017538972
TEST_12266,0.19089568295512852
TEST_12267,0.2819504953590957
TEST_12268,0.49201546133129537
TEST_12269,0.2388803450777684
TEST_12270,0.07578555715308302
TEST_12271,0.10782863126999559
TEST_12272,0.2756398004960625
TEST_12273,0.4067089916306058
TEST_12274,0.24128686654472822
TEST_12275,0.3162613069015379
TEST_12276,0.07291699882603157
TEST_12277,0.20130813271972367
TEST_12278,0.23886095233884408
TEST_12279,0.05527549604694135
TEST_12280,0.2488776253808272
TEST_12281,0.2516611440644353
TEST_12282,0.05548247632331291
TEST_12283,0.2626114215305431
TEST_12284,0.5309986732334799
TEST_12285,0.07740354804378534
TEST_12286,0.610749731279603
TEST_12287,0.09965400472360833
TEST_12288,0.1433026297580398
TEST_12289,0.21553755512654138
TEST_12290,0.11128439060724248
TEST_12291,0.5550135196311952
TEST_12292,0.32515497186310305
TEST_12293,0.1355210076923982
TEST_12294,0.39516325778034056
TEST_12295,0.6805003464477811
TEST_12296,0.4188747737493643
TEST_12297,0.4505369207737624
TEST_12298,0.05521056250975833
TEST_12299,0.2231736187479205
TEST_12300,0.10013986391381036
TEST_12301,0.05533486060887458
TEST_12302,0.10512803870342918
TEST_12303,0.3151325335274192
TEST_12304,0.06036942280613425
TEST_12305,0.6083891871190641
TEST_12306,0.06456622327273465
TEST_12307,0.35045955403285395
TEST_12308,0.503409656691725
TEST_12309,0.09330406995639647
TEST_12310,0.05518778017475295
TEST_12311,0.13759879038473066
TEST_12312,0.34313908684951194
TEST_12313,0.15719663238083226
TEST_12314,0.16565976282626474
TEST_12315,0.29096518619628775
TEST_12316,0.2716607511605313
TEST_12317,0.10038216004551895
TEST_12318,0.42242542511511094
TEST_12319,0.11689601539593575
TEST_12320,0.41737060583367386
TEST_12321,0.4387823378145617
TEST_12322,0.29588700326125467
TEST_12323,0.25650451939196645
TEST_12324,0.2243251427111972
TEST_12325,0.05555706368204142
TEST_12326,0.22168036483818968
TEST_12327,0.05520391283484951
TEST_12328,0.1707640807466998
TEST_12329,0.35718035741832765
TEST_12330,0.500696674231981
TEST_12331,0.31240814472988243
TEST_12332,0.3656113670101803
TEST_12333,0.0553360068330224
TEST_12334,0.05609708789261779
TEST_12335,0.4682328380292401
TEST_12336,0.25617198452471807
TEST_12337,0.28473450009493195
TEST_12338,0.20963107720364765
TEST_12339,0.13436262101450444
TEST_12340,0.05519481109870142
TEST_12341,0.3108269376563464
TEST_12342,0.23510977298495386
TEST_12343,0.22955227060406513
TEST_12344,0.4775188933309465
TEST_12345,0.3014227356221983
TEST_12346,0.5013447576450313
TEST_12347,0.25772278502817914
TEST_12348,0.551090190694647
TEST_12349,0.2350427363674265
TEST_12350,0.3884108816674099
TEST_12351,0.188530698463295
TEST_12352,0.11621568164589541
TEST_12353,0.4235638335442984
TEST_12354,0.25342623758171995
TEST_12355,0.23389099978656935
TEST_12356,0.5244155457736669
TEST_12357,0.21078411797173202
TEST_12358,0.09022694085020265
TEST_12359,0.3175144785584278
TEST_12360,0.3464446461776146
TEST_12361,0.4706940607646079
TEST_12362,0.5689849100070193
TEST_12363,0.5536190804969917
TEST_12364,0.09667087916703967
TEST_12365,0.512554061883423
TEST_12366,0.6005444683663249
TEST_12367,0.14660533714727497
TEST_12368,0.1802989902516085
TEST_12369,0.2196483286761981
TEST_12370,0.622739536795218
TEST_12371,0.5526251223021461
TEST_12372,0.055321683543774994
TEST_12373,0.2803285401726374
TEST_12374,0.11119853252367862
TEST_12375,0.1821337626679532
TEST_12376,0.07565014878346925
TEST_12377,0.05520406683931126
TEST_12378,0.6019655231768086
TEST_12379,0.2956300663613416
TEST_12380,0.11154944491877068
TEST_12381,0.1777354170614575
TEST_12382,0.4990435829918157
TEST_12383,0.05535571890502199
TEST_12384,0.4254946756756773
TEST_12385,0.28364821991157174
TEST_12386,0.23274314327993895
TEST_12387,0.09721275990606663
TEST_12388,0.05527151623385414
TEST_12389,0.09028069659335858
TEST_12390,0.055992185238759845
TEST_12391,0.2190678235576619
TEST_12392,0.2709277491859721
TEST_12393,0.21973552914839706
TEST_12394,0.055718334554517294
TEST_12395,0.055656672004219275
TEST_12396,0.21255828689354225
TEST_12397,0.2464656892895945
TEST_12398,0.21594600000665223
TEST_12399,0.17330498118044751
TEST_12400,0.2269799317584395
TEST_12401,0.2927600931682304
TEST_12402,0.22033441580964713
TEST_12403,0.5924234951812037
TEST_12404,0.21253041984191412
TEST_12405,0.05521988713600805
TEST_12406,0.1676853948176878
TEST_12407,0.2176256692442225
TEST_12408,0.5472515396422946
TEST_12409,0.09307137700587112
TEST_12410,0.0915386455872927
TEST_12411,0.41495260346550306
TEST_12412,0.16446578085797806
TEST_12413,0.22587713832791828
TEST_12414,0.055392305805411685
TEST_12415,0.4717267112230552
TEST_12416,0.2243592162433009
TEST_12417,0.38611591445993254
TEST_12418,0.35467733144323244
TEST_12419,0.36381749875313896
TEST_12420,0.23995075913313574
TEST_12421,0.3004862881257974
TEST_12422,0.2952132133861799
TEST_12423,0.5845235639652006
TEST_12424,0.36061564141925173
TEST_12425,0.21531386471322542
TEST_12426,0.10748216271492829
TEST_12427,0.05520966804607655
TEST_12428,0.48713150658232146
TEST_12429,0.5336884360396771
TEST_12430,0.2757917686316457
TEST_12431,0.07911033015455976
TEST_12432,0.3045052168513121
TEST_12433,0.47157852313571663
TEST_12434,0.4969168091826657
TEST_12435,0.29728168303199354
TEST_12436,0.055245461218092574
TEST_12437,0.20129886915603867
TEST_12438,0.5442225575393372
TEST_12439,0.10629425572000098
TEST_12440,0.5184234178015577
TEST_12441,0.1113587423025598
TEST_12442,0.2921468336730019
TEST_12443,0.2534718627252954
TEST_12444,0.45080164652964944
TEST_12445,0.26670875338887756
TEST_12446,0.42917932824188787
TEST_12447,0.05527922807555964
TEST_12448,0.055282298107193914
TEST_12449,0.3526244293619535
TEST_12450,0.055237304860833246
TEST_12451,0.3007262595582733
TEST_12452,0.4639702146075983
TEST_12453,0.5398692441899923
TEST_12454,0.05526462784366327
TEST_12455,0.46570729403984457
TEST_12456,0.3956059234614606
TEST_12457,0.055442774954287746
TEST_12458,0.26307011982000417
TEST_12459,0.1671959015487178
TEST_12460,0.10831368157443465
TEST_12461,0.16041056830431039
TEST_12462,0.3741941425343379
TEST_12463,0.11088120668273461
TEST_12464,0.44158610689498284
TEST_12465,0.2790826097873821
TEST_12466,0.14923384699672426
TEST_12467,0.18148192305530098
TEST_12468,0.055212116299607664
TEST_12469,0.055164658886078695
TEST_12470,0.5040596937645642
TEST_12471,0.26004561614244864
TEST_12472,0.14366749082341934
TEST_12473,0.36990438053206104
TEST_12474,0.055157557215464316
TEST_12475,0.15217716330755265
TEST_12476,0.14306926376911772
TEST_12477,0.1936166489923657
TEST_12478,0.3373973495823817
TEST_12479,0.22958373361845844
TEST_12480,0.4496962533292693
TEST_12481,0.055188263453664246
TEST_12482,0.17712055441977967
TEST_12483,0.6968407328851387
TEST_12484,0.6087758816295192
TEST_12485,0.4522651938698561
TEST_12486,0.27278719987417593
TEST_12487,0.14648266243969355
TEST_12488,0.6068446094050949
TEST_12489,0.17566232211526256
TEST_12490,0.5784400799077192
TEST_12491,0.5818091907989706
TEST_12492,0.0554870815185412
TEST_12493,0.21514852281955016
TEST_12494,0.46848450401486047
TEST_12495,0.4596531639174385
TEST_12496,0.5876710719336353
TEST_12497,0.055311613391660235
TEST_12498,0.482477702325067
TEST_12499,0.49567728348811074
TEST_12500,0.2807719326727784
TEST_12501,0.19263829501494428
TEST_12502,0.26079711259580624
TEST_12503,0.05508219355273207
TEST_12504,0.3340407696817589
TEST_12505,0.36563739618543073
TEST_12506,0.3023088487198007
TEST_12507,0.15660477240399412
TEST_12508,0.2950000995203868
TEST_12509,0.0786226385199453
TEST_12510,0.16230314630289566
TEST_12511,0.120687263829048
TEST_12512,0.05530124591851809
TEST_12513,0.11552651344384444
TEST_12514,0.11179232552405553
TEST_12515,0.593060639283782
TEST_12516,0.3149349092289758
TEST_12517,0.3482282337782112
TEST_12518,0.16193462521265276
TEST_12519,0.122397301580376
TEST_12520,0.1038754744422384
TEST_12521,0.05523610326142317
TEST_12522,0.0659210046395546
TEST_12523,0.06742274166723516
TEST_12524,0.37984277244475506
TEST_12525,0.498089408972154
TEST_12526,0.2544252574464982
TEST_12527,0.13338403591120043
TEST_12528,0.5112146325637202
TEST_12529,0.19727797449913403
TEST_12530,0.31013783872572676
TEST_12531,0.32576996824234644
TEST_12532,0.3337762507920673
TEST_12533,0.0553003010951617
TEST_12534,0.3968089548999485
TEST_12535,0.11091643063241877
TEST_12536,0.3892740805841061
TEST_12537,0.5977346577071758
TEST_12538,0.05531263473839329
TEST_12539,0.12901782730414993
TEST_12540,0.11875551267879099
TEST_12541,0.38040903616610505
TEST_12542,0.257982136025832
TEST_12543,0.46198279830634775
TEST_12544,0.5588283357167062
TEST_12545,0.3412029948500159
TEST_12546,0.40919248734976604
TEST_12547,0.4369668992921749
TEST_12548,0.05552975052073101
TEST_12549,0.05536506422365937
TEST_12550,0.11089756593848388
TEST_12551,0.23686684203472247
TEST_12552,0.10221317868822888
TEST_12553,0.05520187314318897
TEST_12554,0.05651496212450058
TEST_12555,0.07999286389594919
TEST_12556,0.342926548985449
TEST_12557,0.40519651632004944
TEST_12558,0.45906562752753505
TEST_12559,0.29223869033381494
TEST_12560,0.24766071008419996
TEST_12561,0.608305957790364
TEST_12562,0.16318558094467764
TEST_12563,0.24626367234987503
TEST_12564,0.39269970420140227
TEST_12565,0.38144627014730376
TEST_12566,0.09872968225083924
TEST_12567,0.0552856276468504
TEST_12568,0.36316019093984503
TEST_12569,0.35689272217478163
TEST_12570,0.273472188583205
TEST_12571,0.2404592990093913
TEST_12572,0.28277091513227437
TEST_12573,0.17983456480928034
TEST_12574,0.23345169223374704
TEST_12575,0.08799870701689194
TEST_12576,0.4098476566457347
TEST_12577,0.24475886881902978
TEST_12578,0.055653313367565745
TEST_12579,0.16899556960863743
TEST_12580,0.1683311763893895
TEST_12581,0.19615130816295392
TEST_12582,0.05541951891939497
TEST_12583,0.17442651215935562
TEST_12584,0.6226304422975245
TEST_12585,0.05514946128817806
TEST_12586,0.2772972287903628
TEST_12587,0.05568371686576324
TEST_12588,0.22250856402675165
TEST_12589,0.48213144240266675
TEST_12590,0.14815368549541924
TEST_12591,0.3308690975609745
TEST_12592,0.5197566251838849
TEST_12593,0.4379211600746743
TEST_12594,0.07566551110700125
TEST_12595,0.2578363403588939
TEST_12596,0.07461212755724116
TEST_12597,0.0552749689386216
TEST_12598,0.20863764594733397
TEST_12599,0.05537040132594859
TEST_12600,0.05523713037043353
TEST_12601,0.3428351865062337
TEST_12602,0.3106093829493541
TEST_12603,0.23728937044979065
TEST_12604,0.1711046128357448
TEST_12605,0.26389131214139355
TEST_12606,0.05552412208504835
TEST_12607,0.13067410254655132
TEST_12608,0.25644049291450927
TEST_12609,0.055282159530156014
TEST_12610,0.08517078880898205
TEST_12611,0.5505519344178849
TEST_12612,0.05522419108326181
TEST_12613,0.3171137444324521
TEST_12614,0.05953290190230705
TEST_12615,0.21666902007070316
TEST_12616,0.28903574582528563
TEST_12617,0.27787045281948763
TEST_12618,0.05550750587687385
TEST_12619,0.2880348526160451
TEST_12620,0.05527590831963155
TEST_12621,0.30355452772783253
TEST_12622,0.1420477114807172
TEST_12623,0.45346216887113355
TEST_12624,0.40767227914452087
TEST_12625,0.5083225528452197
TEST_12626,0.30744973370186995
TEST_12627,0.3255114789020143
TEST_12628,0.06308821042300349
TEST_12629,0.05650018894577478
TEST_12630,0.2676707195118003
TEST_12631,0.1298850243202548
TEST_12632,0.200296625132466
TEST_12633,0.3652103476970632
TEST_12634,0.08046440046437768
TEST_12635,0.08566017602259318
TEST_12636,0.05532113783338885
TEST_12637,0.28833633148507487
TEST_12638,0.20409649438884006
TEST_12639,0.5941464793966715
TEST_12640,0.05560381644689059
TEST_12641,0.4524258568888868
TEST_12642,0.1785804793135831
TEST_12643,0.2932399734578118
TEST_12644,0.2693193647094066
TEST_12645,0.19129016485320474
TEST_12646,0.3070714574512976
TEST_12647,0.055169747601696933
TEST_12648,0.24655873875575482
TEST_12649,0.18784700603830423
TEST_12650,0.23882224385787554
TEST_12651,0.33473543948991097
TEST_12652,0.05513374262867444
TEST_12653,0.0919605803591077
TEST_12654,0.1944303256474847
TEST_12655,0.33392544344047553
TEST_12656,0.18385687015947327
TEST_12657,0.06998815127067132
TEST_12658,0.2947532487465522
TEST_12659,0.38243623830370266
TEST_12660,0.055657730791618815
TEST_12661,0.0551770049308
TEST_12662,0.1463143149636414
TEST_12663,0.2641485214066898
TEST_12664,0.18292554926950624
TEST_12665,0.28257193564470107
TEST_12666,0.45983175068083776
TEST_12667,0.05523973308330268
TEST_12668,0.12585123386848188
TEST_12669,0.4466288247128605
TEST_12670,0.2747779809141638
TEST_12671,0.2746520005033197
TEST_12672,0.4600505402321062
TEST_12673,0.055353360634159146
TEST_12674,0.3480326236218924
TEST_12675,0.24929429578743806
TEST_12676,0.512122670334444
TEST_12677,0.09218798392218515
TEST_12678,0.3018005139376038
TEST_12679,0.23189033988433083
TEST_12680,0.3114009624906779
TEST_12681,0.12187055173258354
TEST_12682,0.10569482311782313
TEST_12683,0.38867170581537175
TEST_12684,0.4399087531946273
TEST_12685,0.16787100172457528
TEST_12686,0.24159508706021313
TEST_12687,0.05523413309391205
TEST_12688,0.05522377603073619
TEST_12689,0.08380482421594007
TEST_12690,0.055846495422415966
TEST_12691,0.14849485554081163
TEST_12692,0.2760058850907749
TEST_12693,0.23715477612038868
TEST_12694,0.6633688033684293
TEST_12695,0.14364408847744448
TEST_12696,0.517389067197245
TEST_12697,0.05525129224649161
TEST_12698,0.3577737952401727
TEST_12699,0.4341069957992973
TEST_12700,0.2024626630292237
TEST_12701,0.05515960847825754
TEST_12702,0.3045037178466882
TEST_12703,0.16216726005056908
TEST_12704,0.45771361240675923
TEST_12705,0.5145073097488781
TEST_12706,0.1434073934401363
TEST_12707,0.25202972549065294
TEST_12708,0.057342597209476216
TEST_12709,0.1421416148146594
TEST_12710,0.5029240394936976
TEST_12711,0.28499351372761267
TEST_12712,0.3372459906021451
TEST_12713,0.05528589303454016
TEST_12714,0.22845327941830074
TEST_12715,0.11757565152945294
TEST_12716,0.4162066388103534
TEST_12717,0.11159485768798072
TEST_12718,0.5337177223316681
TEST_12719,0.4880186186630448
TEST_12720,0.350045301670941
TEST_12721,0.8123696712747873
TEST_12722,0.2904470062094731
TEST_12723,0.06356956093534706
TEST_12724,0.398791808690732
TEST_12725,0.1613898161502888
TEST_12726,0.4635356716870712
TEST_12727,0.208717080760036
TEST_12728,0.14209052792787863
TEST_12729,0.12201770852676551
TEST_12730,0.1032558842581487
TEST_12731,0.26594586322060354
TEST_12732,0.22009240098158994
TEST_12733,0.32068146052563057
TEST_12734,0.3373790090964543
TEST_12735,0.055270600181073624
TEST_12736,0.10710803044246378
TEST_12737,0.2337062743681206
TEST_12738,0.16439643858543446
TEST_12739,0.06495538944613219
TEST_12740,0.6325348444836072
TEST_12741,0.05523350229236756
TEST_12742,0.15377750284907488
TEST_12743,0.05525692058924159
TEST_12744,0.09552244594221355
TEST_12745,0.3765794589332654
TEST_12746,0.39218374148184604
TEST_12747,0.055405297571065874
TEST_12748,0.15958154677315703
TEST_12749,0.055335978755876626
TEST_12750,0.2741852196208157
TEST_12751,0.3328863526469581
TEST_12752,0.05508675551012666
TEST_12753,0.3818614158173326
TEST_12754,0.2565552509539525
TEST_12755,0.06467382116419032
TEST_12756,0.13373147561576312
TEST_12757,0.45247719502665557
TEST_12758,0.12969686450216122
TEST_12759,0.5868947884933836
TEST_12760,0.25139328417111784
TEST_12761,0.11241568864758786
TEST_12762,0.322450337623282
TEST_12763,0.5527428945078742
TEST_12764,0.07501581063291649
TEST_12765,0.12392018223400803
TEST_12766,0.2738943792456669
TEST_12767,0.06773125322955281
TEST_12768,0.09707671143514633
TEST_12769,0.5119273273264429
TEST_12770,0.055194215800879035
TEST_12771,0.12188588407801147
TEST_12772,0.32717266475773377
TEST_12773,0.20117237409086078
TEST_12774,0.0552210202860334
TEST_12775,0.15732003937122396
TEST_12776,0.10135619490743719
TEST_12777,0.14660295701432194
TEST_12778,0.24547599916878085
TEST_12779,0.2737566590463462
TEST_12780,0.500689910886841
TEST_12781,0.0986440709597413
TEST_12782,0.392055903616456
TEST_12783,0.05523235463816417
TEST_12784,0.2105305133802248
TEST_12785,0.20196601512599646
TEST_12786,0.15677840001602153
TEST_12787,0.11137620822997742
TEST_12788,0.43342776056997884
TEST_12789,0.055711908690189105
TEST_12790,0.5569320924725906
TEST_12791,0.19527523412075454
TEST_12792,0.08301242299679028
