ID,probability
TEST_28667,0.4226002727444136
TEST_28668,0.24166846933313743
TEST_28669,0.0007302677160321416
TEST_28670,0.2855179189421708
TEST_28671,0.0009487369509256154
TEST_28672,0.17614077569310116
TEST_28673,0.505860323037268
TEST_28674,0.15190368403826982
TEST_28675,0.4116921757401899
TEST_28676,0.4586495291165467
TEST_28677,0.3525121868863453
TEST_28678,0.21637182815946696
TEST_28679,0.05930483731837558
TEST_28680,0.25747359635644557
TEST_28681,0.5104418165613493
TEST_28682,0.305148510446035
TEST_28683,0.0007729590815678197
TEST_28684,0.4459645202273191
TEST_28685,0.3128501137343022
TEST_28686,0.3412463537948453
TEST_28687,0.11076979929369007
TEST_28688,0.0016751379865801166
TEST_28689,0.3439894761463955
TEST_28690,0.10588836538465081
TEST_28691,0.48204386938192456
TEST_28692,0.5275003644221762
TEST_28693,0.3654420235607488
TEST_28694,0.044004182729185576
TEST_28695,0.25752264043043976
TEST_28696,0.12124404061753592
TEST_28697,0.27202065626142674
TEST_28698,0.3067061271558049
TEST_28699,0.3804133290446604
TEST_28700,0.5292953641503243
TEST_28701,0.24574577876261058
TEST_28702,0.4835651842207755
TEST_28703,0.4465113895155077
TEST_28704,0.3892769076867462
TEST_28705,0.18199899169983985
TEST_28706,0.26635090073408363
TEST_28707,0.5188325289404321
TEST_28708,0.2392051171426739
TEST_28709,0.2876924522198146
TEST_28710,0.2713387749371573
TEST_28711,0.4749755419800213
TEST_28712,0.2470710539578888
TEST_28713,0.4481079479548272
TEST_28714,0.0018618072678282316
TEST_28715,0.0007558969479044252
TEST_28716,0.0007924494402321665
TEST_28717,0.29901340612289307
TEST_28718,0.0008841001955704131
TEST_28719,0.2253523786316438
TEST_28720,0.39431705743685186
TEST_28721,0.19366126998898645
TEST_28722,0.21460230364187033
TEST_28723,0.2950391109821137
TEST_28724,0.3283604135526376
TEST_28725,0.0009344791120659553
TEST_28726,0.3983445627154556
TEST_28727,0.5306366450270288
TEST_28728,0.4417290414793285
TEST_28729,0.07264411991985571
TEST_28730,0.20601911388179206
TEST_28731,0.09597041073799373
TEST_28732,0.003140718317941125
TEST_28733,0.3203471847283607
TEST_28734,0.2470707077057087
TEST_28735,0.12508571692832313
TEST_28736,0.22085300437358682
TEST_28737,0.2771416444772362
TEST_28738,0.35442116117194605
TEST_28739,0.1954834447310961
TEST_28740,0.08017265884786187
TEST_28741,0.001781844354140866
TEST_28742,0.17988808122979025
TEST_28743,0.20391821427956233
TEST_28744,0.2065024713332908
TEST_28745,0.441539017946216
TEST_28746,0.33373633062999236
TEST_28747,0.25534882403205683
TEST_28748,0.2943948347616908
TEST_28749,0.27369674951573897
TEST_28750,0.06698634426693052
TEST_28751,0.308405753233888
TEST_28752,0.0012049119210101249
TEST_28753,0.5606135964100338
TEST_28754,0.29023787847135624
TEST_28755,0.11928615943700559
TEST_28756,0.6122502870089607
TEST_28757,0.3313553726636816
TEST_28758,0.0945289481554827
TEST_28759,0.17038448210141438
TEST_28760,0.4759081105229744
TEST_28761,0.3599752942846217
TEST_28762,0.3081897768921239
TEST_28763,0.5659173204203511
TEST_28764,0.22448209928588483
TEST_28765,0.3276506163992915
TEST_28766,0.0017244429947191788
TEST_28767,0.3119895609146884
TEST_28768,0.0012022829209997743
TEST_28769,0.21508998302791932
TEST_28770,0.09535580898976806
TEST_28771,0.02243152465487482
TEST_28772,0.001086862160971143
TEST_28773,0.44797685299297757
TEST_28774,0.3766694572588176
TEST_28775,0.36501575635814854
TEST_28776,0.45265690657680946
TEST_28777,0.334188979338188
TEST_28778,0.2947739957709892
TEST_28779,0.0010495032965118372
TEST_28780,0.2320640968900283
TEST_28781,0.49740607938659204
TEST_28782,0.10970453996974341
TEST_28783,0.001306726836515907
TEST_28784,0.16735098836792345
TEST_28785,0.5250348734194717
TEST_28786,0.18941251004667126
TEST_28787,0.217406131616225
TEST_28788,0.3462539319180037
TEST_28789,0.0012846731766213916
TEST_28790,0.000819174702940961
TEST_28791,0.36306816435899414
TEST_28792,0.34442230657115247
TEST_28793,0.239894316536855
TEST_28794,0.0003097562444197572
TEST_28795,0.4253851952325167
TEST_28796,0.2709987233454152
TEST_28797,0.40195849292518215
TEST_28798,0.10316947240315272
TEST_28799,0.20094648139542454
TEST_28800,0.2833794165578375
TEST_28801,0.0011778917761619684
TEST_28802,0.34967333077349383
TEST_28803,0.21108905675185355
TEST_28804,0.1336630581630116
TEST_28805,0.21177984994041343
TEST_28806,0.1790840716513209
TEST_28807,0.23048672127257275
TEST_28808,0.48489110141320996
TEST_28809,0.1508051662501395
TEST_28810,0.10040597762067896
TEST_28811,0.4310522126861237
TEST_28812,0.10586438584506433
TEST_28813,0.0013080635111093059
TEST_28814,0.6068558057479319
TEST_28815,0.17083203849059692
TEST_28816,0.39014134869088946
TEST_28817,0.5068569886664257
TEST_28818,0.5287216064001219
TEST_28819,0.22664961473650047
TEST_28820,0.0009492293857602557
TEST_28821,0.22938338144822923
TEST_28822,0.25815370087389167
TEST_28823,0.45716288628048624
TEST_28824,0.42494814328372515
TEST_28825,0.4513300680130514
TEST_28826,0.15920915345720119
TEST_28827,0.1444744511255051
TEST_28828,0.3423913916708969
TEST_28829,0.4331692456166254
TEST_28830,0.0005738329412155611
TEST_28831,0.022038880415752065
TEST_28832,0.1802890149803093
TEST_28833,0.583826396310532
TEST_28834,0.453241844258216
TEST_28835,0.6153646687323268
TEST_28836,0.3785536900861031
TEST_28837,0.07300772041618184
TEST_28838,0.573930110022596
TEST_28839,0.39418367470437915
TEST_28840,0.4746223634684417
TEST_28841,0.23349109662940593
TEST_28842,0.2863906435807867
TEST_28843,0.3344610938031058
TEST_28844,0.11125715964990592
TEST_28845,0.30023282281459934
TEST_28846,0.14657150239574676
TEST_28847,0.288735763618001
TEST_28848,0.0008723035074165214
TEST_28849,0.47492867027541563
TEST_28850,0.23442922552887405
TEST_28851,0.001659087294443799
TEST_28852,0.4003729713450736
TEST_28853,0.28495917702836177
TEST_28854,0.2994457381125083
TEST_28855,0.17398977343057334
TEST_28856,0.3376472251199299
TEST_28857,0.3346238030286424
TEST_28858,0.4323331887808421
TEST_28859,0.3791061597756152
TEST_28860,0.15899558394071528
TEST_28861,0.12012538285852523
TEST_28862,0.1341265128406262
TEST_28863,0.38995696129336155
TEST_28864,0.2822441904518586
TEST_28865,0.24800396468886624
TEST_28866,0.4661578019375981
TEST_28867,0.5322481645347886
TEST_28868,0.0006689317159087153
TEST_28869,0.5107331092687386
TEST_28870,0.000791351276589414
TEST_28871,0.24644915257910954
TEST_28872,0.5457904829376858
TEST_28873,0.26843004587625774
TEST_28874,0.07346331245593377
TEST_28875,0.43092792782323136
TEST_28876,0.17842522950203707
TEST_28877,0.23225633009763033
TEST_28878,0.54363926471183
TEST_28879,0.3187915131445026
TEST_28880,0.3749706879061796
TEST_28881,0.3602768757676619
TEST_28882,0.3202966838776179
TEST_28883,0.46275383413595816
TEST_28884,0.0009963169032594266
TEST_28885,0.0011186094332891958
TEST_28886,0.3309673262162664
TEST_28887,0.2969158900511731
TEST_28888,0.3213448959811314
TEST_28889,0.402714720164304
TEST_28890,0.45650691876922017
TEST_28891,0.5066497734451104
TEST_28892,0.20667503577047416
TEST_28893,0.129916094307077
TEST_28894,0.057860422526077926
TEST_28895,0.3936573926700171
TEST_28896,0.0009636300364136962
TEST_28897,0.40983616036640125
TEST_28898,0.33531481695623394
TEST_28899,0.1629637432610052
TEST_28900,0.0013089463530258185
TEST_28901,0.6382775043138178
TEST_28902,0.4758074244651854
TEST_28903,0.35043063564070337
TEST_28904,0.003289946810693714
TEST_28905,0.3225017198765636
TEST_28906,0.29509553527305094
TEST_28907,0.1390303455694517
TEST_28908,0.2683109393172819
TEST_28909,0.09289651536041793
TEST_28910,0.29995652807875
TEST_28911,0.28983653755750827
TEST_28912,0.26532989290375286
TEST_28913,0.17921165396899486
TEST_28914,0.26387143216513337
TEST_28915,0.272260974789795
TEST_28916,0.23430759683737057
TEST_28917,0.39951751953927894
TEST_28918,0.0007471109401721793
TEST_28919,0.32328266007587936
TEST_28920,0.3792360191901434
TEST_28921,0.0012163526186043491
TEST_28922,0.37757153930795073
TEST_28923,0.5326992603584328
TEST_28924,0.14598256218634872
TEST_28925,0.329963072029883
TEST_28926,0.5222801744626648
TEST_28927,0.2927246114364949
TEST_28928,0.0006557443526237002
TEST_28929,0.0019368288160711122
TEST_28930,0.4223719279205864
TEST_28931,0.37814069425087316
TEST_28932,0.470184696799768
TEST_28933,0.28634863826773016
TEST_28934,0.4384534858162089
TEST_28935,0.28264379589447225
TEST_28936,0.3516283991444538
TEST_28937,0.3949103588624551
TEST_28938,0.4780355862518628
TEST_28939,0.2879708293046279
TEST_28940,0.1476146076522975
TEST_28941,0.40019044276484056
TEST_28942,0.42877608411103196
TEST_28943,0.11140384877644784
TEST_28944,0.0008495287160915024
TEST_28945,0.0010176555014099456
TEST_28946,0.1921115412769937
TEST_28947,0.213117114448885
TEST_28948,0.12435759642234587
TEST_28949,0.001541272286240222
TEST_28950,0.18552773496231528
TEST_28951,0.3605137473300629
TEST_28952,0.2923607247118746
TEST_28953,0.36983237589465334
TEST_28954,0.37057729725853517
TEST_28955,0.1397886094292938
TEST_28956,0.1805201646748517
TEST_28957,0.11439907657852365
TEST_28958,0.34948281785254975
TEST_28959,0.19510896626324267
TEST_28960,0.13515685109356051
TEST_28961,0.34393305914157785
TEST_28962,0.2230467847132303
TEST_28963,0.4254832923302685
TEST_28964,0.284146601187688
TEST_28965,0.158982874954081
TEST_28966,0.14667546970595344
TEST_28967,0.19539829788633556
TEST_28968,0.32557957674297705
TEST_28969,0.3928893320207937
TEST_28970,0.4204951627801951
TEST_28971,0.4915335432974076
TEST_28972,0.46072263261589613
TEST_28973,0.20569559839411522
TEST_28974,0.3543498761217502
TEST_28975,0.22753860021589103
TEST_28976,0.0010026030340668272
TEST_28977,0.10980847476329318
TEST_28978,0.4700841091079231
TEST_28979,0.24971987137837112
TEST_28980,0.28921357213668125
TEST_28981,0.11685560044894558
TEST_28982,0.25657776438933205
TEST_28983,0.4150311523580853
TEST_28984,0.46464386129257107
TEST_28985,0.06365512823723324
TEST_28986,0.4109707042080206
TEST_28987,0.2912244409210131
TEST_28988,0.03873256089676977
TEST_28989,0.5487302661674018
TEST_28990,0.001965257610611133
TEST_28991,0.11253808619497242
TEST_28992,0.5346681174495199
TEST_28993,0.013933406113363297
TEST_28994,0.5190802276399388
TEST_28995,0.0984026261636774
TEST_28996,0.2627452949552573
TEST_28997,0.26520195137296565
TEST_28998,0.21186800402855702
TEST_28999,0.31262867291532653
TEST_29000,0.2976790080214203
TEST_29001,0.2589092983540699
TEST_29002,0.0008840740681180929
TEST_29003,0.5412627760200415
TEST_29004,0.20736329293659286
TEST_29005,0.4752241354929007
TEST_29006,0.498070123063497
TEST_29007,0.3630026880834168
TEST_29008,0.32174665405138714
TEST_29009,0.3037349772773246
TEST_29010,0.2217920093367967
TEST_29011,0.2829978401412173
TEST_29012,0.5310141144926916
TEST_29013,0.23636782096753486
TEST_29014,0.029078719608521496
TEST_29015,0.30541182720277454
TEST_29016,0.5744292961709383
TEST_29017,0.6044393228205204
TEST_29018,0.1044921446303944
TEST_29019,0.53101352427842
TEST_29020,0.42574825673230365
TEST_29021,0.4026241850663787
TEST_29022,0.3333636438456419
TEST_29023,0.12075612330924314
TEST_29024,0.10716674746337192
TEST_29025,0.0010685300489749236
TEST_29026,0.20891839262575945
TEST_29027,0.0009481474595128044
TEST_29028,0.13198849671526786
TEST_29029,0.14030828682532656
TEST_29030,0.32247384908629256
TEST_29031,0.5485255302955802
TEST_29032,0.1256952437853712
TEST_29033,0.1781852675640653
TEST_29034,0.36600617368849053
TEST_29035,0.4781095887952731
TEST_29036,0.1858785942799753
TEST_29037,0.3158850111546705
TEST_29038,0.18029150970863114
TEST_29039,0.2316424292382688
TEST_29040,0.20084527336219243
TEST_29041,0.15742298043699976
TEST_29042,0.24692107016352624
TEST_29043,0.3439831586748671
TEST_29044,0.46627385895996387
TEST_29045,0.24266556720558885
TEST_29046,0.33292596377190675
TEST_29047,0.25038513876675644
TEST_29048,0.46206281313423697
TEST_29049,0.4274221658177522
TEST_29050,0.16076250324711275
TEST_29051,0.0012710610849392253
TEST_29052,0.3375507555435763
TEST_29053,0.0008029231611343489
TEST_29054,0.2563352168395701
TEST_29055,0.10975567357848723
TEST_29056,0.14166613186527102
TEST_29057,0.0025474231626280578
TEST_29058,0.0021870741786976047
TEST_29059,0.34022035451518196
TEST_29060,0.33579356418470113
TEST_29061,0.2819015943067647
TEST_29062,0.284661898467718
TEST_29063,0.06502423219738233
TEST_29064,0.0005061460757459505
TEST_29065,0.484117824398747
TEST_29066,0.3071091006006193
TEST_29067,0.0011237204346507355
TEST_29068,0.001600272197849325
TEST_29069,0.09437261005504957
TEST_29070,0.32530144559700463
TEST_29071,0.4114200906315255
TEST_29072,0.3401365350139329
TEST_29073,0.31772961961293256
TEST_29074,0.0005602044815795603
TEST_29075,0.026336046845094222
TEST_29076,0.0008744109765369081
TEST_29077,0.14652007060749478
TEST_29078,0.24500820373045726
TEST_29079,0.10438344400072151
TEST_29080,0.25228221020871333
TEST_29081,0.05477742479866018
TEST_29082,0.0009891327479392275
TEST_29083,0.2115361092668179
TEST_29084,0.14130360070897077
TEST_29085,0.21486034051147773
TEST_29086,0.21230217578708332
TEST_29087,0.3745820006034781
TEST_29088,0.27413395864656
TEST_29089,0.2440615519030119
TEST_29090,0.43387408794897797
TEST_29091,0.4853889865750103
TEST_29092,0.170972913242542
TEST_29093,0.40337017624197297
TEST_29094,0.22562065265588022
TEST_29095,0.3158148927673004
TEST_29096,0.1761888761192715
TEST_29097,0.3006002042672029
TEST_29098,0.3355157893773793
TEST_29099,0.19529999498143036
TEST_29100,0.0371101712055286
TEST_29101,0.47144059055907406
TEST_29102,0.0018870363281929957
TEST_29103,0.2909155513744719
TEST_29104,0.4726982080325103
TEST_29105,0.1057632414639252
TEST_29106,0.3124249024662243
TEST_29107,0.5645517271475774
TEST_29108,0.27878643812496806
TEST_29109,0.31267501965208033
TEST_29110,0.4150433063870234
TEST_29111,0.5084164258941987
TEST_29112,0.42185061269967206
TEST_29113,0.3670208907566888
TEST_29114,0.24473733393517205
TEST_29115,0.07089250057301252
TEST_29116,0.2866234630353733
TEST_29117,0.284210640788858
TEST_29118,0.2943860572963369
TEST_29119,0.5614358488224149
TEST_29120,0.3296046514291613
TEST_29121,0.26150623648980187
TEST_29122,0.001646447428410413
TEST_29123,0.23574418250966286
TEST_29124,0.170255820794967
TEST_29125,0.34552441135116996
TEST_29126,0.24763330642367046
TEST_29127,0.29188111286926255
TEST_29128,0.0007708957884080389
TEST_29129,0.16748010555764886
TEST_29130,0.3028109047771169
TEST_29131,0.0009530469423814527
TEST_29132,0.3403468356547264
TEST_29133,0.4446008855571407
TEST_29134,0.004286308678116931
TEST_29135,0.17945086796122653
TEST_29136,0.31275998260468846
TEST_29137,0.4215856719698666
TEST_29138,0.31147898444867567
TEST_29139,0.0018893915548067834
TEST_29140,0.3242752537747998
TEST_29141,0.3028803567909691
TEST_29142,0.03050187919145561
TEST_29143,0.18158297062485323
TEST_29144,0.41300470203469564
TEST_29145,0.0009011680304383656
TEST_29146,0.000694900898173473
TEST_29147,0.3852099856371222
TEST_29148,0.22100076786540074
TEST_29149,0.20342867961363473
TEST_29150,0.255665059699334
TEST_29151,0.3497563706367347
TEST_29152,0.4912910551268228
TEST_29153,0.36700469538358627
TEST_29154,0.24254863419305867
TEST_29155,0.5303451453564711
TEST_29156,0.18937944922288458
TEST_29157,0.27307601894477634
TEST_29158,0.2787005252135388
TEST_29159,0.2544060772882778
TEST_29160,0.173966625285629
TEST_29161,0.4904275547756755
TEST_29162,0.4743382866650191
TEST_29163,0.20895069073615596
TEST_29164,0.4365533286188262
TEST_29165,0.09503846480080669
TEST_29166,0.217234799684864
TEST_29167,0.14848767579186906
TEST_29168,0.3601614764740399
TEST_29169,0.14335746000405322
TEST_29170,0.34591808059362755
TEST_29171,0.29182387678107075
TEST_29172,0.3694335870112588
TEST_29173,0.048670658999379036
TEST_29174,0.11799487651383989
TEST_29175,0.23700379072939187
TEST_29176,0.522571582203971
TEST_29177,0.23699237215736282
TEST_29178,0.2734057939535295
TEST_29179,0.3061880296802801
TEST_29180,0.35599289167629883
TEST_29181,0.13540072779449727
TEST_29182,0.0007173470894901078
TEST_29183,0.27597122557924564
TEST_29184,0.0010364439918988848
TEST_29185,0.3219082075159952
TEST_29186,0.3207268190953551
TEST_29187,0.27411550805135937
TEST_29188,0.583140621870945
TEST_29189,0.456049528534328
TEST_29190,0.3652789683919492
TEST_29191,0.0013908224437955631
TEST_29192,0.2635047021854015
TEST_29193,0.2681343564184478
TEST_29194,0.2294601054377819
TEST_29195,0.2872619601346558
TEST_29196,0.10253890680528946
TEST_29197,0.4728837517971058
TEST_29198,0.26348286008855704
TEST_29199,0.41434898257110925
TEST_29200,0.2769502783308574
TEST_29201,0.3355259784283941
TEST_29202,0.521038493176712
TEST_29203,0.12326037653416701
TEST_29204,0.39503083278101647
TEST_29205,0.002168725685101652
TEST_29206,0.21158493264004827
TEST_29207,0.22990667568084022
TEST_29208,0.3003295119663243
TEST_29209,0.2670685181819825
TEST_29210,0.24872056221440195
TEST_29211,0.0012019183962978903
TEST_29212,0.4961899233266677
TEST_29213,0.410501383663576
TEST_29214,0.0012617811032211608
TEST_29215,0.0005403467606721797
TEST_29216,0.10723165131386406
TEST_29217,0.40979081493397856
TEST_29218,0.5717035328253535
TEST_29219,0.0874730122724291
TEST_29220,0.22268350880498966
TEST_29221,0.2171231325837599
TEST_29222,0.17370791016147846
TEST_29223,0.5783229957638143
TEST_29224,0.2677842519689169
TEST_29225,0.7192747921920213
TEST_29226,0.3894850176720627
TEST_29227,0.5732629936680235
TEST_29228,0.33311947540394093
TEST_29229,0.16011682234274308
TEST_29230,0.3766186418341376
TEST_29231,0.2726159596242093
TEST_29232,0.20620654431959265
TEST_29233,0.4860931127009107
TEST_29234,0.3540924016124193
TEST_29235,0.21161841831202255
TEST_29236,0.4499758154273085
TEST_29237,0.4452389037976121
TEST_29238,0.14959020020196795
TEST_29239,0.05252244134309166
TEST_29240,0.0007640965613136567
TEST_29241,0.18036024428764655
TEST_29242,0.05696522160067684
TEST_29243,0.20626273604819792
TEST_29244,0.12042058457600152
TEST_29245,0.3877469479683349
TEST_29246,0.0011478554339620914
TEST_29247,0.34189774485764995
TEST_29248,0.28496476634468654
TEST_29249,0.07882967293136871
TEST_29250,0.39432735585938355
TEST_29251,0.47892685017001246
TEST_29252,0.34779792976146773
TEST_29253,0.46038121108571406
TEST_29254,0.4566504240719453
TEST_29255,0.27786722460886
TEST_29256,0.11370313045116397
TEST_29257,0.11502731365126208
TEST_29258,0.45786521455831214
TEST_29259,0.049960753490554094
TEST_29260,0.27516323113938385
TEST_29261,0.5022858214222772
TEST_29262,0.31365630158226304
TEST_29263,0.22524047713287845
TEST_29264,0.27603905660011346
TEST_29265,0.3532442191303635
TEST_29266,0.253790782627376
TEST_29267,0.29424778588964773
TEST_29268,0.31765921923951124
TEST_29269,0.11895690205196831
TEST_29270,0.2137041299241276
TEST_29271,0.4454233699300704
TEST_29272,0.0008317265832028245
TEST_29273,0.16474962107037755
TEST_29274,0.22578170418695792
TEST_29275,0.08505720285333676
TEST_29276,0.0008898290391615277
TEST_29277,0.2987414078275461
TEST_29278,0.179487619632502
TEST_29279,0.23736068085261516
TEST_29280,0.36565362914813393
TEST_29281,0.2696913601963238
TEST_29282,0.29166322444948223
TEST_29283,0.0010590124763373786
TEST_29284,0.04355341559081485
TEST_29285,0.19727025388764205
TEST_29286,0.17054068198393205
TEST_29287,0.2204728307794295
TEST_29288,0.1313901258304705
TEST_29289,0.42599782003740927
TEST_29290,0.17128990712805678
TEST_29291,0.000812889288093311
TEST_29292,0.40025030681191187
TEST_29293,0.423711086608526
TEST_29294,0.21700441532434633
TEST_29295,0.19695570154235695
TEST_29296,0.2774656112387036
TEST_29297,0.09389364435960147
TEST_29298,0.22633959664934003
TEST_29299,0.40396469633406706
TEST_29300,0.0009766720676609023
TEST_29301,0.2926505685533604
TEST_29302,0.0006539705189077295
TEST_29303,0.001258300868423793
TEST_29304,0.14505318902246925
TEST_29305,0.40581882094077837
TEST_29306,0.38941331540397983
TEST_29307,0.3611998507361699
TEST_29308,0.11684855979507867
TEST_29309,0.36396345055455026
TEST_29310,0.4778363674489867
TEST_29311,0.2942757165882434
TEST_29312,0.41434222904600493
TEST_29313,0.19423218012562993
TEST_29314,0.479955976728437
TEST_29315,0.36305502291108677
TEST_29316,0.5055239545084415
TEST_29317,0.32120948302016145
TEST_29318,0.15545171476973405
TEST_29319,0.23407255367548643
TEST_29320,0.5008093304070147
TEST_29321,0.44396113930583064
TEST_29322,0.17240344956339798
TEST_29323,0.21397182915707816
TEST_29324,0.3942906781320286
TEST_29325,0.2616107345045742
TEST_29326,0.22848024196526395
TEST_29327,0.3850872635478148
TEST_29328,0.335486403837297
TEST_29329,0.44653850539714923
TEST_29330,0.2721592029657725
TEST_29331,0.13685330042905544
TEST_29332,0.27858955133058944
TEST_29333,0.002103638817470061
TEST_29334,0.1336199954356383
TEST_29335,0.23732767404975244
TEST_29336,0.2886454430264559
TEST_29337,0.4840608698429598
TEST_29338,0.5083681617632368
TEST_29339,0.29277771515753453
TEST_29340,0.0008699202362936707
TEST_29341,0.15850382035989802
TEST_29342,0.49530405027187824
TEST_29343,0.0007560733450381654
TEST_29344,0.3723472505326145
TEST_29345,0.4767100864162836
TEST_29346,0.21791936122477987
TEST_29347,0.3630395398074192
TEST_29348,0.4535955483178352
TEST_29349,0.0006565919574155928
TEST_29350,0.4045479090184038
TEST_29351,0.07538734774879456
TEST_29352,0.0009282297435562907
TEST_29353,0.4721145563004663
TEST_29354,0.25992550046864843
TEST_29355,0.49698495725025005
TEST_29356,0.00037227124124041894
TEST_29357,0.10306644188076314
TEST_29358,0.003750115844174931
TEST_29359,0.1434685219431294
TEST_29360,0.582212589802415
TEST_29361,0.3098162743181556
TEST_29362,0.14837955036636227
TEST_29363,0.2518458444016728
TEST_29364,0.334448645819471
TEST_29365,0.47133882418776235
TEST_29366,0.0018370664456116913
TEST_29367,0.28259832405457974
TEST_29368,0.1369684049504866
TEST_29369,0.0005605336075746366
TEST_29370,0.028677504751010455
TEST_29371,0.3875040679102037
TEST_29372,0.36039968569770725
TEST_29373,0.13092677427172472
TEST_29374,0.4042357802987733
TEST_29375,0.46886416276147996
TEST_29376,0.27628356744830707
TEST_29377,0.2886267407230108
TEST_29378,0.0007586938801844587
TEST_29379,0.16254724741716683
TEST_29380,0.0007266916096573186
TEST_29381,0.0009320158433909699
TEST_29382,0.334963450488676
TEST_29383,0.232747845578109
TEST_29384,0.12218099253886762
TEST_29385,0.47406850085187846
TEST_29386,0.13271145010853996
TEST_29387,0.0006483422793800541
TEST_29388,0.37720795767874904
TEST_29389,0.3765031814553479
TEST_29390,0.4045891695739827
TEST_29391,0.26997021181804987
TEST_29392,0.0007759827773419418
TEST_29393,0.3126813168040257
TEST_29394,0.39479428914135645
TEST_29395,0.003775787095947424
TEST_29396,0.0012515245066345318
TEST_29397,0.3873491169090404
TEST_29398,0.2471111071824812
TEST_29399,0.32802651736840355
TEST_29400,0.0007703820736341568
TEST_29401,0.2880857564639633
TEST_29402,0.26958840175584914
TEST_29403,0.18418470176073842
TEST_29404,0.3768491049404807
TEST_29405,0.0012108583703190807
TEST_29406,0.39268783401850155
TEST_29407,0.11323129580781141
TEST_29408,0.6539491980442239
TEST_29409,0.0007425486699960348
TEST_29410,0.0008810307544522859
TEST_29411,0.002150368678686746
TEST_29412,0.0014521878482339507
TEST_29413,0.2175682831930525
TEST_29414,0.3515636575715529
TEST_29415,0.323900278388563
TEST_29416,0.0008454380885890381
TEST_29417,0.5689448628568545
TEST_29418,0.09847003431642154
TEST_29419,0.0008250235876220172
TEST_29420,0.32211028775349954
TEST_29421,0.1516380873624767
TEST_29422,0.37552064574634425
TEST_29423,0.0012134541728393686
TEST_29424,0.208779768657196
TEST_29425,0.24178099170859807
TEST_29426,0.2743282332716119
TEST_29427,0.5079320031555482
TEST_29428,0.09962226949127079
TEST_29429,0.0008610613334700669
TEST_29430,0.0017377595046231928
TEST_29431,0.5948441709911306
TEST_29432,0.12186849760462153
TEST_29433,0.26028323011514515
TEST_29434,0.4012757560898263
TEST_29435,0.4348082084149649
TEST_29436,0.04306795814344454
TEST_29437,0.29310658978653154
TEST_29438,0.0359226528835045
TEST_29439,0.3646381492205788
TEST_29440,0.22992303876421852
TEST_29441,0.19975783979293155
TEST_29442,0.44760981438482256
TEST_29443,0.001054727759814514
TEST_29444,0.24069078014276873
TEST_29445,0.41298263936763663
TEST_29446,0.16360860532362612
TEST_29447,0.423305122679801
TEST_29448,0.17144047634312268
TEST_29449,0.29337300538911887
TEST_29450,0.4643842171270489
TEST_29451,0.5802830715648805
TEST_29452,0.3457739437340013
TEST_29453,0.3194173568372255
TEST_29454,0.48939262091273017
TEST_29455,0.3565990185052109
TEST_29456,0.05722230039356959
TEST_29457,0.24501768422059067
TEST_29458,0.23905050789822474
TEST_29459,0.0010714116548130822
TEST_29460,0.38779420423461114
TEST_29461,0.17893495316235886
TEST_29462,0.2483955598470708
TEST_29463,0.0005078961059767307
TEST_29464,0.0027306362642406682
TEST_29465,0.44028535478864445
TEST_29466,0.37160981370204826
TEST_29467,0.23413023826910165
TEST_29468,0.330982451807321
TEST_29469,0.4087944070891405
TEST_29470,0.14918953746401353
TEST_29471,0.2721224093098419
TEST_29472,0.07146019863416363
TEST_29473,0.48005686131949765
TEST_29474,0.42753568983364326
TEST_29475,0.539801758672977
TEST_29476,0.25903994724150603
TEST_29477,0.290574507954654
TEST_29478,0.0010767246086107673
TEST_29479,0.3293179551987892
TEST_29480,0.344505090414407
TEST_29481,0.17771098029335716
TEST_29482,0.2953475163161191
TEST_29483,0.48461836009216125
TEST_29484,0.39773467760468834
TEST_29485,0.17121991220023652
TEST_29486,0.4614982558017183
TEST_29487,0.0009611074497671529
TEST_29488,0.13932358232422434
TEST_29489,0.25445304969271554
TEST_29490,0.18491690007082393
TEST_29491,0.3536720384378121
TEST_29492,0.345747532869217
TEST_29493,0.14477266547387757
TEST_29494,0.3190390073870005
TEST_29495,0.189559896187469
TEST_29496,0.22425014353388506
TEST_29497,0.2435905112672397
TEST_29498,0.49641198010004406
TEST_29499,0.0004539428755110628
TEST_29500,0.45898154240878586
TEST_29501,0.0018357571046467608
TEST_29502,0.10675122942935271
TEST_29503,0.0009922492446784986
TEST_29504,0.5602117093552009
TEST_29505,0.0008511037512952962
TEST_29506,0.23149030460826425
TEST_29507,0.0007241999160388209
TEST_29508,0.34537375215371163
TEST_29509,0.35158413083028994
TEST_29510,0.0008548149383208412
TEST_29511,0.21486831662133263
TEST_29512,0.0009420027237602969
TEST_29513,0.46565124640936184
TEST_29514,0.10261226475593653
TEST_29515,0.3139253133561668
TEST_29516,0.35916189880705407
TEST_29517,0.3688977745184417
TEST_29518,0.2111399483567285
TEST_29519,0.49552210766836985
TEST_29520,0.2723539922354592
TEST_29521,0.2836874058865624
TEST_29522,0.16398558182492548
TEST_29523,0.4402843952613927
TEST_29524,0.0011665004581151695
TEST_29525,0.3279580175146733
TEST_29526,0.021830687157126247
TEST_29527,0.43425598983179897
TEST_29528,0.201290767916589
TEST_29529,0.14032889508659838
TEST_29530,0.4165850404183212
TEST_29531,0.04393827629740853
TEST_29532,0.346262878149252
TEST_29533,0.4066207082075549
TEST_29534,0.4829102953478211
TEST_29535,0.44834927661706714
TEST_29536,0.4306916078467636
TEST_29537,0.24823652193247794
TEST_29538,0.0021558462654879245
