ID,probability
TEST_02970,0.16818794313361943
TEST_02971,0.255162190609348
TEST_02972,0.31879161779293275
TEST_02973,0.38315166559902625
TEST_02974,0.13504193289858396
TEST_02975,0.2447411088813351
TEST_02976,0.2973662295488748
TEST_02977,0.07039871510962759
TEST_02978,0.2972669321682128
TEST_02979,0.15919811129517636
TEST_02980,0.1637157488907087
TEST_02981,0.4411660225957704
TEST_02982,0.2632842352184615
TEST_02983,0.07087683222191586
TEST_02984,0.22935687096873814
TEST_02985,0.2848284244224602
TEST_02986,0.4675310683126186
TEST_02987,0.1352146022257829
TEST_02988,0.07031458610256931
TEST_02989,0.0706286502347559
TEST_02990,0.4453570895313662
TEST_02991,0.19692960643442892
TEST_02992,0.29131228755619476
TEST_02993,0.12373247802199866
TEST_02994,0.18976847975796754
TEST_02995,0.5880365837651685
TEST_02996,0.10829622119025183
TEST_02997,0.0702738575265973
TEST_02998,0.4415057103886936
TEST_02999,0.5604988905548073
TEST_03000,0.20127868131114024
TEST_03001,0.22471470546820768
TEST_03002,0.5987069721173853
TEST_03003,0.41593528421221615
TEST_03004,0.5886935578458802
TEST_03005,0.07035429908235487
TEST_03006,0.2551114797552293
TEST_03007,0.4827154483651933
TEST_03008,0.18273543556885008
TEST_03009,0.22114110103817708
TEST_03010,0.12729942377371123
TEST_03011,0.26123343298286045
TEST_03012,0.4149566671797861
TEST_03013,0.43867863611525904
TEST_03014,0.36012448499385646
TEST_03015,0.40545556519124604
TEST_03016,0.2092800875042144
TEST_03017,0.6071223325746258
TEST_03018,0.24091935348328752
TEST_03019,0.1374052670174116
TEST_03020,0.44740820701603407
TEST_03021,0.07027127736979871
TEST_03022,0.28053079332220565
TEST_03023,0.3937354397428821
TEST_03024,0.13004782250355953
TEST_03025,0.2811698495960275
TEST_03026,0.3800580797512814
TEST_03027,0.48707351063277177
TEST_03028,0.32134418485234845
TEST_03029,0.5992310278911435
TEST_03030,0.2781766568666708
TEST_03031,0.22917124422817742
TEST_03032,0.5417503235610756
TEST_03033,0.4704118940087796
TEST_03034,0.17189879498487695
TEST_03035,0.1298204804378479
TEST_03036,0.29932522903255826
TEST_03037,0.3086297303749881
TEST_03038,0.3066668129346573
TEST_03039,0.582417656562311
TEST_03040,0.28462879086389625
TEST_03041,0.3388136939827252
TEST_03042,0.22546462202005219
TEST_03043,0.5672116329627628
TEST_03044,0.07037219546171992
TEST_03045,0.31333048685642917
TEST_03046,0.15975889398043341
TEST_03047,0.15990535110784138
TEST_03048,0.07069473401558893
TEST_03049,0.17220099554884571
TEST_03050,0.15172097552213773
TEST_03051,0.16134339529234568
TEST_03052,0.31113654567317783
TEST_03053,0.616423423468529
TEST_03054,0.11461954245779542
TEST_03055,0.17114225031980096
TEST_03056,0.07059912845615557
TEST_03057,0.5098491435288611
TEST_03058,0.18103020286917723
TEST_03059,0.44199406764538346
TEST_03060,0.38875388321657856
TEST_03061,0.1859629062628296
TEST_03062,0.07040124499925135
TEST_03063,0.09808149171368331
TEST_03064,0.1006382279060969
TEST_03065,0.07075267761975587
TEST_03066,0.20270371028670045
TEST_03067,0.2501413099532874
TEST_03068,0.07076778174944914
TEST_03069,0.22178402140173484
TEST_03070,0.07049891509371164
TEST_03071,0.18289387426440773
TEST_03072,0.07031551329389116
TEST_03073,0.2792347333637056
TEST_03074,0.17143382105344873
TEST_03075,0.11132851620037695
TEST_03076,0.15245278810428978
TEST_03077,0.3540292426709995
TEST_03078,0.1662422485656599
TEST_03079,0.4956986291062742
TEST_03080,0.07092978981129475
TEST_03081,0.29487438328822957
TEST_03082,0.5235697838694037
TEST_03083,0.07031832988772943
TEST_03084,0.2586268444296305
TEST_03085,0.34968248712110395
TEST_03086,0.22317216189021943
TEST_03087,0.24093823497682637
TEST_03088,0.3446631146937758
TEST_03089,0.2779377079343779
TEST_03090,0.31496178495783156
TEST_03091,0.07050261730209205
TEST_03092,0.3341617441154576
TEST_03093,0.45761880832869906
TEST_03094,0.44221884444316245
TEST_03095,0.3322755158286097
TEST_03096,0.17222039695821456
TEST_03097,0.1184062340446106
TEST_03098,0.18896719352614683
TEST_03099,0.29583634165707123
TEST_03100,0.0705898851616168
TEST_03101,0.32398984290933797
TEST_03102,0.12189453908862255
TEST_03103,0.14620796230609123
TEST_03104,0.2912661717772722
TEST_03105,0.34843950524456135
TEST_03106,0.1640764931846578
TEST_03107,0.18712453603904527
TEST_03108,0.3034637477822275
TEST_03109,0.4173090426238449
TEST_03110,0.07028271057445905
TEST_03111,0.2988355267239909
TEST_03112,0.07063163360474167
TEST_03113,0.2539848472572797
TEST_03114,0.2617709584981169
TEST_03115,0.07022534754374914
TEST_03116,0.3313713922919247
TEST_03117,0.07044005270207218
TEST_03118,0.17475803115917996
TEST_03119,0.32844971436265175
TEST_03120,0.18973462207438754
TEST_03121,0.11148219232857358
TEST_03122,0.08715341058206097
TEST_03123,0.13877105799058567
TEST_03124,0.09403876779699398
TEST_03125,0.16521441245326265
TEST_03126,0.3753947254070839
TEST_03127,0.41422943358664643
TEST_03128,0.07038950014776271
TEST_03129,0.12031001744785458
TEST_03130,0.07029084096311998
TEST_03131,0.13227672821324785
TEST_03132,0.07027059388973812
TEST_03133,0.26296731740135504
TEST_03134,0.07037309531554506
TEST_03135,0.21422457904434936
TEST_03136,0.2851439814289829
TEST_03137,0.2704092113375034
TEST_03138,0.10165024021185538
TEST_03139,0.0921258636824404
TEST_03140,0.2156056656834603
TEST_03141,0.48998596362434527
TEST_03142,0.11328848129332823
TEST_03143,0.32231449044656324
TEST_03144,0.16614550689150595
TEST_03145,0.16780406807943193
TEST_03146,0.16211245127535678
TEST_03147,0.07040103660605226
TEST_03148,0.07051839307030434
TEST_03149,0.2872187923479113
TEST_03150,0.3435120518227333
TEST_03151,0.581864341769965
TEST_03152,0.11757099338721878
TEST_03153,0.4336428051043785
TEST_03154,0.27293632051013667
TEST_03155,0.19068017936898388
TEST_03156,0.3244261731184274
TEST_03157,0.22540460374111954
TEST_03158,0.278208132803291
TEST_03159,0.16227150855362896
TEST_03160,0.22233625846450555
TEST_03161,0.07035957157897503
TEST_03162,0.13867980400111762
TEST_03163,0.07773802164791056
TEST_03164,0.0704263825332435
TEST_03165,0.10891765114594647
TEST_03166,0.30659741536291807
TEST_03167,0.3051338031782081
TEST_03168,0.3868441524066613
TEST_03169,0.40890834588460007
TEST_03170,0.4475181152464025
TEST_03171,0.3129259260342054
TEST_03172,0.07030000869785992
TEST_03173,0.37604612293135736
TEST_03174,0.385707918934998
TEST_03175,0.07027418402258581
TEST_03176,0.07037809794203895
TEST_03177,0.40222235236116494
TEST_03178,0.6773755688682377
TEST_03179,0.3079964635283095
TEST_03180,0.07051960539994637
TEST_03181,0.28474104586900845
TEST_03182,0.337475022762143
TEST_03183,0.33067558386319124
TEST_03184,0.07029325976686002
TEST_03185,0.39996364806415136
TEST_03186,0.20007150168135365
TEST_03187,0.3675624560266908
TEST_03188,0.2137836865883294
TEST_03189,0.27714277930952047
TEST_03190,0.24147891042340594
TEST_03191,0.24176943515991012
TEST_03192,0.2902239296105365
TEST_03193,0.07024039785646718
TEST_03194,0.1614399189174257
TEST_03195,0.18571342112064512
TEST_03196,0.33584801025149175
TEST_03197,0.3568952434065518
TEST_03198,0.07027149724166673
TEST_03199,0.22959709015524954
TEST_03200,0.0706044478596776
TEST_03201,0.41193813401485296
TEST_03202,0.3382827780577015
TEST_03203,0.23555449137434978
TEST_03204,0.41235798531460677
TEST_03205,0.272854515711196
TEST_03206,0.2114203739202976
TEST_03207,0.35664215340344557
TEST_03208,0.45929966586761206
TEST_03209,0.48889928086788403
TEST_03210,0.14999257182880363
TEST_03211,0.19066777689555445
TEST_03212,0.3426316086883647
TEST_03213,0.31317642550408437
TEST_03214,0.5068020471589957
TEST_03215,0.21560424098124653
TEST_03216,0.07025658736829363
TEST_03217,0.38534485938478696
TEST_03218,0.2410017256769297
TEST_03219,0.24576770470252243
TEST_03220,0.3211300701801709
TEST_03221,0.07044374604117899
TEST_03222,0.35492393755231005
TEST_03223,0.2854967780221852
TEST_03224,0.2235826999825551
TEST_03225,0.3439442325936932
TEST_03226,0.19765514940690437
TEST_03227,0.1866537748931136
TEST_03228,0.2748620324535712
TEST_03229,0.08626380896157311
TEST_03230,0.17467516519942183
TEST_03231,0.0704779140373725
TEST_03232,0.2837649461566418
TEST_03233,0.15794641556416286
TEST_03234,0.11442168503033824
TEST_03235,0.07050418757167484
TEST_03236,0.5606013706407587
TEST_03237,0.15713070367575305
TEST_03238,0.5293610947574275
TEST_03239,0.44406935066891
TEST_03240,0.4305078286422999
TEST_03241,0.35210504370362167
TEST_03242,0.10232290502004837
TEST_03243,0.4942710739477319
TEST_03244,0.3891747311962248
TEST_03245,0.30960360860058667
TEST_03246,0.3685145006026261
TEST_03247,0.0703969242034811
TEST_03248,0.34603865399305633
TEST_03249,0.13823339310481658
TEST_03250,0.285210058353159
TEST_03251,0.3672795676478731
TEST_03252,0.40273636751505887
TEST_03253,0.4815390450653755
TEST_03254,0.07057385546728133
TEST_03255,0.07069206371367351
TEST_03256,0.4940318000400974
TEST_03257,0.26145272357404664
TEST_03258,0.2394834965508938
TEST_03259,0.567211520924715
TEST_03260,0.14611559766614968
TEST_03261,0.46475115719600146
TEST_03262,0.4014271115180905
TEST_03263,0.0702179904527252
TEST_03264,0.17722362395152563
TEST_03265,0.11609733755412324
TEST_03266,0.3843169757833692
TEST_03267,0.42411798843930687
TEST_03268,0.4340245816921267
TEST_03269,0.2832318528587833
TEST_03270,0.0703364667585856
TEST_03271,0.07038098084401698
TEST_03272,0.1417727071439736
TEST_03273,0.25278653341933993
TEST_03274,0.4268509222863411
TEST_03275,0.4593369193836456
TEST_03276,0.23686577636833897
TEST_03277,0.09750755841853387
TEST_03278,0.2676558227049012
TEST_03279,0.16641767444976757
TEST_03280,0.336631673236272
TEST_03281,0.07062343743442297
TEST_03282,0.23241400483073887
TEST_03283,0.1796598940990106
TEST_03284,0.13621017130041937
TEST_03285,0.41496316329775684
TEST_03286,0.3195531944598499
TEST_03287,0.22135860267369273
TEST_03288,0.26783301811235044
TEST_03289,0.24614446978313415
TEST_03290,0.07056841683026863
TEST_03291,0.179308208317701
TEST_03292,0.3860863447390856
TEST_03293,0.14925044244448762
TEST_03294,0.0703709973599088
TEST_03295,0.3794186754995843
TEST_03296,0.0781039656694407
TEST_03297,0.16481777931297256
TEST_03298,0.14825784904285083
TEST_03299,0.5159657976214718
TEST_03300,0.0704055392782168
TEST_03301,0.49565910525187407
TEST_03302,0.17524540455702103
TEST_03303,0.07035123144817697
TEST_03304,0.38427940482406836
TEST_03305,0.07077856597325213
TEST_03306,0.07027585412658094
TEST_03307,0.5558321794149162
TEST_03308,0.16231082398774374
TEST_03309,0.2065228216686125
TEST_03310,0.2795636498020057
TEST_03311,0.2172636591042707
TEST_03312,0.32005549622039275
TEST_03313,0.18676643512056493
TEST_03314,0.24731801795252997
TEST_03315,0.10057291884844566
TEST_03316,0.197931410910238
TEST_03317,0.47552041050636956
TEST_03318,0.3458083775030501
TEST_03319,0.25989493784583567
TEST_03320,0.5295931875977749
TEST_03321,0.3357349394277812
TEST_03322,0.4084249406171402
TEST_03323,0.1050492307851816
TEST_03324,0.07080868081904178
TEST_03325,0.07077637969593735
TEST_03326,0.3331768637723024
TEST_03327,0.6851232715368826
TEST_03328,0.47596575391395696
TEST_03329,0.07028392433267375
TEST_03330,0.2386334151822689
TEST_03331,0.17569523975601078
TEST_03332,0.19700838232260087
TEST_03333,0.40495063811965976
TEST_03334,0.1718528110578713
TEST_03335,0.07032877616348293
TEST_03336,0.10908224626626492
TEST_03337,0.12170882888577873
TEST_03338,0.19544456151140982
TEST_03339,0.4270258433441368
TEST_03340,0.07065837399769664
TEST_03341,0.28675364453036595
TEST_03342,0.18389847181358113
TEST_03343,0.375208738905233
TEST_03344,0.14360043810183126
TEST_03345,0.24427796932743123
TEST_03346,0.23363141399665036
TEST_03347,0.3941253017974781
TEST_03348,0.07041349514697881
TEST_03349,0.07044101573329696
TEST_03350,0.23433685353546618
TEST_03351,0.3826049964753002
TEST_03352,0.29226833651530787
TEST_03353,0.070335899866987
TEST_03354,0.07083623541117784
TEST_03355,0.13045341924390524
TEST_03356,0.07490366311715228
TEST_03357,0.3960456530292001
TEST_03358,0.36786367990798535
TEST_03359,0.1014665501138311
TEST_03360,0.41219397385825507
TEST_03361,0.07052612032191742
TEST_03362,0.1687151110030507
TEST_03363,0.07023079855028438
TEST_03364,0.3027729991170455
TEST_03365,0.4650502124903639
TEST_03366,0.395975504796632
TEST_03367,0.24919020372392367
TEST_03368,0.3939481502239666
TEST_03369,0.21560014501241462
TEST_03370,0.18743241226051113
TEST_03371,0.07021999208959187
TEST_03372,0.4897314878516121
TEST_03373,0.18555165175862684
TEST_03374,0.21501000287026606
TEST_03375,0.18642369158814814
TEST_03376,0.12844795242953136
TEST_03377,0.254484349605865
TEST_03378,0.4000610989621937
TEST_03379,0.07040980442191198
TEST_03380,0.39136475349482475
TEST_03381,0.3742249247252873
TEST_03382,0.3407670717463834
TEST_03383,0.07031537246257026
TEST_03384,0.37419021924398643
TEST_03385,0.1529630851482508
TEST_03386,0.16023331092935647
TEST_03387,0.20237663626574223
TEST_03388,0.3877732263535101
TEST_03389,0.07041411867423868
TEST_03390,0.4997769169445255
TEST_03391,0.13196050605119738
TEST_03392,0.19220665406284757
TEST_03393,0.46915484846913125
TEST_03394,0.07053964439983422
TEST_03395,0.18785362972811862
TEST_03396,0.2611748638821131
TEST_03397,0.07033257333297471
TEST_03398,0.5280076294279796
TEST_03399,0.363728160578601
TEST_03400,0.17835669724469624
TEST_03401,0.07038957079192984
TEST_03402,0.19739197205939288
TEST_03403,0.07029074676401735
TEST_03404,0.35618993686387956
TEST_03405,0.2714850178887871
TEST_03406,0.5162320059554327
TEST_03407,0.41288836877077884
TEST_03408,0.31596501699657026
TEST_03409,0.1507828108568964
TEST_03410,0.5429555523390988
TEST_03411,0.07988030664604533
TEST_03412,0.07053601390388001
TEST_03413,0.34363437978165395
TEST_03414,0.38298441599351674
TEST_03415,0.2946871491106427
TEST_03416,0.10874342003452162
TEST_03417,0.24082436179475336
TEST_03418,0.545329052983298
TEST_03419,0.08852667615916693
TEST_03420,0.3298289006282662
TEST_03421,0.0703920957439109
TEST_03422,0.16523375549333524
TEST_03423,0.21498645828960433
TEST_03424,0.0762972556064457
TEST_03425,0.08440379406592502
TEST_03426,0.0702322364444875
TEST_03427,0.5024730425494919
TEST_03428,0.4680525790372693
TEST_03429,0.2653770167580093
TEST_03430,0.07034749752296593
TEST_03431,0.0705948754650393
TEST_03432,0.2865548176045928
TEST_03433,0.18240266726339263
TEST_03434,0.6371879811103388
TEST_03435,0.1170319974968128
TEST_03436,0.4341317724689045
TEST_03437,0.3502377510034848
TEST_03438,0.39432518883173423
TEST_03439,0.3205890023387689
TEST_03440,0.35788899121793405
TEST_03441,0.4164601046987361
TEST_03442,0.23594405256904336
TEST_03443,0.5136583585887879
TEST_03444,0.4468695744127082
TEST_03445,0.25264623068313885
TEST_03446,0.10284942866674174
TEST_03447,0.2923318364616475
TEST_03448,0.20002192991471984
TEST_03449,0.26865161271927257
TEST_03450,0.27285673938984784
TEST_03451,0.07069010911550871
TEST_03452,0.5224082320933802
TEST_03453,0.21199590925740047
TEST_03454,0.14884091723552148
TEST_03455,0.445281709152162
TEST_03456,0.07036074118526474
TEST_03457,0.46871147806775343
TEST_03458,0.3244923285397243
TEST_03459,0.2247781568212457
TEST_03460,0.4252067382269659
TEST_03461,0.47665635320285277
TEST_03462,0.309480181006768
TEST_03463,0.2796128421082931
TEST_03464,0.43590948371304894
TEST_03465,0.0703708830648157
TEST_03466,0.30849487322759783
TEST_03467,0.07033820640802757
TEST_03468,0.336207472918465
TEST_03469,0.39467609845891616
TEST_03470,0.3334666401224553
TEST_03471,0.30959953078338187
TEST_03472,0.29028257749298647
TEST_03473,0.14291620868021204
TEST_03474,0.16560044277941346
TEST_03475,0.07054501709263772
TEST_03476,0.13524924551899037
TEST_03477,0.34130969599276206
TEST_03478,0.23418991325935185
TEST_03479,0.0704186054777208
TEST_03480,0.25064488863420453
TEST_03481,0.08840537955737487
TEST_03482,0.34982658574251063
TEST_03483,0.44798883647978943
TEST_03484,0.07027561563301134
TEST_03485,0.18474175481973204
TEST_03486,0.47070194422847833
TEST_03487,0.08632402253127966
TEST_03488,0.5220420613550394
TEST_03489,0.41420619004836473
TEST_03490,0.3907282229982486
TEST_03491,0.07074832621533407
TEST_03492,0.26997492187226796
TEST_03493,0.2514706001037583
TEST_03494,0.30309094794115327
TEST_03495,0.2588153694300445
TEST_03496,0.19189466922933116
TEST_03497,0.13640654208887618
TEST_03498,0.48864140456115335
TEST_03499,0.39361090932262627
TEST_03500,0.4534043082138168
TEST_03501,0.07045614205231972
TEST_03502,0.07041404255579085
TEST_03503,0.36597840329398046
TEST_03504,0.2702601049812991
TEST_03505,0.26683305041478805
TEST_03506,0.4288725583611538
TEST_03507,0.19866889694666912
TEST_03508,0.38786012251845076
TEST_03509,0.16072401547385057
TEST_03510,0.5389352974293165
TEST_03511,0.4413169829609629
TEST_03512,0.07022879603358612
TEST_03513,0.24478906122732416
TEST_03514,0.07042407141152583
TEST_03515,0.30813741267090733
TEST_03516,0.3931196824452013
TEST_03517,0.09605484803677895
TEST_03518,0.5241905091271699
TEST_03519,0.2881854179770171
TEST_03520,0.22687812564954027
TEST_03521,0.15112250717493714
TEST_03522,0.218274341963652
TEST_03523,0.5458889473189538
TEST_03524,0.6011221515088911
TEST_03525,0.3253284568500605
TEST_03526,0.07058915240311854
TEST_03527,0.22468670632794324
TEST_03528,0.3036058193991535
TEST_03529,0.07039815457363878
TEST_03530,0.33814936014406005
TEST_03531,0.5250858785507606
TEST_03532,0.2688739825730213
TEST_03533,0.14308756458050334
TEST_03534,0.3781645505197173
TEST_03535,0.07061148496518278
TEST_03536,0.3915549349233644
TEST_03537,0.0704511319556896
TEST_03538,0.1505425765084309
TEST_03539,0.07029608201450258
TEST_03540,0.4927736878114381
TEST_03541,0.07027573422879747
TEST_03542,0.20814172117487942
TEST_03543,0.36722548417717316
TEST_03544,0.20099242450855234
TEST_03545,0.09941068852008178
TEST_03546,0.12784717058982167
TEST_03547,0.4971600855969377
TEST_03548,0.39916237456942816
TEST_03549,0.37465218546894746
TEST_03550,0.34277062150282533
TEST_03551,0.190418540316528
TEST_03552,0.2667184950239948
TEST_03553,0.330962569846511
TEST_03554,0.2001703122683718
TEST_03555,0.6354801725450481
TEST_03556,0.15628915943590457
TEST_03557,0.10130511726563633
TEST_03558,0.32484352065792016
TEST_03559,0.10400421872801949
TEST_03560,0.25571598716369315
TEST_03561,0.18236005504417233
TEST_03562,0.4449955074044038
TEST_03563,0.07025137665219569
TEST_03564,0.28420844976411236
TEST_03565,0.12692382840011163
TEST_03566,0.2723563674105426
TEST_03567,0.07050837197579576
TEST_03568,0.2496880245708425
TEST_03569,0.2636695778636472
TEST_03570,0.07035593319655327
TEST_03571,0.331254285786703
TEST_03572,0.07036383515356733
TEST_03573,0.22089458641760565
TEST_03574,0.34015748824113484
TEST_03575,0.18467489794473194
TEST_03576,0.6421296682058381
TEST_03577,0.07028664393384224
TEST_03578,0.09321364047282565
TEST_03579,0.25651035498914915
TEST_03580,0.07641759557657744
TEST_03581,0.4201223309740349
TEST_03582,0.43765085691378447
TEST_03583,0.30469410407997777
TEST_03584,0.18216970923199471
TEST_03585,0.09994404303632612
TEST_03586,0.611272112132454
TEST_03587,0.3535836151066409
TEST_03588,0.4316021581763376
TEST_03589,0.47921531691496544
TEST_03590,0.07036541181059137
TEST_03591,0.47677527964484107
TEST_03592,0.44194416233625483
TEST_03593,0.38868202441827165
TEST_03594,0.5655533278232215
TEST_03595,0.3096479350670256
TEST_03596,0.1297583209665751
TEST_03597,0.08970649051776566
TEST_03598,0.2417171670789625
TEST_03599,0.13674054514440942
TEST_03600,0.3940581347805946
TEST_03601,0.07099217459039145
TEST_03602,0.30530535378679563
TEST_03603,0.07026611073902636
TEST_03604,0.15940404968245492
TEST_03605,0.17518328651351053
TEST_03606,0.2267365631973335
TEST_03607,0.09336030988710009
TEST_03608,0.07033985150993205
TEST_03609,0.2575266790134014
TEST_03610,0.35814568459367835
TEST_03611,0.45419605484482606
TEST_03612,0.17420124412375462
TEST_03613,0.16983892238863343
TEST_03614,0.32443705095382247
TEST_03615,0.1939336480524731
TEST_03616,0.07035042794694307
TEST_03617,0.18565257634779245
TEST_03618,0.5937089457284713
TEST_03619,0.16814515337394637
TEST_03620,0.0702941406760557
TEST_03621,0.16883318403229505
TEST_03622,0.38533453539867457
TEST_03623,0.37451300038216784
TEST_03624,0.525725787916805
TEST_03625,0.41306598174693837
TEST_03626,0.07073752243078159
TEST_03627,0.17305357540188385
TEST_03628,0.25092484977333185
TEST_03629,0.2258867949254089
TEST_03630,0.4156507420317063
TEST_03631,0.21244633958140963
TEST_03632,0.26964668302508266
TEST_03633,0.3620680235140681
TEST_03634,0.3417571295827944
TEST_03635,0.44934590176099287
TEST_03636,0.07039626646550035
TEST_03637,0.22118806260535748
TEST_03638,0.17776560498443322
TEST_03639,0.2070595531395953
TEST_03640,0.11294264420515339
TEST_03641,0.177289780781049
TEST_03642,0.299220543830838
TEST_03643,0.2248488806918189
TEST_03644,0.1967703629217168
TEST_03645,0.07065468430640835
TEST_03646,0.16944744807387302
TEST_03647,0.6157851660767352
TEST_03648,0.3619923131651493
TEST_03649,0.07053931816258024
TEST_03650,0.34375937279337476
TEST_03651,0.07026603052946756
TEST_03652,0.0702795707934951
TEST_03653,0.6296480172068076
TEST_03654,0.33645260940540206
TEST_03655,0.3748131731203252
TEST_03656,0.07839171764392193
TEST_03657,0.20167910645314824
TEST_03658,0.1717686705336608
TEST_03659,0.46489156481737487
TEST_03660,0.2623219445647198
TEST_03661,0.3116529618909004
TEST_03662,0.19238518010484507
TEST_03663,0.21862595780133445
TEST_03664,0.3016157777236801
TEST_03665,0.07048756689498638
TEST_03666,0.4569068610715308
TEST_03667,0.09688041326962343
TEST_03668,0.23156021301578023
TEST_03669,0.12767264455746136
TEST_03670,0.09671777891838292
TEST_03671,0.07034717359058683
TEST_03672,0.3080656943664384
TEST_03673,0.1840196933651457
TEST_03674,0.07070204387334134
TEST_03675,0.46589966535988914
TEST_03676,0.07030874394737008
TEST_03677,0.2910407482553045
TEST_03678,0.09216821836107678
TEST_03679,0.2987783136980032
TEST_03680,0.10772323865150268
TEST_03681,0.15688945266456325
TEST_03682,0.17616800915208314
TEST_03683,0.4885665629278213
TEST_03684,0.12455170514252868
TEST_03685,0.13391795075533042
TEST_03686,0.2944988200495602
TEST_03687,0.1576401687575159
TEST_03688,0.2546188694093221
TEST_03689,0.2857233362853556
TEST_03690,0.07026323502096626
TEST_03691,0.2094862368104021
TEST_03692,0.11890739143591111
TEST_03693,0.5055914917545266
TEST_03694,0.5884527200670344
TEST_03695,0.3091680461833002
TEST_03696,0.3683375491772282
TEST_03697,0.5006985876460963
TEST_03698,0.2319418520756963
TEST_03699,0.2617011660613021
TEST_03700,0.28638337267934516
TEST_03701,0.1940976328721824
TEST_03702,0.3505967874927823
TEST_03703,0.4708562267845337
TEST_03704,0.29935042895545255
TEST_03705,0.2165846447161218
TEST_03706,0.21740466312821893
TEST_03707,0.28111567873714455
TEST_03708,0.20718338887624485
TEST_03709,0.2738764928035646
TEST_03710,0.07068364429837656
TEST_03711,0.17659727286942212
TEST_03712,0.31047321273535455
TEST_03713,0.27098792880158246
TEST_03714,0.07051517792340314
TEST_03715,0.07041504040310516
TEST_03716,0.45996424270861686
TEST_03717,0.07022731791451312
TEST_03718,0.30490183750270095
TEST_03719,0.07055820790679554
TEST_03720,0.27267008591360037
TEST_03721,0.17582202242852651
TEST_03722,0.07026245467538411
TEST_03723,0.4365668940999523
TEST_03724,0.20399613888975734
TEST_03725,0.2547431877728042
TEST_03726,0.36604601418408034
TEST_03727,0.25818106280816006
TEST_03728,0.07032914010544081
TEST_03729,0.28319561406469757
TEST_03730,0.1602880986975054
TEST_03731,0.47327152537698786
TEST_03732,0.26092289567770827
TEST_03733,0.28763021497851066
TEST_03734,0.070282061810138
TEST_03735,0.23694700186643808
TEST_03736,0.3043854500917926
TEST_03737,0.4999773985253887
TEST_03738,0.07052855049964844
TEST_03739,0.3777708957016486
TEST_03740,0.11608943042874673
TEST_03741,0.38002389433782074
TEST_03742,0.175863957690697
TEST_03743,0.18076780418954966
TEST_03744,0.298755110490924
TEST_03745,0.5033672010285205
TEST_03746,0.27155838210968797
TEST_03747,0.19680053033064723
TEST_03748,0.09284136730509734
TEST_03749,0.20060741073141442
TEST_03750,0.10081360549975545
TEST_03751,0.0705091267254893
TEST_03752,0.5294022511690352
TEST_03753,0.2281409448447432
TEST_03754,0.22445659732182882
TEST_03755,0.07114925842824217
TEST_03756,0.22232926075226617
TEST_03757,0.08575021606694007
TEST_03758,0.07038601775591594
TEST_03759,0.31669703263428484
TEST_03760,0.3977090724123127
TEST_03761,0.21698665898955996
TEST_03762,0.07036592934008518
TEST_03763,0.3909940470750728
TEST_03764,0.19455741445159136
TEST_03765,0.38944050532295116
TEST_03766,0.07038271567538298
TEST_03767,0.17373717749022516
TEST_03768,0.11401431956289981
TEST_03769,0.07050407318247277
TEST_03770,0.07021730076263154
TEST_03771,0.17059836775707274
TEST_03772,0.07059219787325949
TEST_03773,0.439789586887529
TEST_03774,0.24971155826546867
TEST_03775,0.49471826971140387
TEST_03776,0.1592809133907851
TEST_03777,0.4142371177541181
TEST_03778,0.12596768213380713
TEST_03779,0.14798234045633143
TEST_03780,0.1875429678184754
TEST_03781,0.23480944780836735
TEST_03782,0.09842439039023163
TEST_03783,0.30834366028763976
TEST_03784,0.6064626650218142
TEST_03785,0.5715331651466228
TEST_03786,0.48899516673260124
TEST_03787,0.23620571631574558
TEST_03788,0.21236206287976173
TEST_03789,0.30725365162748747
TEST_03790,0.5235702760215213
TEST_03791,0.16078918739702922
TEST_03792,0.0705281584000224
TEST_03793,0.11167154664189503
TEST_03794,0.11423603018013165
TEST_03795,0.07036102640505398
TEST_03796,0.10381401599177102
TEST_03797,0.28212218598890254
TEST_03798,0.2679596573502139
TEST_03799,0.36556920674222115
TEST_03800,0.3420479331525451
TEST_03801,0.12842933893153574
TEST_03802,0.07063204205813807
TEST_03803,0.09239042183458243
TEST_03804,0.2579811045801512
TEST_03805,0.44855758781954097
TEST_03806,0.13676082612744567
TEST_03807,0.10474124164088874
TEST_03808,0.09233164450782066
TEST_03809,0.10652871776324224
TEST_03810,0.5892835242034935
TEST_03811,0.5014131551046656
TEST_03812,0.40940940187917785
TEST_03813,0.30286392812855734
TEST_03814,0.32561446238937614
TEST_03815,0.3748330479978003
TEST_03816,0.31745361666531613
TEST_03817,0.30520954124899813
TEST_03818,0.3162787016183689
TEST_03819,0.28076654220092656
TEST_03820,0.14258410144562994
TEST_03821,0.2770338256521099
TEST_03822,0.39283111707595214
TEST_03823,0.27112586295452046
TEST_03824,0.18744883817856378
TEST_03825,0.10700315249485287
TEST_03826,0.2224789866177218
TEST_03827,0.1643670897262452
TEST_03828,0.229361473866361
TEST_03829,0.37828444568934566
TEST_03830,0.34666112949785227
TEST_03831,0.4252816314296861
TEST_03832,0.6433776746715049
TEST_03833,0.4388440579827961
TEST_03834,0.15650102400911647
TEST_03835,0.36879590509956
TEST_03836,0.3322289915642841
TEST_03837,0.18424573441749748
TEST_03838,0.07021623935656576
TEST_03839,0.07021653572045126
TEST_03840,0.3704815172377513
TEST_03841,0.19240506535233198
TEST_03842,0.3660853487625534
TEST_03843,0.2818289291026231
TEST_03844,0.07064738094346557
TEST_03845,0.3949616451513414
