ID,probability
TEST_05514,0.2596144
TEST_05515,0.2950657
TEST_05516,0.25770965
TEST_05517,0.0011315051
TEST_05518,0.3446979
TEST_05519,0.16899304
TEST_05520,0.46065065
TEST_05521,0.0008644352
TEST_05522,0.47872826
TEST_05523,0.4990156
TEST_05524,0.3972632
TEST_05525,0.26555783
TEST_05526,0.21541525
TEST_05527,0.4093389
TEST_05528,0.38127008
TEST_05529,0.21574576
TEST_05530,0.4706198
TEST_05531,0.1594206
TEST_05532,0.31013876
TEST_05533,0.32721052
TEST_05534,0.0008520558
TEST_05535,0.000855855
TEST_05536,0.3366067
TEST_05537,0.37179795
TEST_05538,0.4437917
TEST_05539,0.3251947
TEST_05540,0.53601605
TEST_05541,0.04451577
TEST_05542,0.23493204
TEST_05543,0.5895997
TEST_05544,0.19306833
TEST_05545,0.02418802
TEST_05546,0.32037276
TEST_05547,0.423765
TEST_05548,0.20648386
TEST_05549,0.37628666
TEST_05550,0.14563394
TEST_05551,0.21981809
TEST_05552,0.2900101
TEST_05553,0.32847443
TEST_05554,0.3355194
TEST_05555,0.32351652
TEST_05556,0.15733732
TEST_05557,0.14279783
TEST_05558,0.2232097
TEST_05559,0.49973622
TEST_05560,0.30317214
TEST_05561,0.1664661
TEST_05562,0.23134902
TEST_05563,0.35559008
TEST_05564,0.5857112
TEST_05565,0.0009675269
TEST_05566,0.56858456
TEST_05567,0.0009614941
TEST_05568,0.4121171
TEST_05569,0.28466567
TEST_05570,0.3022045
TEST_05571,0.50314176
TEST_05572,0.33861056
TEST_05573,0.38221228
TEST_05574,0.35939005
TEST_05575,0.36780894
TEST_05576,0.289602
TEST_05577,0.0008543944
TEST_05578,0.30708462
TEST_05579,0.0009148054
TEST_05580,0.3027407
TEST_05581,0.43296462
TEST_05582,0.0008587484
TEST_05583,0.3455313
TEST_05584,0.4734694
TEST_05585,0.27850205
TEST_05586,0.5404127
TEST_05587,0.17207143
TEST_05588,0.3271221
TEST_05589,0.36064053
TEST_05590,0.23143288
TEST_05591,0.4879173
TEST_05592,0.5311077
TEST_05593,0.29247335
TEST_05594,0.001011926
TEST_05595,0.43076137
TEST_05596,0.47772184
TEST_05597,0.0008665282
TEST_05598,0.16462795
TEST_05599,0.55465513
TEST_05600,0.00085447787
TEST_05601,0.44564837
TEST_05602,0.46340308
TEST_05603,0.26016137
TEST_05604,0.44346407
TEST_05605,0.35051996
TEST_05606,0.52531767
TEST_05607,0.39629415
TEST_05608,0.24610983
TEST_05609,0.26969594
TEST_05610,0.29466522
TEST_05611,0.32972133
TEST_05612,0.14868939
TEST_05613,0.33192632
TEST_05614,0.00087247096
TEST_05615,0.309329
TEST_05616,0.00085229904
TEST_05617,0.49565735
TEST_05618,0.50809234
TEST_05619,0.3169355
TEST_05620,0.38371772
TEST_05621,0.21079372
TEST_05622,0.08314208
TEST_05623,0.22376533
TEST_05624,0.15365441
TEST_05625,0.10582595
TEST_05626,0.27423683
TEST_05627,0.5856508
TEST_05628,0.33174688
TEST_05629,0.47155654
TEST_05630,0.38660854
TEST_05631,0.3941981
TEST_05632,0.32887274
TEST_05633,0.34713832
TEST_05634,0.0010309406
TEST_05635,0.22356732
TEST_05636,0.50261766
TEST_05637,0.41937518
TEST_05638,0.48691157
TEST_05639,0.0008620043
TEST_05640,0.24238168
TEST_05641,0.2220673
TEST_05642,0.026280683
TEST_05643,0.34953234
TEST_05644,0.29652214
TEST_05645,0.5510564
TEST_05646,0.5098447
TEST_05647,0.0008514057
TEST_05648,0.15178467
TEST_05649,0.0018683794
TEST_05650,0.27089322
TEST_05651,0.1487246
TEST_05652,0.06330633
TEST_05653,0.34716138
TEST_05654,0.1754102
TEST_05655,0.22055075
TEST_05656,0.0008567929
TEST_05657,0.42449656
TEST_05658,0.35665092
TEST_05659,0.38472936
TEST_05660,0.29580188
TEST_05661,0.5293858
TEST_05662,0.21948737
TEST_05663,0.2560446
TEST_05664,0.38698268
TEST_05665,0.3585461
TEST_05666,0.4431302
TEST_05667,0.0009663136
TEST_05668,0.4750788
TEST_05669,0.12946065
TEST_05670,0.08476024
TEST_05671,0.124571756
TEST_05672,0.45689377
TEST_05673,0.38311
TEST_05674,0.00093660085
TEST_05675,0.24517375
TEST_05676,0.3093295
TEST_05677,0.13192081
TEST_05678,0.5703695
TEST_05679,0.0009177895
TEST_05680,0.21304141
TEST_05681,0.00094627246
TEST_05682,0.11603731
TEST_05683,0.43055052
TEST_05684,0.10392958
TEST_05685,0.2340567
TEST_05686,0.32989725
TEST_05687,0.4955078
TEST_05688,0.50738573
TEST_05689,0.34125435
TEST_05690,0.27554762
TEST_05691,0.00085064827
TEST_05692,0.13862011
TEST_05693,0.029089065
TEST_05694,0.30005252
TEST_05695,0.49758774
TEST_05696,0.48599803
TEST_05697,0.00096466433
TEST_05698,0.0009183979
TEST_05699,0.252472
TEST_05700,0.5115883
TEST_05701,0.00086246803
TEST_05702,0.0010079195
TEST_05703,0.27375287
TEST_05704,0.48365533
TEST_05705,0.00092150515
TEST_05706,0.044108815
TEST_05707,0.28864324
TEST_05708,0.43570217
TEST_05709,0.00091107114
TEST_05710,0.30782267
TEST_05711,0.00085137004
TEST_05712,0.4582153
TEST_05713,0.22060905
TEST_05714,0.22422345
TEST_05715,0.0008559619
TEST_05716,0.0009152875
TEST_05717,0.14646235
TEST_05718,0.2939933
TEST_05719,0.1549767
TEST_05720,0.0009236667
TEST_05721,0.3918286
TEST_05722,0.3062007
TEST_05723,0.21802206
TEST_05724,0.54952127
TEST_05725,0.3155802
TEST_05726,0.41340664
TEST_05727,0.37500042
TEST_05728,0.14951377
TEST_05729,0.43537867
TEST_05730,0.30228594
TEST_05731,0.001394988
TEST_05732,0.30464965
TEST_05733,0.3420793
TEST_05734,0.30775383
TEST_05735,0.35168096
TEST_05736,0.40072218
TEST_05737,0.34352645
TEST_05738,0.3584619
TEST_05739,0.34338954
TEST_05740,0.5345024
TEST_05741,0.48297855
TEST_05742,0.23969486
TEST_05743,0.0008869679
TEST_05744,0.3966209
TEST_05745,0.016899062
TEST_05746,0.38734895
TEST_05747,0.4581053
TEST_05748,0.22846405
TEST_05749,0.049077578
TEST_05750,0.5261059
TEST_05751,0.361618
TEST_05752,0.115626805
TEST_05753,0.00085142924
TEST_05754,0.22228023
TEST_05755,0.35347822
TEST_05756,0.21583658
TEST_05757,0.120586574
TEST_05758,0.4294111
TEST_05759,0.00086991675
TEST_05760,0.0008605389
TEST_05761,0.25703582
TEST_05762,0.5587359
TEST_05763,0.267519
TEST_05764,0.0008571714
TEST_05765,0.3557796
TEST_05766,0.3744191
TEST_05767,0.3303734
TEST_05768,0.4919588
TEST_05769,0.5222121
TEST_05770,0.13648221
TEST_05771,0.0008511381
TEST_05772,0.09516318
TEST_05773,0.0698352
TEST_05774,0.29669553
TEST_05775,0.33937183
TEST_05776,0.37864792
TEST_05777,0.31797472
TEST_05778,0.551539
TEST_05779,0.21454184
TEST_05780,0.00086237025
TEST_05781,0.5151201
TEST_05782,0.00085340784
TEST_05783,0.15421309
TEST_05784,0.28172216
TEST_05785,0.5546422
TEST_05786,0.25286233
TEST_05787,0.16260953
TEST_05788,0.22926374
TEST_05789,0.17935506
TEST_05790,0.15220848
TEST_05791,0.31825423
TEST_05792,0.5878978
TEST_05793,0.38903046
TEST_05794,0.22286305
TEST_05795,0.16072379
TEST_05796,0.38306463
TEST_05797,0.14800669
TEST_05798,0.26620734
TEST_05799,0.27495322
TEST_05800,0.4146771
TEST_05801,0.2746668
TEST_05802,0.32121968
TEST_05803,0.27557668
TEST_05804,0.26137695
TEST_05805,0.23406401
TEST_05806,0.39457443
TEST_05807,0.25053182
TEST_05808,0.3147328
TEST_05809,0.00085905526
TEST_05810,0.1758222
TEST_05811,0.089635685
TEST_05812,0.04934117
TEST_05813,0.24391995
TEST_05814,0.36019084
TEST_05815,0.00095759216
TEST_05816,0.39612183
TEST_05817,0.35244185
TEST_05818,0.550301
TEST_05819,0.31223264
TEST_05820,0.22053291
TEST_05821,0.0008527255
TEST_05822,0.19369219
TEST_05823,0.0008776104
TEST_05824,0.27888364
TEST_05825,0.40859184
TEST_05826,0.0012499285
TEST_05827,0.17592886
TEST_05828,0.5896348
TEST_05829,0.21566288
TEST_05830,0.5337359
TEST_05831,0.0008998905
TEST_05832,0.0009376344
TEST_05833,0.3442826
TEST_05834,0.0013121638
TEST_05835,0.0008672014
TEST_05836,0.31510478
TEST_05837,0.28107706
TEST_05838,0.045572586
TEST_05839,0.00087697426
TEST_05840,0.35149583
TEST_05841,0.47690672
TEST_05842,0.00085104484
TEST_05843,0.22366938
TEST_05844,0.1903646
TEST_05845,0.0012912024
TEST_05846,0.34116602
TEST_05847,0.40580353
TEST_05848,0.00085112103
TEST_05849,0.4709377
TEST_05850,0.45357051
TEST_05851,0.1283518
TEST_05852,0.3003669
TEST_05853,0.1525953
TEST_05854,0.13633789
TEST_05855,0.1617417
TEST_05856,0.24994098
TEST_05857,0.22741495
TEST_05858,0.1956967
TEST_05859,0.3574376
TEST_05860,0.3604057
TEST_05861,0.321715
TEST_05862,0.51037306
TEST_05863,0.38809592
TEST_05864,0.37797388
TEST_05865,0.23362981
TEST_05866,0.087099686
TEST_05867,0.29788685
TEST_05868,0.00086690154
TEST_05869,0.46138993
TEST_05870,0.13318855
TEST_05871,0.38728875
TEST_05872,0.27378538
TEST_05873,0.0062074754
TEST_05874,0.3333344
TEST_05875,0.41671938
TEST_05876,0.33564183
TEST_05877,0.26422772
TEST_05878,0.1958787
TEST_05879,0.4442073
TEST_05880,0.38249904
TEST_05881,0.00085390493
TEST_05882,0.39179426
TEST_05883,0.0011787399
TEST_05884,0.5605459
TEST_05885,0.47575882
TEST_05886,0.36278823
TEST_05887,0.34837112
TEST_05888,0.26934037
TEST_05889,0.0008938952
TEST_05890,0.3099701
TEST_05891,0.514413
TEST_05892,0.20611791
TEST_05893,0.36965278
TEST_05894,0.39887494
TEST_05895,0.34923005
TEST_05896,0.561637
TEST_05897,0.12021058
TEST_05898,0.1337862
TEST_05899,0.249416
TEST_05900,0.32918927
TEST_05901,0.2557418
TEST_05902,0.28617302
TEST_05903,0.26939562
TEST_05904,0.38334087
TEST_05905,0.256993
TEST_05906,0.2974568
TEST_05907,0.46772268
TEST_05908,0.20928295
TEST_05909,0.00093674683
TEST_05910,0.46717083
TEST_05911,0.35948467
TEST_05912,0.22467807
TEST_05913,0.2967479
TEST_05914,0.47971892
TEST_05915,0.0008514876
TEST_05916,0.38904157
TEST_05917,0.25919086
TEST_05918,0.3434326
TEST_05919,0.5072028
TEST_05920,0.48865548
TEST_05921,0.00085373566
TEST_05922,0.2706695
TEST_05923,0.33266723
TEST_05924,0.5438458
TEST_05925,0.34512728
TEST_05926,0.3231624
TEST_05927,0.050372265
TEST_05928,0.19982192
TEST_05929,0.23821059
TEST_05930,0.266407
TEST_05931,0.28993094
TEST_05932,0.51907337
TEST_05933,0.33669582
TEST_05934,0.000870722
TEST_05935,0.29557186
TEST_05936,0.32173368
TEST_05937,0.13673843
TEST_05938,0.48230127
TEST_05939,0.18058115
TEST_05940,0.4695831
TEST_05941,0.20821549
TEST_05942,0.1984939
TEST_05943,0.15877421
TEST_05944,0.19158928
TEST_05945,0.24453
TEST_05946,0.32342672
TEST_05947,0.2133722
TEST_05948,0.51569974
TEST_05949,0.17934695
TEST_05950,0.0047716973
TEST_05951,0.050348524
TEST_05952,0.36945796
TEST_05953,0.104160495
TEST_05954,0.44728976
TEST_05955,0.52783376
TEST_05956,0.17099848
TEST_05957,0.0008570117
TEST_05958,0.07824042
TEST_05959,0.37991336
TEST_05960,0.6031221
TEST_05961,0.25154355
TEST_05962,0.0008502156
TEST_05963,0.36825866
TEST_05964,0.38131908
TEST_05965,0.5117845
TEST_05966,0.0008504202
TEST_05967,0.4639999
TEST_05968,0.38234615
TEST_05969,0.00085294613
TEST_05970,0.4348483
TEST_05971,0.27262035
TEST_05972,0.17862684
TEST_05973,0.30481002
TEST_05974,0.5479952
TEST_05975,0.58673245
TEST_05976,0.47910738
TEST_05977,0.32335153
TEST_05978,0.30016798
TEST_05979,0.35414612
TEST_05980,0.0010096509
TEST_05981,0.10855761
TEST_05982,0.2819132
TEST_05983,0.34543538
TEST_05984,0.43005693
TEST_05985,0.42649743
TEST_05986,0.40195847
TEST_05987,0.4836611
TEST_05988,0.0009116091
TEST_05989,0.12169136
TEST_05990,0.00092723925
TEST_05991,0.39752772
TEST_05992,0.34568098
TEST_05993,0.11476855
TEST_05994,0.13759354
TEST_05995,0.4700772
TEST_05996,0.00085165806
TEST_05997,0.5349067
TEST_05998,0.00092783215
TEST_05999,0.27516484
TEST_06000,0.13781482
TEST_06001,0.42738554
TEST_06002,0.49869356
TEST_06003,0.534137
TEST_06004,0.26413077
TEST_06005,0.31077015
TEST_06006,0.0228164
TEST_06007,0.13399263
TEST_06008,0.216258
TEST_06009,0.5574894
TEST_06010,0.30540198
TEST_06011,0.18634966
TEST_06012,0.26043415
TEST_06013,0.26409498
TEST_06014,0.11376487
TEST_06015,0.3946948
TEST_06016,0.2137323
TEST_06017,0.18746461
TEST_06018,0.111607224
TEST_06019,0.000932004
TEST_06020,0.00090919714
TEST_06021,0.08256041
TEST_06022,0.44112697
TEST_06023,0.26555133
TEST_06024,0.31578484
TEST_06025,0.5449932
TEST_06026,0.42975092
TEST_06027,0.095975496
TEST_06028,0.00090549653
TEST_06029,0.52916574
TEST_06030,0.41276774
TEST_06031,0.19397868
TEST_06032,0.21895432
TEST_06033,0.32543784
TEST_06034,0.18487851
TEST_06035,0.22448045
TEST_06036,0.3418447
TEST_06037,0.34584165
TEST_06038,0.20709017
TEST_06039,0.5026281
TEST_06040,0.49215582
TEST_06041,0.20952089
TEST_06042,0.38552734
TEST_06043,0.51613927
TEST_06044,0.42410403
TEST_06045,0.0008661382
TEST_06046,0.30530104
TEST_06047,0.18030459
TEST_06048,0.00085078203
TEST_06049,0.42393538
TEST_06050,0.21002671
TEST_06051,0.3497161
TEST_06052,0.48820025
TEST_06053,0.31120378
TEST_06054,0.51772314
TEST_06055,0.07163021
TEST_06056,0.27798575
TEST_06057,0.09334375
TEST_06058,0.3889016
TEST_06059,0.13025981
TEST_06060,0.35660374
TEST_06061,0.42081377
TEST_06062,0.4855575
TEST_06063,0.27211288
TEST_06064,0.41692388
TEST_06065,0.44689494
TEST_06066,0.04400853
TEST_06067,0.29560915
TEST_06068,0.21264002
TEST_06069,0.34648606
TEST_06070,0.5196216
TEST_06071,0.27130088
TEST_06072,0.32651088
TEST_06073,0.51875496
TEST_06074,0.26353428
TEST_06075,0.40639448
TEST_06076,0.35777533
TEST_06077,0.00085619267
TEST_06078,0.0009000127
TEST_06079,0.00087370595
TEST_06080,0.48305914
TEST_06081,0.38204783
TEST_06082,0.3575799
TEST_06083,0.19939236
TEST_06084,0.4697179
TEST_06085,0.25267294
TEST_06086,0.0008532721
TEST_06087,0.3181966
TEST_06088,0.17968929
TEST_06089,0.5103916
TEST_06090,0.18340094
TEST_06091,0.29349506
TEST_06092,0.47708064
TEST_06093,0.28843203
TEST_06094,0.0008563036
TEST_06095,0.35561964
TEST_06096,0.3215603
TEST_06097,0.0009771498
TEST_06098,0.19140737
TEST_06099,0.19693254
TEST_06100,0.31103328
TEST_06101,0.010311215
TEST_06102,0.32080013
TEST_06103,0.1991406
TEST_06104,0.46329653
TEST_06105,0.40330815
TEST_06106,0.1297768
TEST_06107,0.00086553185
TEST_06108,0.35679933
TEST_06109,0.13429688
TEST_06110,0.18255979
TEST_06111,0.40059325
TEST_06112,0.00089583924
TEST_06113,0.37311032
TEST_06114,0.5301325
TEST_06115,0.0009642701
TEST_06116,0.16264038
TEST_06117,0.15166967
TEST_06118,0.3406077
TEST_06119,0.2265239
TEST_06120,0.0009328369
TEST_06121,0.0008676444
TEST_06122,0.0008538447
TEST_06123,0.15084182
TEST_06124,0.00087686226
TEST_06125,0.25406954
TEST_06126,0.00090276013
TEST_06127,0.49128956
TEST_06128,0.47201315
TEST_06129,0.30156204
TEST_06130,0.40244335
TEST_06131,0.42040908
TEST_06132,0.003414922
TEST_06133,0.2737164
TEST_06134,0.00085089885
TEST_06135,0.048993044
TEST_06136,0.25375625
TEST_06137,0.4233655
TEST_06138,0.38601014
TEST_06139,0.18427344
TEST_06140,0.473888
TEST_06141,0.2847912
TEST_06142,0.016191611
TEST_06143,0.22772321
TEST_06144,0.30659887
TEST_06145,0.28903824
TEST_06146,0.593281
TEST_06147,0.37778822
TEST_06148,0.2265243
TEST_06149,0.00085167756
TEST_06150,0.27510166
TEST_06151,0.18620025
TEST_06152,0.32361093
TEST_06153,0.37596366
TEST_06154,0.0008526105
TEST_06155,0.3907949
TEST_06156,0.34475833
TEST_06157,0.1753797
TEST_06158,0.3920789
TEST_06159,0.14693837
TEST_06160,0.21628675
TEST_06161,0.37766132
TEST_06162,0.52115136
TEST_06163,0.36734435
TEST_06164,0.30843738
TEST_06165,0.23932469
TEST_06166,0.33173996
TEST_06167,0.121470906
TEST_06168,0.0009208254
TEST_06169,0.3262798
TEST_06170,0.23791103
TEST_06171,0.2873601
TEST_06172,0.3255578
TEST_06173,0.27202356
TEST_06174,0.4374336
TEST_06175,0.43287724
TEST_06176,0.27898926
TEST_06177,0.2536033
TEST_06178,0.42373517
TEST_06179,0.18916798
TEST_06180,0.14595252
TEST_06181,0.43623817
TEST_06182,0.25394326
TEST_06183,0.26431462
TEST_06184,0.24599853
TEST_06185,0.4105516
TEST_06186,0.019752635
TEST_06187,0.40513527
TEST_06188,0.1799476
TEST_06189,0.4880061
TEST_06190,0.009190207
TEST_06191,0.0008500329
TEST_06192,0.00085062976
TEST_06193,0.30013573
TEST_06194,0.0008743102
TEST_06195,0.39122847
TEST_06196,0.4458442
TEST_06197,0.4967412
TEST_06198,0.38224995
TEST_06199,0.3031584
TEST_06200,0.2618813
TEST_06201,0.27215552
TEST_06202,0.38282722
TEST_06203,0.121188864
TEST_06204,0.5235782
TEST_06205,0.47699416
TEST_06206,0.5029071
TEST_06207,0.00085067505
TEST_06208,0.4075287
TEST_06209,0.2519953
TEST_06210,0.25415042
TEST_06211,0.36930522
TEST_06212,0.4656082
TEST_06213,0.41518822
TEST_06214,0.11912922
TEST_06215,0.52092576
TEST_06216,0.34628525
TEST_06217,0.42298603
TEST_06218,0.1371612
TEST_06219,0.16826099
TEST_06220,0.25186145
TEST_06221,0.5320656
TEST_06222,0.34274822
TEST_06223,0.517193
TEST_06224,0.0011761844
TEST_06225,0.5148327
TEST_06226,0.21028616
TEST_06227,0.11304544
TEST_06228,0.19065396
TEST_06229,0.2551296
TEST_06230,0.5548528
TEST_06231,0.0008516759
TEST_06232,0.4970953
TEST_06233,0.12819965
TEST_06234,0.1949356
TEST_06235,0.41859692
TEST_06236,0.50187606
TEST_06237,0.19964963
TEST_06238,0.1388688
TEST_06239,0.0008732586
TEST_06240,0.41740215
TEST_06241,0.37928972
TEST_06242,0.44579774
TEST_06243,0.1663269
TEST_06244,0.31163627
TEST_06245,0.1336482
TEST_06246,0.27990684
TEST_06247,0.13610214
TEST_06248,0.44154078
TEST_06249,0.19180796
TEST_06250,0.23861389
TEST_06251,0.178642
TEST_06252,0.0008656502
TEST_06253,0.18891151
TEST_06254,0.31803462
TEST_06255,0.2111472
TEST_06256,0.3834368
TEST_06257,0.256581
TEST_06258,0.44374838
TEST_06259,0.26171905
TEST_06260,0.4136676
TEST_06261,0.41112667
TEST_06262,0.25392342
TEST_06263,0.49533862
TEST_06264,0.27812436
TEST_06265,0.19783792
TEST_06266,0.06874126
TEST_06267,0.2751872
TEST_06268,0.2191698
TEST_06269,0.40182334
TEST_06270,0.36019477
TEST_06271,0.5046977
TEST_06272,0.4856977
TEST_06273,0.36047816
TEST_06274,0.38778394
TEST_06275,0.49734265
TEST_06276,0.079950005
TEST_06277,0.11436891
TEST_06278,0.0008503517
TEST_06279,0.0008511024
TEST_06280,0.23299856
TEST_06281,0.36250216
TEST_06282,0.42966115
TEST_06283,0.31127256
TEST_06284,0.57670873
TEST_06285,0.1540772
TEST_06286,0.45018795
TEST_06287,0.30006415
TEST_06288,0.2517042
TEST_06289,0.23759204
TEST_06290,0.3747286
TEST_06291,0.269556
TEST_06292,0.0008503339
TEST_06293,0.00085264054
TEST_06294,0.15599576
TEST_06295,0.16643143
TEST_06296,0.42666936
TEST_06297,0.22909325
TEST_06298,0.40232646
TEST_06299,0.15497454
TEST_06300,0.32590923
TEST_06301,0.0008560932
TEST_06302,0.3697592
TEST_06303,0.0008517449
TEST_06304,0.12924086
TEST_06305,0.2044013
TEST_06306,0.1147416
TEST_06307,0.12678385
TEST_06308,0.13494527
TEST_06309,0.37253603
TEST_06310,0.34507462
TEST_06311,0.3938992
TEST_06312,0.2026799
TEST_06313,0.19244586
TEST_06314,0.5947604
TEST_06315,0.40574488
TEST_06316,0.54912996
TEST_06317,0.2592518
TEST_06318,0.000858139
TEST_06319,0.29910433
TEST_06320,0.54286814
TEST_06321,0.067198545
TEST_06322,0.31253207
TEST_06323,0.57446545
TEST_06324,0.3025062
TEST_06325,0.14697745
TEST_06326,0.053225257
TEST_06327,0.39604568
TEST_06328,0.25296372
TEST_06329,0.34673187
TEST_06330,0.24442303
TEST_06331,0.00085208344
TEST_06332,0.07007302
TEST_06333,0.357445
TEST_06334,0.27797157
TEST_06335,0.59277254
TEST_06336,0.44329318
TEST_06337,0.0008627163
TEST_06338,0.0008636729
TEST_06339,0.0008504194
TEST_06340,0.41654536
TEST_06341,0.3045277
TEST_06342,0.33175367
TEST_06343,0.39011577
TEST_06344,0.20004812
TEST_06345,0.28121635
TEST_06346,0.11692496
TEST_06347,0.36150435
TEST_06348,0.3628219
TEST_06349,0.32506868
TEST_06350,0.38749453
TEST_06351,0.00085106585
TEST_06352,0.33967498
TEST_06353,0.40865025
TEST_06354,0.52198476
TEST_06355,0.3295425
TEST_06356,0.36976472
TEST_06357,0.34294018
TEST_06358,0.5708905
TEST_06359,0.16958268
TEST_06360,0.227365
TEST_06361,0.43460065
TEST_06362,0.1232646
TEST_06363,0.29768702
TEST_06364,0.21457799
TEST_06365,0.00089447334
TEST_06366,0.0008518707
TEST_06367,0.14335924
TEST_06368,0.28903714
TEST_06369,0.36046836
TEST_06370,0.033172857
TEST_06371,0.52228814
TEST_06372,0.34712252
TEST_06373,0.59540397
TEST_06374,0.2510977
TEST_06375,0.36096025
TEST_06376,0.26440823
TEST_06377,0.25600216
TEST_06378,0.33444226
TEST_06379,0.28091195
TEST_06380,0.4985548
TEST_06381,0.3996104
TEST_06382,0.3568427
TEST_06383,0.0008532151
TEST_06384,0.039605264
TEST_06385,0.46323603
TEST_06386,0.27601975
TEST_06387,0.0008524074
TEST_06388,0.49791422
TEST_06389,0.38926005
TEST_06390,0.2020563
TEST_06391,0.2811859
TEST_06392,0.3010857
TEST_06393,0.03305007
TEST_06394,0.16937552
TEST_06395,0.51692516
TEST_06396,0.47343633
TEST_06397,0.2526362
TEST_06398,0.14858279
TEST_06399,0.21588486
TEST_06400,0.35161096
TEST_06401,0.42190343
TEST_06402,0.3200505
TEST_06403,0.3885055
TEST_06404,0.29880407
TEST_06405,0.15480006
TEST_06406,0.5272367
TEST_06407,0.32509243
TEST_06408,0.15253621
TEST_06409,0.26429015
TEST_06410,0.42684343
TEST_06411,0.3387509
TEST_06412,0.3306083
TEST_06413,0.5785182
TEST_06414,0.13988292
TEST_06415,0.480473
TEST_06416,0.28086123
TEST_06417,0.0008515035
TEST_06418,0.16235247
TEST_06419,0.125986
TEST_06420,0.29853198
TEST_06421,0.31195772
TEST_06422,0.5147578
TEST_06423,0.35033745
TEST_06424,0.50057906
TEST_06425,0.32237968
TEST_06426,0.046179846
TEST_06427,0.26683939
TEST_06428,0.28894237
TEST_06429,0.3047147
TEST_06430,0.48723885
TEST_06431,0.0008552216
TEST_06432,0.33659583
TEST_06433,0.268119
TEST_06434,0.22879334
TEST_06435,0.038213924
TEST_06436,0.41135553
TEST_06437,0.33473372
TEST_06438,0.092655465
TEST_06439,0.0008645341
TEST_06440,0.19371623
TEST_06441,0.049891327
TEST_06442,0.00954555
TEST_06443,0.10335822
TEST_06444,0.5349881
TEST_06445,0.28805035
TEST_06446,0.09598812
TEST_06447,0.31122264
TEST_06448,0.3857562
TEST_06449,0.13192597
TEST_06450,0.0008909094
TEST_06451,0.004185733
TEST_06452,0.3532428
TEST_06453,0.3499504
TEST_06454,0.38820606
TEST_06455,0.0009132273
TEST_06456,0.00085600425
TEST_06457,0.32063538
TEST_06458,0.0011116063
TEST_06459,0.3251484
TEST_06460,0.21808715
TEST_06461,0.0008516378
TEST_06462,0.24447705
TEST_06463,0.43031093
TEST_06464,0.5168568
TEST_06465,0.16105275
TEST_06466,0.43168873
TEST_06467,0.0008570958
TEST_06468,0.0008670159
TEST_06469,0.00085407373
TEST_06470,0.29308432
TEST_06471,0.14711818
TEST_06472,0.0009937917
TEST_06473,0.0013903128
TEST_06474,0.0008952356
TEST_06475,0.38383028
TEST_06476,0.23638117
TEST_06477,0.3536625
TEST_06478,0.09637393
TEST_06479,0.29408458
TEST_06480,0.4510706
TEST_06481,0.0008657025
TEST_06482,0.13274415
TEST_06483,0.5728996
TEST_06484,0.47743884
TEST_06485,0.3382243
TEST_06486,0.31271034
TEST_06487,0.35443076
TEST_06488,0.37653488
TEST_06489,0.5809356
TEST_06490,0.2608256
TEST_06491,0.43740895
TEST_06492,0.4714946
TEST_06493,0.0008941976
TEST_06494,0.24204145
TEST_06495,0.40496162
TEST_06496,0.34878573
TEST_06497,0.26198855
TEST_06498,0.0011279463
TEST_06499,0.36273462
TEST_06500,0.20438413
TEST_06501,0.42649162
TEST_06502,0.0008515031
TEST_06503,0.36324126
TEST_06504,0.0008526251
TEST_06505,0.20556468
TEST_06506,0.46921086
TEST_06507,0.38324064
TEST_06508,0.00089213555
TEST_06509,0.0011756546
TEST_06510,0.22125068
TEST_06511,0.33439526
TEST_06512,0.4381642
TEST_06513,0.20153539
TEST_06514,0.0009147958
TEST_06515,0.09360813
TEST_06516,0.531501
TEST_06517,0.25784492
TEST_06518,0.24971282
TEST_06519,0.4115237
TEST_06520,0.1774267
TEST_06521,0.055511314
TEST_06522,0.41276962
TEST_06523,0.48195058
TEST_06524,0.1708247
TEST_06525,0.25121275
TEST_06526,0.13073628
TEST_06527,0.25894052
TEST_06528,0.14036044
TEST_06529,0.5013618
TEST_06530,0.5725825
TEST_06531,0.00090401596
TEST_06532,0.35850906
TEST_06533,0.489183
TEST_06534,0.19264194
TEST_06535,0.30469814
TEST_06536,0.14990461
TEST_06537,0.30328116
TEST_06538,0.4077928
TEST_06539,0.53996
TEST_06540,0.32996756
TEST_06541,0.23058641
TEST_06542,0.0010179039
TEST_06543,0.23493984
TEST_06544,0.3256071
TEST_06545,0.42931077
TEST_06546,0.41739315
TEST_06547,0.00089759467
TEST_06548,0.25406978
TEST_06549,0.37230524
TEST_06550,0.22627954
TEST_06551,0.31505913
TEST_06552,0.27787802
TEST_06553,0.17844225
TEST_06554,0.21939471
TEST_06555,0.25140092
TEST_06556,0.46888942
TEST_06557,0.35201102
TEST_06558,0.0010015144
TEST_06559,0.47265056
TEST_06560,0.24613135
TEST_06561,0.552711
TEST_06562,0.32889196
TEST_06563,0.32239178
TEST_06564,0.42647004
TEST_06565,0.24880199
TEST_06566,0.19181404
TEST_06567,0.26712868
TEST_06568,0.0009659629
TEST_06569,0.5529055
TEST_06570,0.00088046904
TEST_06571,0.23181751
TEST_06572,0.0853074
TEST_06573,0.00085300056
TEST_06574,0.4200043
TEST_06575,0.25961712
TEST_06576,0.26903534
TEST_06577,0.0009272414
TEST_06578,0.25161377
TEST_06579,0.3967001
TEST_06580,0.38376224
