ID,probability
TEST_06298,0.33073429820249184
TEST_06299,0.12368766445255021
TEST_06300,0.32302991648952223
TEST_06301,0.0007518045109033721
TEST_06302,0.35946851440126526
TEST_06303,0.0006838412280694177
TEST_06304,0.12157633542104582
TEST_06305,0.16873311832793164
TEST_06306,0.11301774281279721
TEST_06307,0.08230964124010438
TEST_06308,0.10489109968090257
TEST_06309,0.40672174987377263
TEST_06310,0.331059170748591
TEST_06311,0.371901568900044
TEST_06312,0.1755022464993398
TEST_06313,0.15107305720141362
TEST_06314,0.6125052115423247
TEST_06315,0.3915529616060119
TEST_06316,0.6229327008366893
TEST_06317,0.23785022684325155
TEST_06318,0.0021254746167132486
TEST_06319,0.3086653304777924
TEST_06320,0.5069488694486803
TEST_06321,0.060217537101438776
TEST_06322,0.2739749619819335
TEST_06323,0.5089237757847677
TEST_06324,0.2788945523292968
TEST_06325,0.14073398819115324
TEST_06326,0.055383366401603455
TEST_06327,0.3607907462727951
TEST_06328,0.20506265078999888
TEST_06329,0.32078534556101596
TEST_06330,0.2546816249160667
TEST_06331,0.0006981809058716681
TEST_06332,0.08166576537665678
TEST_06333,0.3503244442309194
TEST_06334,0.28214816268352133
TEST_06335,0.5662957813536973
TEST_06336,0.38428715134876745
TEST_06337,0.0007013671093690837
TEST_06338,0.0008986697799151322
TEST_06339,0.0008635388568901947
TEST_06340,0.40053925444719546
TEST_06341,0.31978493252467843
TEST_06342,0.2778054113461865
TEST_06343,0.3584678241975806
TEST_06344,0.1618396981445316
TEST_06345,0.3901868000291639
TEST_06346,0.10913494013995965
TEST_06347,0.3339899197888388
TEST_06348,0.4409594592839093
TEST_06349,0.3380662752461911
TEST_06350,0.333748169377296
TEST_06351,0.0022948655150609805
TEST_06352,0.3097341491920747
TEST_06353,0.4180476159866023
TEST_06354,0.5145921090402331
TEST_06355,0.2674038853089195
TEST_06356,0.4205425626715913
TEST_06357,0.28469984354824546
TEST_06358,0.5523059036124648
TEST_06359,0.18389753599582317
TEST_06360,0.246957696013533
TEST_06361,0.4548594731824771
TEST_06362,0.10521638109378399
TEST_06363,0.3053086257434193
TEST_06364,0.18116687523865596
TEST_06365,0.001284766193243615
TEST_06366,0.0007475847614429515
TEST_06367,0.14368992641364878
TEST_06368,0.27053314010818186
TEST_06369,0.3535253228169492
TEST_06370,0.030715775917550682
TEST_06371,0.531213452814585
TEST_06372,0.3357847839803455
TEST_06373,0.5326776571598357
TEST_06374,0.23450526037136446
TEST_06375,0.3626597491799741
TEST_06376,0.24212515802000573
TEST_06377,0.24781599707382027
TEST_06378,0.40287630037832184
TEST_06379,0.31824335615135835
TEST_06380,0.4812526565118682
TEST_06381,0.38368233433214227
TEST_06382,0.34777347250537666
TEST_06383,0.0009058470532377829
TEST_06384,0.06891028267345972
TEST_06385,0.48358840162208167
TEST_06386,0.29485422787585086
TEST_06387,0.0006830341974605768
TEST_06388,0.45499207305443407
TEST_06389,0.3836042729759055
TEST_06390,0.15026750934497488
TEST_06391,0.28329811788662174
TEST_06392,0.2840438101854765
TEST_06393,0.033999378406122396
TEST_06394,0.14713210555585438
TEST_06395,0.5373310962357323
TEST_06396,0.5056649105686302
TEST_06397,0.2421454026237356
TEST_06398,0.13996491243430945
TEST_06399,0.2566882465865689
TEST_06400,0.3329601163440302
TEST_06401,0.4138769808108152
TEST_06402,0.276511411429539
TEST_06403,0.36739679131851277
TEST_06404,0.2629909480951308
TEST_06405,0.12428835701917598
TEST_06406,0.5082028359701541
TEST_06407,0.3215625040723818
TEST_06408,0.17903100064370034
TEST_06409,0.2859635877375388
TEST_06410,0.37092282740878807
TEST_06411,0.3427724736690876
TEST_06412,0.1790617340986321
TEST_06413,0.5414243984182087
TEST_06414,0.0884138837858203
TEST_06415,0.4944499959748765
TEST_06416,0.30457138775617576
TEST_06417,0.0007051808628588873
TEST_06418,0.13042104027247034
TEST_06419,0.10916276430181916
TEST_06420,0.27785606882999864
TEST_06421,0.3434286578737761
TEST_06422,0.3465863261842617
TEST_06423,0.36171539010683307
TEST_06424,0.5077585864906821
TEST_06425,0.28583862358362944
TEST_06426,0.058192431419519096
TEST_06427,0.21460683007791093
TEST_06428,0.2728708136806037
TEST_06429,0.3078607690682003
TEST_06430,0.44699795568349154
TEST_06431,0.0009178934602557384
TEST_06432,0.3132497770441409
TEST_06433,0.29404410037288364
TEST_06434,0.16723267890551155
TEST_06435,0.061191565359694326
TEST_06436,0.41180444775359903
TEST_06437,0.31168262063810054
TEST_06438,0.1099844897227891
TEST_06439,0.0006291257775743313
TEST_06440,0.14121900217873037
TEST_06441,0.053348256604667764
TEST_06442,0.02357929909978765
TEST_06443,0.09739448002702351
TEST_06444,0.5041614389282687
TEST_06445,0.21986688202833476
TEST_06446,0.0809898118026112
TEST_06447,0.27727365618811683
TEST_06448,0.3896978361223858
TEST_06449,0.15338273092049623
TEST_06450,0.0012502202973120934
TEST_06451,0.014687197987303266
TEST_06452,0.3603855882836833
TEST_06453,0.3545032066636959
TEST_06454,0.39061583107382697
TEST_06455,0.0005463155743674374
TEST_06456,0.001487783161136741
TEST_06457,0.3138368342910701
TEST_06458,0.0014543666773941862
TEST_06459,0.30670578991054115
TEST_06460,0.18427434229214443
TEST_06461,0.0009679753332760583
TEST_06462,0.19636248207142598
TEST_06463,0.4047681885410839
TEST_06464,0.4654812786383031
TEST_06465,0.18459972216494547
TEST_06466,0.4105115603307955
TEST_06467,0.002227256028424911
TEST_06468,0.0006213393965442288
TEST_06469,0.0011658753699845853
TEST_06470,0.36270635735766377
TEST_06471,0.17033133547361115
TEST_06472,0.0011681723329109443
TEST_06473,0.0013649039570637115
TEST_06474,0.0012191590073911012
TEST_06475,0.3538551058529024
TEST_06476,0.2144236463279343
TEST_06477,0.3150895304628423
TEST_06478,0.06748339644840852
TEST_06479,0.23680714045016224
TEST_06480,0.4910699537085086
TEST_06481,0.0007429862503317027
TEST_06482,0.11444669464919802
TEST_06483,0.5983730418736515
TEST_06484,0.505989184427766
TEST_06485,0.28640634177470237
TEST_06486,0.34546582175557133
TEST_06487,0.36375157161765087
TEST_06488,0.42192303346094645
TEST_06489,0.5805122605358881
TEST_06490,0.23300600795669918
TEST_06491,0.4276349182312907
TEST_06492,0.4682188168271711
TEST_06493,0.0007343830782639139
TEST_06494,0.23967050917373173
TEST_06495,0.4126204085087562
TEST_06496,0.3888546806883628
TEST_06497,0.22918046535203043
TEST_06498,0.002209345413674246
TEST_06499,0.3871456121596869
TEST_06500,0.1944061271983597
TEST_06501,0.393858488918788
TEST_06502,0.0008494737396536761
TEST_06503,0.40779383636447475
TEST_06504,0.0007968327709665938
TEST_06505,0.22068181606280604
TEST_06506,0.45035759913242296
TEST_06507,0.38089018404901975
TEST_06508,0.0031514298038821096
TEST_06509,0.0017070520152011389
TEST_06510,0.21951274331175688
TEST_06511,0.293911869761134
TEST_06512,0.48511561302601347
TEST_06513,0.174959638518802
TEST_06514,0.0009245422937087776
TEST_06515,0.13314167957194306
TEST_06516,0.5123957587104075
TEST_06517,0.3065462156922806
TEST_06518,0.21495378751197652
TEST_06519,0.41622488276614106
TEST_06520,0.17436463768325508
TEST_06521,0.0742543051666982
TEST_06522,0.40510147423291587
TEST_06523,0.46390374847761956
TEST_06524,0.150283305043602
TEST_06525,0.23703514178114557
TEST_06526,0.14895300384344087
TEST_06527,0.22457461877688478
TEST_06528,0.10863250724667592
TEST_06529,0.4753601948100257
TEST_06530,0.6025918058545447
TEST_06531,0.0009875262525159616
TEST_06532,0.33555149645979876
TEST_06533,0.4715401551606739
TEST_06534,0.1560217922500589
TEST_06535,0.2913495984004708
TEST_06536,0.14486769000151442
TEST_06537,0.3222012013200685
TEST_06538,0.39020580811597605
TEST_06539,0.5351646234427406
TEST_06540,0.34352726734418026
TEST_06541,0.20281598796478023
TEST_06542,0.0022838840095889892
TEST_06543,0.22831666009386326
TEST_06544,0.40773079677761676
TEST_06545,0.42170341499061353
TEST_06546,0.36571287948212294
TEST_06547,0.0013374790264786688
TEST_06548,0.2693977093017914
TEST_06549,0.3394269168458577
TEST_06550,0.2351059707706561
TEST_06551,0.2930634157379114
TEST_06552,0.2749599280283031
TEST_06553,0.16583843865772113
TEST_06554,0.2596532422592497
TEST_06555,0.2153255003074301
TEST_06556,0.4660533479089124
TEST_06557,0.3349060557012059
TEST_06558,0.0012880250980179231
TEST_06559,0.508070571387037
TEST_06560,0.17749934456485073
TEST_06561,0.5477049388194563
TEST_06562,0.33685246592127127
TEST_06563,0.31560201363680235
TEST_06564,0.449062949045664
TEST_06565,0.242136027439986
TEST_06566,0.18669198137211185
TEST_06567,0.2702124803773591
TEST_06568,0.0027316083359110233
TEST_06569,0.5011030478327645
TEST_06570,0.0005926723651344029
TEST_06571,0.21997554903891814
TEST_06572,0.12412383531417565
TEST_06573,0.0007649143713995685
TEST_06574,0.43318427461542863
TEST_06575,0.18800303099074547
TEST_06576,0.25229586175679414
TEST_06577,0.0017823422259283868
TEST_06578,0.25394086533814825
TEST_06579,0.2997816586100259
TEST_06580,0.36094516874099614
TEST_06581,0.5713241253446002
TEST_06582,0.0009834426524944488
TEST_06583,0.14658711282717596
TEST_06584,0.1285461135327178
TEST_06585,0.07712067128149441
TEST_06586,0.33132052463124634
TEST_06587,0.2778672599741496
TEST_06588,0.15006749707931064
TEST_06589,0.4183216873865888
TEST_06590,0.23522999035399636
TEST_06591,0.48586437331951204
TEST_06592,0.261810634783207
TEST_06593,0.0007241846096955174
TEST_06594,0.25975549410772514
TEST_06595,0.2846404858723505
TEST_06596,0.2692788294084657
TEST_06597,0.12879447659248544
TEST_06598,0.4312181727693755
TEST_06599,0.0012809112166164477
TEST_06600,0.0006541848890398216
TEST_06601,0.3056698646610623
TEST_06602,0.13439884653078182
TEST_06603,0.30823223698645974
TEST_06604,0.08423108710897079
TEST_06605,0.24832973571391345
TEST_06606,0.4938037079842369
TEST_06607,0.22624145957022673
TEST_06608,0.0010543081578738487
TEST_06609,0.374548755063248
TEST_06610,0.0004897722177726367
TEST_06611,0.2593577636765575
TEST_06612,0.2499391441168795
TEST_06613,0.0008194191386475557
TEST_06614,0.3364066338262306
TEST_06615,0.35541120992348496
TEST_06616,0.23675074439969224
TEST_06617,0.0009806687961611158
TEST_06618,0.5012503777199313
TEST_06619,0.31660554599882057
TEST_06620,0.1919751049033334
TEST_06621,0.19888774786856173
TEST_06622,0.19898193783135706
TEST_06623,0.019285026995418245
TEST_06624,0.0007768268997593578
TEST_06625,0.47809001444438964
TEST_06626,0.048628058372791945
TEST_06627,0.47074824431662965
TEST_06628,0.18904104871381963
TEST_06629,0.25858414109659017
TEST_06630,0.22614930863954258
TEST_06631,0.29725866590162964
TEST_06632,0.1808934100961309
TEST_06633,0.362696945288356
TEST_06634,0.001227991072229024
TEST_06635,0.09462295621559406
TEST_06636,0.22523053171278254
TEST_06637,0.3636196635403724
TEST_06638,0.2685054136676274
TEST_06639,0.23943796133532755
TEST_06640,0.31826498627191535
TEST_06641,0.0008463751113090082
TEST_06642,0.26315341065284537
TEST_06643,0.02212478533903279
TEST_06644,0.31318556311987233
TEST_06645,0.5329467041682445
TEST_06646,0.0014964101576123027
TEST_06647,0.0007502459966377048
TEST_06648,0.3016470589703124
TEST_06649,0.0010923376662764122
TEST_06650,0.31396974406727524
TEST_06651,0.001398463651713681
TEST_06652,0.28037472944113495
TEST_06653,0.4726928146242869
TEST_06654,0.20117041901631189
TEST_06655,0.4131728102028772
TEST_06656,0.1265953695210031
TEST_06657,0.306557420767585
TEST_06658,0.4313471958290356
TEST_06659,0.4909631615423797
TEST_06660,0.4621276291539647
TEST_06661,0.46160748183884703
TEST_06662,0.30906221671523343
TEST_06663,0.0007534446228122414
TEST_06664,0.1959614326721337
TEST_06665,0.1761955744565785
TEST_06666,0.23970220491989527
TEST_06667,0.24811146926344585
TEST_06668,0.0013734763500605819
TEST_06669,0.14073999437968107
TEST_06670,0.5568745027909442
TEST_06671,0.254266924021339
TEST_06672,0.3210431147269392
TEST_06673,0.29667626303577627
TEST_06674,0.23602386204551704
TEST_06675,0.0009190627495542933
TEST_06676,0.5019186016045151
TEST_06677,0.26911734359091577
TEST_06678,0.0007108811840862334
TEST_06679,0.3848867383369893
TEST_06680,0.37734534183462226
TEST_06681,0.4274408454612471
TEST_06682,0.20591246500170837
TEST_06683,0.27894732411427375
TEST_06684,0.27302000338766996
TEST_06685,0.22154892644012245
TEST_06686,0.25398762403120634
TEST_06687,0.41729973688147143
TEST_06688,0.0008919479786015854
TEST_06689,0.30489469394003615
TEST_06690,0.21994508422672224
TEST_06691,0.4172242550082638
TEST_06692,0.25726995139820913
TEST_06693,0.4918539160530833
TEST_06694,0.346462757141559
TEST_06695,0.22344974805064097
TEST_06696,0.16656304029051988
TEST_06697,0.0008398452352454826
TEST_06698,0.2378345298215564
TEST_06699,0.44427067915135987
TEST_06700,0.5078083857085485
TEST_06701,0.0012384664685917606
TEST_06702,0.2673967943983153
TEST_06703,0.433879165237054
TEST_06704,0.38699115787995597
TEST_06705,0.29671164996307703
TEST_06706,0.17646679121445658
TEST_06707,0.45524185421288876
TEST_06708,0.4769023094470445
TEST_06709,0.35297256449559566
TEST_06710,0.257381364560238
TEST_06711,0.0011262515078503917
TEST_06712,0.10350243150842846
TEST_06713,0.16016924720616688
TEST_06714,0.2954096236020451
TEST_06715,0.48897024418058926
TEST_06716,0.16903145500832836
TEST_06717,0.5244799801036397
TEST_06718,0.0010296738975055617
TEST_06719,0.38219697097455596
TEST_06720,0.12848872827066896
TEST_06721,0.3181647709116646
TEST_06722,0.28377415609704476
TEST_06723,0.09895738843294417
TEST_06724,0.3816977138497253
TEST_06725,0.40687181284734997
TEST_06726,0.12416909608193864
TEST_06727,0.4045807181700258
TEST_06728,0.45432059633693045
TEST_06729,0.1207899810930029
TEST_06730,0.44617851232175426
TEST_06731,0.15419865070935504
TEST_06732,0.5324642723274312
TEST_06733,0.0009638595417292706
TEST_06734,0.3447553333256078
TEST_06735,0.0005360740681787064
TEST_06736,0.1279076315603917
TEST_06737,0.1168652866068913
TEST_06738,0.15686775710245332
TEST_06739,0.20335354706039968
TEST_06740,0.0009756057566712754
TEST_06741,0.0011617720386494048
TEST_06742,0.2772211057672099
TEST_06743,0.0014339847368776517
TEST_06744,0.00075291309236571
TEST_06745,0.6339546946042873
TEST_06746,0.28882786565862933
TEST_06747,0.5803694498167171
TEST_06748,0.40865025970627966
TEST_06749,0.0011358842462072692
TEST_06750,0.30194280273955537
TEST_06751,0.014547744133423314
TEST_06752,0.2631664397981195
TEST_06753,0.28667004633362825
TEST_06754,0.09698414847637071
TEST_06755,0.35390475034572677
TEST_06756,0.37931326131500004
TEST_06757,0.4254260262017305
TEST_06758,0.0013689057054608695
TEST_06759,0.28145097717494877
TEST_06760,0.09826470400945934
TEST_06761,0.00242151734837942
TEST_06762,0.27224867227187166
TEST_06763,0.21829418374179263
TEST_06764,0.001204177948977821
TEST_06765,0.12878297620036264
TEST_06766,0.02400076643188798
TEST_06767,0.24503410439088946
TEST_06768,0.08527048718028758
TEST_06769,0.09578768569240759
TEST_06770,0.2503586576973663
TEST_06771,0.0011931320337964294
TEST_06772,0.00061376559470784
TEST_06773,0.5008990165972355
TEST_06774,0.30097186144275945
TEST_06775,0.13864550098152736
TEST_06776,0.22231028271575143
TEST_06777,0.23975893073092142
TEST_06778,0.31116373380131257
TEST_06779,0.34551524428302716
TEST_06780,0.45179440845771873
TEST_06781,0.5671955444449418
TEST_06782,0.35181356831683913
TEST_06783,0.37114002378748
TEST_06784,0.5252598268104226
TEST_06785,0.045097737755080525
TEST_06786,0.248611110381907
TEST_06787,0.2321495791136701
TEST_06788,0.14476354008726403
TEST_06789,0.28035639486407415
TEST_06790,0.39120720147032495
TEST_06791,0.0008062367223165851
TEST_06792,0.4629893970443241
TEST_06793,0.45397102779553045
TEST_06794,0.3991711319168583
TEST_06795,0.43711786807697317
TEST_06796,0.45833714351044463
TEST_06797,0.001111271467604776
TEST_06798,0.3718976594213731
TEST_06799,0.0017020899174200672
TEST_06800,0.31375784561403425
TEST_06801,0.38387421362273727
TEST_06802,0.45556611801665287
TEST_06803,0.1662329141116482
TEST_06804,0.328222344628971
TEST_06805,0.4934735894421842
TEST_06806,0.26978458577228026
TEST_06807,0.3700590072638315
TEST_06808,0.41770630542960474
TEST_06809,0.3459220960099523
TEST_06810,0.32018431467596414
TEST_06811,0.3517989027545203
TEST_06812,0.16395641379487397
TEST_06813,0.1216794464516421
TEST_06814,0.3766933372179798
TEST_06815,0.11852241221015615
TEST_06816,0.4803472277487672
TEST_06817,0.33597749227765356
TEST_06818,0.5019719825105432
TEST_06819,0.3700518287882495
TEST_06820,0.2665266138735118
TEST_06821,0.0007556549570644231
TEST_06822,0.3275838904352325
TEST_06823,0.14143505833521886
TEST_06824,0.0861099994199369
TEST_06825,0.17847488996035474
TEST_06826,0.588796362473463
TEST_06827,0.1439228771568514
TEST_06828,0.2937423310179096
TEST_06829,0.09461651626396576
TEST_06830,0.24599035371587352
TEST_06831,0.27550729588356865
TEST_06832,0.4637452926372435
TEST_06833,0.18004188568840565
TEST_06834,0.39665506197564876
TEST_06835,0.0019684299686747423
TEST_06836,0.2781344154925675
TEST_06837,0.17852212933460387
TEST_06838,0.33271663870027623
TEST_06839,0.1834114803517295
TEST_06840,0.44592855077951576
TEST_06841,0.001122654997845363
TEST_06842,0.14735577922662701
TEST_06843,0.21719525075289037
TEST_06844,0.513358307643847
TEST_06845,0.41809706121805484
TEST_06846,0.40366153072262123
TEST_06847,0.4129986649455364
TEST_06848,0.4048694737425567
TEST_06849,0.13535286051000606
TEST_06850,0.28476692522682817
TEST_06851,0.34084920588787615
TEST_06852,0.20250718515811542
TEST_06853,0.2508917898773623
TEST_06854,0.29533806742317836
TEST_06855,0.4388281527407272
TEST_06856,0.7106776331495421
TEST_06857,0.4898100313467399
TEST_06858,0.37013883907100387
TEST_06859,0.1157989429257843
TEST_06860,0.22995739680778784
TEST_06861,0.1915594673095228
TEST_06862,0.24703937655237146
TEST_06863,0.0024249581171434335
TEST_06864,0.2237268630865028
TEST_06865,0.28273566326839944
TEST_06866,0.002135264420230531
TEST_06867,0.311547509635006
TEST_06868,0.0011765188627093407
TEST_06869,0.42166223801818337
TEST_06870,0.46599212706437987
TEST_06871,0.330536456610447
TEST_06872,0.4945079628619146
TEST_06873,0.10095506852196327
TEST_06874,0.5163849683415344
TEST_06875,0.1925843460948276
TEST_06876,0.18171682423266713
TEST_06877,0.5335672264574516
TEST_06878,0.32043777422836983
TEST_06879,0.30024041214244246
TEST_06880,0.5611416334843611
TEST_06881,0.33909088616303873
TEST_06882,0.0008895464865290338
TEST_06883,0.0012206289447633533
TEST_06884,0.5745412437190622
TEST_06885,0.021996104223633055
TEST_06886,0.21202393989389243
TEST_06887,0.41840276611965677
TEST_06888,0.3197923395437854
TEST_06889,0.27899281791303854
TEST_06890,0.07160104911997787
TEST_06891,0.5154423075073142
TEST_06892,0.0010617432621623873
TEST_06893,0.35704478159075365
TEST_06894,0.2544638307793016
TEST_06895,0.2772076837500533
TEST_06896,0.19610885172508313
TEST_06897,0.3065001754129901
TEST_06898,0.5398470212367978
TEST_06899,0.3660737636288846
TEST_06900,0.2923006419332458
TEST_06901,0.4301899067850942
TEST_06902,0.11391598542824857
TEST_06903,0.08433880694104565
TEST_06904,0.05088345107325627
TEST_06905,0.001290683133236292
TEST_06906,0.3199925924653694
TEST_06907,0.1452134631495393
TEST_06908,0.0034098651836703144
TEST_06909,0.2839290016823366
TEST_06910,0.0014320358435447448
TEST_06911,0.0008019044528518035
TEST_06912,0.3147709137205725
TEST_06913,0.3372975309837115
TEST_06914,0.34938686655082657
TEST_06915,0.49435015709108876
TEST_06916,0.001110673019129692
TEST_06917,0.28169048536039437
TEST_06918,0.6378471829467018
TEST_06919,0.37908341743755936
TEST_06920,0.2700683239279661
TEST_06921,0.0012716106947366847
TEST_06922,0.41081540982467657
TEST_06923,0.5139118946817418
TEST_06924,0.00047876213569033254
TEST_06925,0.001712254106205727
TEST_06926,0.3814171287911675
TEST_06927,0.19864482360409208
TEST_06928,0.4775821239328779
TEST_06929,0.4682864747083035
TEST_06930,0.44577645930509036
TEST_06931,0.041679090151111584
TEST_06932,0.22921995591677446
TEST_06933,0.5226977129245093
TEST_06934,0.5379173347824746
TEST_06935,0.2016288288536613
TEST_06936,0.419475173157757
TEST_06937,0.5508171943271394
TEST_06938,0.23645212759399165
TEST_06939,0.3860533553980999
TEST_06940,0.024347642441411733
TEST_06941,0.5410359448210326
TEST_06942,0.17258139618850385
TEST_06943,0.23691222844861462
TEST_06944,0.32372524854602336
TEST_06945,0.4356509557189902
TEST_06946,0.2184214140213361
TEST_06947,0.26363882156893276
TEST_06948,0.28648045142786105
TEST_06949,0.28447426208302773
TEST_06950,0.23377916414503228
TEST_06951,0.0012020680363388368
TEST_06952,0.0015747282521062977
TEST_06953,0.449340186484202
TEST_06954,0.33737881064279657
TEST_06955,0.0009013124554846898
TEST_06956,0.366491260952769
TEST_06957,0.14699553371007237
TEST_06958,0.1689617805578665
TEST_06959,0.6606926329609866
TEST_06960,0.37681821057916487
TEST_06961,0.04210963127161297
TEST_06962,0.5237820884524675
TEST_06963,0.392434818697861
TEST_06964,0.1666831564818265
TEST_06965,0.3620382429865608
TEST_06966,0.04857693819742958
TEST_06967,0.45592868934595987
TEST_06968,0.31834661232704214
TEST_06969,0.003759711129980548
TEST_06970,0.34962187419608465
TEST_06971,0.13865292874313126
TEST_06972,0.4193481237901423
TEST_06973,0.41878158741886456
TEST_06974,0.43202434548617635
TEST_06975,0.15590113396726357
TEST_06976,0.043445138107469035
TEST_06977,0.247113489582153
TEST_06978,0.001336397576498452
TEST_06979,0.18555589209977807
TEST_06980,0.5152712792011694
TEST_06981,0.4587063955214879
TEST_06982,0.2724424407029712
TEST_06983,0.2859565274995973
TEST_06984,0.3904198941453357
TEST_06985,0.21748859877667173
TEST_06986,0.0012496924564835042
TEST_06987,0.16844763584726846
TEST_06988,0.29519823712527105
TEST_06989,0.4526358040837308
TEST_06990,0.45172238842957696
TEST_06991,0.0009489918239018501
TEST_06992,0.3837574417937395
TEST_06993,0.07561454045830833
TEST_06994,0.5320912211213338
TEST_06995,0.35091525307987764
TEST_06996,0.38273646548904444
TEST_06997,0.33871459823153005
TEST_06998,0.349644027580746
TEST_06999,0.2696177556426167
TEST_07000,0.4438198645912658
TEST_07001,0.368365529576591
TEST_07002,0.32883343903204576
TEST_07003,0.4398869680720143
TEST_07004,0.39204823798196975
TEST_07005,0.2891404389977301
TEST_07006,0.059864136719129414
TEST_07007,0.5429739825294628
TEST_07008,0.001173170978262009
TEST_07009,0.3165000188824196
TEST_07010,0.41725005751094235
TEST_07011,0.1774972890922404
TEST_07012,0.28605080203300653
TEST_07013,0.45144207971614186
TEST_07014,0.0009364811897893533
TEST_07015,0.5050277634500802
TEST_07016,0.1686397031695839
TEST_07017,0.3105036427557645
TEST_07018,0.48226729172767624
TEST_07019,0.37400665368894365
TEST_07020,0.11065971434197668
TEST_07021,0.33260455873398626
TEST_07022,0.2211573273038245
TEST_07023,0.31705643103204606
TEST_07024,0.3680797981759134
TEST_07025,0.4270048001407678
TEST_07026,0.0004211297384414304
TEST_07027,0.1880591259543835
TEST_07028,0.46912404963994075
TEST_07029,0.55982847342465
TEST_07030,0.2827578363466724
TEST_07031,0.3448521732516257
TEST_07032,0.14574210428046347
TEST_07033,0.159155316275439
TEST_07034,0.0011512152212910767
TEST_07035,0.3089671884980193
TEST_07036,0.3472918377081834
TEST_07037,0.46175802308887104
TEST_07038,0.5617656881884066
TEST_07039,0.0007937739171969888
TEST_07040,0.21782568085192078
TEST_07041,0.4237899444703413
TEST_07042,0.4444336186345982
TEST_07043,0.37854956932374867
TEST_07044,0.5463299631168675
TEST_07045,0.1890948745533494
TEST_07046,0.0015596117601858648
TEST_07047,0.0012067862025985142
TEST_07048,0.5152679689999795
TEST_07049,0.36527262464004484
TEST_07050,0.0006855683272535627
TEST_07051,0.4940978067731411
TEST_07052,0.25528788277302666
TEST_07053,0.3758998908427065
TEST_07054,0.36641284509901456
TEST_07055,0.45297483676806216
TEST_07056,0.06354397948009116
TEST_07057,0.2730672847500397
TEST_07058,0.31892670048336863
TEST_07059,0.19130142000112393
TEST_07060,0.34008384522531493
TEST_07061,0.4455236317977475
TEST_07062,0.3232412494056936
TEST_07063,0.267930389334727
TEST_07064,0.21220989486239503
TEST_07065,0.34603735933282503
TEST_07066,0.282061019697455
TEST_07067,0.4219626669524078
TEST_07068,0.0009240711109955531
TEST_07069,0.0015566955631992135
TEST_07070,0.00029596735471293546
TEST_07071,0.4158780959206835
TEST_07072,0.1651299261465014
TEST_07073,0.595616707228638
TEST_07074,0.0769176434606792
TEST_07075,0.08990809007780882
TEST_07076,0.08928862216544482
TEST_07077,0.45592748494807767
TEST_07078,0.03357282901926279
TEST_07079,0.25077409946870743
TEST_07080,0.21545880048208219
TEST_07081,0.24940901006702235
TEST_07082,0.13616708947979222
TEST_07083,0.4802974312141434
TEST_07084,0.2996729558061814
TEST_07085,0.3129788940033405
TEST_07086,0.20653713642947488
TEST_07087,0.43110790470852806
TEST_07088,0.4021274586958826
TEST_07089,0.3223468637948328
TEST_07090,0.3181004724276344
TEST_07091,0.32746753009320895
TEST_07092,0.0874048891356883
TEST_07093,0.0008791877101264175
TEST_07094,0.28512546932648863
TEST_07095,0.0009898106977980691
TEST_07096,0.3747903777120542
TEST_07097,0.2033625653031539
TEST_07098,0.22782798408027188
TEST_07099,0.21012005874271875
TEST_07100,0.45619110115422523
TEST_07101,0.35267071405044065
TEST_07102,0.227123440823971
TEST_07103,0.24772559356004123
TEST_07104,0.10391718657896958
TEST_07105,0.36500832851278453
TEST_07106,0.09744549258240884
TEST_07107,0.4719824045141309
TEST_07108,0.4600122862027787
TEST_07109,0.0009102015474954904
TEST_07110,0.3190601119784315
TEST_07111,0.26362496709691524
TEST_07112,0.3255193150770889
TEST_07113,0.24228657374186127
TEST_07114,0.3987958517412915
TEST_07115,0.33872566011975835
TEST_07116,0.17914592394581266
TEST_07117,0.42359184377417525
TEST_07118,0.0014581201314392861
TEST_07119,0.251018856200197
TEST_07120,0.28415597756523864
TEST_07121,0.2018368016559278
TEST_07122,0.0015784352958001457
TEST_07123,0.3170140515125517
TEST_07124,0.22391448671628558
TEST_07125,0.25519556634541257
TEST_07126,0.25929439411029764
TEST_07127,0.0012268486482533722
TEST_07128,0.2978205153435478
TEST_07129,0.1456954829830397
TEST_07130,0.34126564097231293
TEST_07131,0.11263630022580934
TEST_07132,0.22402009862908567
TEST_07133,0.2253220958064754
TEST_07134,0.12435469083695794
TEST_07135,0.3193060439693287
TEST_07136,0.22500023346093312
TEST_07137,0.2728230691556944
TEST_07138,0.16617746643479345
TEST_07139,0.0015553020230900287
TEST_07140,0.17756596816995301
TEST_07141,0.28033518715773986
TEST_07142,0.0019807655114103544
TEST_07143,0.4256841435371483
TEST_07144,0.2253827739054545
TEST_07145,0.17741962278569146
TEST_07146,0.24247879502780403
TEST_07147,0.6160027161010385
TEST_07148,0.3722754043182025
TEST_07149,0.4418915786381452
TEST_07150,0.2980186058920515
TEST_07151,0.13274007303891905
TEST_07152,0.0009535520439468709
TEST_07153,0.4424321041425067
TEST_07154,0.22291972801914506
TEST_07155,0.4192321261849574
TEST_07156,0.0008692469323876262
TEST_07157,0.2500358035043091
TEST_07158,0.3847480208109791
TEST_07159,0.23313670122277463
TEST_07160,0.32379855406312025
TEST_07161,0.5340978398688793
TEST_07162,0.19984649863344403
TEST_07163,0.2632657781093715
TEST_07164,0.250816575732599
TEST_07165,0.4372446269609361
TEST_07166,0.2148319842496561
TEST_07167,0.3847128752763445
