ID,probability
TEST_10462,0.36230449592402875
TEST_10463,0.37928299960005424
TEST_10464,0.023576900413358953
TEST_10465,0.3738778730722898
TEST_10466,0.19659014332147912
TEST_10467,0.3677688986562855
TEST_10468,0.04153208898794594
TEST_10469,0.06068373648328155
TEST_10470,0.32590420911486817
TEST_10471,0.27097438613727093
TEST_10472,0.21412243030810266
TEST_10473,0.37374868681434836
TEST_10474,0.21564191872389918
TEST_10475,0.3759941975261669
TEST_10476,0.3812789192024513
TEST_10477,0.19508257065167772
TEST_10478,0.05160647681207428
TEST_10479,0.03999169498179493
TEST_10480,0.242630188189257
TEST_10481,0.41117635404059816
TEST_10482,0.04287887936276783
TEST_10483,0.1874555150515225
TEST_10484,0.3965943965560762
TEST_10485,0.1725988928142586
TEST_10486,0.2193532240553894
TEST_10487,0.04109685461429624
TEST_10488,0.32249017740727265
TEST_10489,0.35266014841196514
TEST_10490,0.24515577649070072
TEST_10491,0.39349558853404654
TEST_10492,0.2648649484869019
TEST_10493,0.1746997911919088
TEST_10494,0.038672690490238776
TEST_10495,0.39135961268585584
TEST_10496,0.14606761738869795
TEST_10497,0.39536046852032763
TEST_10498,0.18845164253670169
TEST_10499,0.05387764918460039
TEST_10500,0.23729300153384214
TEST_10501,0.1798805994869041
TEST_10502,0.3612765272579239
TEST_10503,0.01214847017102547
TEST_10504,0.2523707603642204
TEST_10505,0.3838869666758636
TEST_10506,0.16020533497442938
TEST_10507,0.17224440931105703
TEST_10508,0.22343366307756185
TEST_10509,0.2940284714068696
TEST_10510,0.01543074878884855
TEST_10511,0.25241961926292955
TEST_10512,0.08794155237578181
TEST_10513,0.3343160713996802
TEST_10514,0.4455653567000083
TEST_10515,0.2637934673117933
TEST_10516,0.33770852227921566
TEST_10517,0.37201849929068703
TEST_10518,0.010375959244762718
TEST_10519,0.2674228363727951
TEST_10520,0.24972700082755875
TEST_10521,0.3330670525494342
TEST_10522,0.06915240797879277
TEST_10523,0.20733560820146943
TEST_10524,0.0696716656230921
TEST_10525,0.20623426692841632
TEST_10526,0.18405543360229548
TEST_10527,0.3660557259802038
TEST_10528,0.20490052596900835
TEST_10529,0.40829883569847514
TEST_10530,0.3535548094810859
TEST_10531,0.27798097279755507
TEST_10532,0.35780514512089484
TEST_10533,0.0674304484484632
TEST_10534,0.3656726471687578
TEST_10535,0.27120028405813934
TEST_10536,0.2957643906453666
TEST_10537,0.16179859905336422
TEST_10538,0.23063844067538125
TEST_10539,0.3880946098259752
TEST_10540,0.3602682132327744
TEST_10541,0.2858591026306845
TEST_10542,0.21168276796651506
TEST_10543,0.3816285322772707
TEST_10544,0.2842877893842526
TEST_10545,0.2734440545230778
TEST_10546,0.023846270301715093
TEST_10547,0.3407482459580172
TEST_10548,0.39526623415943535
TEST_10549,0.1723294830504098
TEST_10550,0.33990430200489286
TEST_10551,0.24241128243486734
TEST_10552,0.25038835143026106
TEST_10553,0.2912850803140247
TEST_10554,0.35964129387201743
TEST_10555,0.31682823194117715
TEST_10556,0.3351156039649474
TEST_10557,0.29410817475762885
TEST_10558,0.22167252773498855
TEST_10559,0.22641245621915798
TEST_10560,0.2250079778781828
TEST_10561,0.04814001757282197
TEST_10562,0.3831071310689954
TEST_10563,0.33990430200489286
TEST_10564,0.41727771101655015
TEST_10565,0.245885922791294
TEST_10566,0.40307020049274367
TEST_10567,0.2647472738570315
TEST_10568,0.00976810661946128
TEST_10569,0.2369549540144179
TEST_10570,0.269153961241021
TEST_10571,0.13566928291233682
TEST_10572,0.4221839620023292
TEST_10573,0.26221817125999003
TEST_10574,0.27203523614711234
TEST_10575,0.2193532240553894
TEST_10576,0.2361881385937688
TEST_10577,0.2829625691437715
TEST_10578,0.17678559286343273
TEST_10579,0.2503697127748727
TEST_10580,0.026280510936245765
TEST_10581,0.058257627821331696
TEST_10582,0.1700205719095995
TEST_10583,0.3817077434554061
TEST_10584,0.030412646195210138
TEST_10585,0.026095339673839747
TEST_10586,0.3904325478362355
TEST_10587,0.25735210388608676
TEST_10588,0.26741568320142356
TEST_10589,0.25399577785097904
TEST_10590,0.37474104539520525
TEST_10591,0.21795613394838373
TEST_10592,0.26564937659239124
TEST_10593,0.24923114390830223
TEST_10594,0.17396657587274714
TEST_10595,0.03815300777772276
TEST_10596,0.21789522931123764
TEST_10597,0.39215805131604314
TEST_10598,0.02068790512299601
TEST_10599,0.3868235571508094
TEST_10600,0.023669701739940777
TEST_10601,0.30059182819782726
TEST_10602,0.038413507247490285
TEST_10603,0.3518586095414467
TEST_10604,0.30087698569023447
TEST_10605,0.2846320766163761
TEST_10606,0.2755927061518361
TEST_10607,0.2289070124460481
TEST_10608,0.2965922416085946
TEST_10609,0.2647472738570315
TEST_10610,0.028269880445876538
TEST_10611,0.06471733887194653
TEST_10612,0.40002247196707724
TEST_10613,0.33994523173716057
TEST_10614,0.28340405636216
TEST_10615,0.3357529082694063
TEST_10616,0.2854573473730576
TEST_10617,0.39666940971178966
TEST_10618,0.2163103912884558
TEST_10619,0.39801078927786676
TEST_10620,0.42432652882471306
TEST_10621,0.3974449987197066
TEST_10622,0.36862820690297077
TEST_10623,0.28550826057549833
TEST_10624,0.11507690394439779
TEST_10625,0.3881520472669435
TEST_10626,0.009878430021891229
TEST_10627,0.22170115170139953
TEST_10628,0.42011441999002547
TEST_10629,0.09202823353755957
TEST_10630,0.2715309746967115
TEST_10631,0.18558821104266485
TEST_10632,0.39657091328937794
TEST_10633,0.38097085805221476
TEST_10634,0.31068694456521284
TEST_10635,0.3417904481902835
TEST_10636,0.38797339219130117
TEST_10637,0.2653230318502881
TEST_10638,0.3234555163106885
TEST_10639,0.0404289976667792
TEST_10640,0.268132609911113
TEST_10641,0.20490052596900835
TEST_10642,0.38287515327948735
TEST_10643,0.10591760820635718
TEST_10644,0.2025207526058554
TEST_10645,0.3206434360356659
TEST_10646,0.37048417242087295
TEST_10647,0.24966372237041498
TEST_10648,0.050889087758229395
TEST_10649,0.3655974824421419
TEST_10650,0.26826336233296894
TEST_10651,0.4034513519617031
TEST_10652,0.26241455105544675
TEST_10653,0.3921003708299475
TEST_10654,0.3305201160015791
TEST_10655,0.3961325006034467
TEST_10656,0.3468275901644257
TEST_10657,0.06206925940438462
TEST_10658,0.38329313197069786
TEST_10659,0.16179859905336422
TEST_10660,0.3051020463459946
TEST_10661,0.3713453470515023
TEST_10662,0.2427838616633467
TEST_10663,0.3318348134299904
TEST_10664,0.38460494206952633
TEST_10665,0.04288793672328409
TEST_10666,0.3641920284557913
TEST_10667,0.35826118470359736
TEST_10668,0.3612765272579239
TEST_10669,0.32562457853119875
TEST_10670,0.24773935387903465
TEST_10671,0.39543186316830253
TEST_10672,0.048843564104556966
TEST_10673,0.1422276359758905
TEST_10674,0.4443642830230643
TEST_10675,0.26000726302936344
TEST_10676,0.27779749590254726
TEST_10677,0.3345091656891423
TEST_10678,0.42268453781397625
TEST_10679,0.3560062288689897
TEST_10680,0.13435824815136518
TEST_10681,0.20496261877100524
TEST_10682,0.2174092679718781
TEST_10683,0.3847642329260537
TEST_10684,0.20698174915777082
TEST_10685,0.01765345317109049
TEST_10686,0.38889992818970814
TEST_10687,0.2991767667898503
TEST_10688,0.2361881385937688
TEST_10689,0.2405266263450425
TEST_10690,0.3078237997096037
TEST_10691,0.06224969673309516
TEST_10692,0.34213650746365487
TEST_10693,0.39070892210327435
TEST_10694,0.27070021767448854
TEST_10695,0.369316514026882
TEST_10696,0.22553684085172843
TEST_10697,0.06535813796358916
TEST_10698,0.4005734919485065
TEST_10699,0.009975265720395556
TEST_10700,0.3018829954950254
TEST_10701,0.36426706999484926
TEST_10702,0.3199430941235243
TEST_10703,0.37026757924336323
TEST_10704,0.06047877792593119
TEST_10705,0.15052874227202037
TEST_10706,0.40118353974699594
TEST_10707,0.21168276796651506
TEST_10708,0.25257337377766925
TEST_10709,0.3200155807258516
TEST_10710,0.3864085278979336
TEST_10711,0.2640396281408137
TEST_10712,0.3880946098259752
TEST_10713,0.12084000054175846
TEST_10714,0.3588396538442202
TEST_10715,0.20923514299570395
TEST_10716,0.31873088413776
TEST_10717,0.17057789193837805
TEST_10718,0.3796113823278342
TEST_10719,0.12882182385973517
TEST_10720,0.226354060297443
TEST_10721,0.0885131186727721
TEST_10722,0.21654797144586452
TEST_10723,0.3502103304336099
TEST_10724,0.3905161984692363
TEST_10725,0.21168276796651506
TEST_10726,0.19639960440023999
TEST_10727,0.3947951818982274
TEST_10728,0.38679110140444045
TEST_10729,0.3018829954950254
TEST_10730,0.3919672521279673
TEST_10731,0.3960159979745147
TEST_10732,0.03154896771982547
TEST_10733,0.16705659617242105
TEST_10734,0.3095418317102982
TEST_10735,0.11415867935936225
TEST_10736,0.24172436303166994
TEST_10737,0.3861080353724956
TEST_10738,0.3794921305797816
TEST_10739,0.18130801016431114
TEST_10740,0.36746930339680983
TEST_10741,0.3602338968176924
TEST_10742,0.4519460318657878
TEST_10743,0.1935471644328531
TEST_10744,0.11903902059692441
TEST_10745,0.038713568091455174
TEST_10746,0.10375569930966518
TEST_10747,0.35614023995617194
TEST_10748,0.43121688836781313
TEST_10749,0.40542010164538766
TEST_10750,0.38493067036343603
TEST_10751,0.052031115986746916
TEST_10752,0.34521238911352087
TEST_10753,0.38610748371501735
TEST_10754,0.06184587783227762
TEST_10755,0.3938265396988359
TEST_10756,0.2501412055052661
TEST_10757,0.1422276359758905
TEST_10758,0.24586130294927608
TEST_10759,0.0167970137988681
TEST_10760,0.2906458095290151
TEST_10761,0.3979078697823043
TEST_10762,0.21494495617098977
TEST_10763,0.39074911574794463
TEST_10764,0.14427852996017984
TEST_10765,0.35776359387941953
TEST_10766,0.27265154379623024
TEST_10767,0.2446471668352445
TEST_10768,0.26865193096675927
TEST_10769,0.3721940947892156
TEST_10770,0.03653344955297466
TEST_10771,0.048094392595033585
TEST_10772,0.15160688043229179
TEST_10773,0.293215587870364
TEST_10774,0.3483687104263878
TEST_10775,0.2257764404710142
TEST_10776,0.03294969004494656
TEST_10777,0.05649670228660519
TEST_10778,0.15033229271104015
TEST_10779,0.19117312526298674
TEST_10780,0.2637934673117933
TEST_10781,0.3956458344328907
TEST_10782,0.3935012213718827
TEST_10783,0.38068861136707816
TEST_10784,0.3548665003687962
TEST_10785,0.06898250845424697
TEST_10786,0.05536671883576973
TEST_10787,0.22194729893590662
TEST_10788,0.3893436627106772
TEST_10789,0.24820386577941392
TEST_10790,0.24820386577941392
TEST_10791,0.4027964087751109
TEST_10792,0.009634960415370548
TEST_10793,0.2478358177185949
TEST_10794,0.2710814442114599
TEST_10795,0.39397318909986
TEST_10796,0.2193532240553894
TEST_10797,0.3427691350444271
TEST_10798,0.3862277325733267
TEST_10799,0.14858441441990744
TEST_10800,0.24270369407116574
TEST_10801,0.39437072104331944
TEST_10802,0.30292616403166883
TEST_10803,0.2922493196296082
TEST_10804,0.2371370479433529
TEST_10805,0.3450994324489452
TEST_10806,0.2625181160588807
TEST_10807,0.36855825474739484
TEST_10808,0.06580133924870754
TEST_10809,0.27258839809991725
TEST_10810,0.1566258647572785
TEST_10811,0.31744494076252205
TEST_10812,0.02567594538754103
TEST_10813,0.1587820708462752
TEST_10814,0.21971442965543284
TEST_10815,0.39498440544646246
TEST_10816,0.24657258052576372
TEST_10817,0.37757885257930596
TEST_10818,0.27283807607753824
TEST_10819,0.35865856743396646
TEST_10820,0.22190130327731894
TEST_10821,0.26147311791363653
TEST_10822,0.2092133897957506
TEST_10823,0.18324680875278296
TEST_10824,0.24236502176302663
TEST_10825,0.1492890311483933
TEST_10826,0.24773935387903465
TEST_10827,0.3303141610370832
TEST_10828,0.3360147262250626
TEST_10829,0.19777760119204285
TEST_10830,0.3719963495627553
TEST_10831,0.11903902059692441
TEST_10832,0.29059077827389185
TEST_10833,0.3813682467859559
TEST_10834,0.34338236846230924
TEST_10835,0.1829819708746003
TEST_10836,0.3652318957520776
TEST_10837,0.2458113643392305
TEST_10838,0.30198687629461485
TEST_10839,0.20769614699091457
TEST_10840,0.3398362038493647
TEST_10841,0.24358606227374185
TEST_10842,0.1098827431447023
TEST_10843,0.25560384413238424
TEST_10844,0.2648649484869019
TEST_10845,0.11816455458110957
TEST_10846,0.19613945347862735
TEST_10847,0.37736553886694485
TEST_10848,0.3166622432944676
TEST_10849,0.40609811129851653
TEST_10850,0.14759448059381247
TEST_10851,0.22560821808237191
TEST_10852,0.37175349502545935
TEST_10853,0.2343423067394116
TEST_10854,0.042907188753981466
TEST_10855,0.05150430090133462
TEST_10856,0.36716232958802875
TEST_10857,0.3607060990992791
TEST_10858,0.27406713513673503
TEST_10859,0.2193532240553894
TEST_10860,0.3499267605440824
TEST_10861,0.36901498432543306
TEST_10862,0.03782995068772009
TEST_10863,0.2715309746967115
TEST_10864,0.018042009578553408
TEST_10865,0.3981917437704725
TEST_10866,0.18618151255283075
TEST_10867,0.38462158365616167
TEST_10868,0.2836553825887352
TEST_10869,0.39074911574794463
TEST_10870,0.1484976243300646
TEST_10871,0.3840693338953056
TEST_10872,0.46473360097612204
TEST_10873,0.3901221068331573
TEST_10874,0.23039990626563567
TEST_10875,0.05799587025741887
TEST_10876,0.1274018785495267
TEST_10877,0.3090735837868217
TEST_10878,0.3705045472697377
TEST_10879,0.36599779721497216
TEST_10880,0.40769297236610075
TEST_10881,0.04074094541542322
TEST_10882,0.13991768605020435
TEST_10883,0.37773009165347776
TEST_10884,0.24851991768373133
TEST_10885,0.27086311214162867
TEST_10886,0.35780514512089484
TEST_10887,0.387813894618281
TEST_10888,0.27248006947458053
TEST_10889,0.40048765760262567
TEST_10890,0.3790284635493504
TEST_10891,0.214629243924082
TEST_10892,0.29027756600532617
TEST_10893,0.3261228505429802
TEST_10894,0.34213650746365487
TEST_10895,0.334842572990233
TEST_10896,0.1336346177648198
TEST_10897,0.04341682021371376
TEST_10898,0.014402673422976428
TEST_10899,0.19360133149795392
TEST_10900,0.39818432311570173
TEST_10901,0.27421601550057473
TEST_10902,0.21719868723174168
TEST_10903,0.3721484481540082
TEST_10904,0.38800672621719534
TEST_10905,0.38219456250449485
TEST_10906,0.38563482691030837
TEST_10907,0.18320563724118782
TEST_10908,0.2592228741946796
TEST_10909,0.3615097710274248
TEST_10910,0.20692361925254754
TEST_10911,0.38144753369781553
TEST_10912,0.2565760371392388
TEST_10913,0.2428879877080248
TEST_10914,0.36942509342836416
TEST_10915,0.3933718356227275
TEST_10916,0.2501412055052661
TEST_10917,0.3502103304336099
TEST_10918,0.36717797644595296
TEST_10919,0.369393658648708
TEST_10920,0.25101966657594843
TEST_10921,0.3638080498544897
TEST_10922,0.3073926514798107
TEST_10923,0.05816324993033627
TEST_10924,0.36205715033884106
TEST_10925,0.38679110140444045
TEST_10926,0.024776390851905767
TEST_10927,0.470616698130171
TEST_10928,0.3142923599146398
TEST_10929,0.1824788276168948
TEST_10930,0.2831127059611537
TEST_10931,0.20721743799724177
TEST_10932,0.3779246194933474
TEST_10933,0.44451712254610176
TEST_10934,0.2355662923999336
TEST_10935,0.22147467280699068
TEST_10936,0.24138980271898935
TEST_10937,0.39135961268585584
TEST_10938,0.2622266379251362
TEST_10939,0.3555351818061958
TEST_10940,0.27930452161318947
TEST_10941,0.2418304274827063
TEST_10942,0.39352016916777427
TEST_10943,0.247141292006444
TEST_10944,0.39715723995158914
TEST_10945,0.3442060616445392
TEST_10946,0.08550980469149981
TEST_10947,0.29667721472192227
TEST_10948,0.16015611682151532
TEST_10949,0.16939941470994543
TEST_10950,0.04883988818020209
TEST_10951,0.39233900580864883
TEST_10952,0.21385360963398553
TEST_10953,0.19589814943625836
TEST_10954,0.05569375335238548
TEST_10955,0.3728405582157046
TEST_10956,0.010533468921100167
TEST_10957,0.20543387997144252
TEST_10958,0.26208153695113257
TEST_10959,0.1821953504097864
TEST_10960,0.3619810252969683
TEST_10961,0.27677207605282445
TEST_10962,0.24252963283495127
TEST_10963,0.14137741955361804
TEST_10964,0.43043464854592306
TEST_10965,0.2206548962591424
TEST_10966,0.16350606006670548
TEST_10967,0.2679908135506569
TEST_10968,0.39105620760821763
TEST_10969,0.1899338334655376
TEST_10970,0.23045043334423024
TEST_10971,0.24644997853151346
TEST_10972,0.3884374425427594
TEST_10973,0.3591897611031898
TEST_10974,0.27195465020801934
TEST_10975,0.3051020463459946
TEST_10976,0.2790453372663056
TEST_10977,0.3545251755823838
TEST_10978,0.31682823194117715
TEST_10979,0.1412156713882271
TEST_10980,0.08510153710418444
TEST_10981,0.1741774223276113
TEST_10982,0.3436958233737376
TEST_10983,0.21884284041379404
TEST_10984,0.224929349915072
TEST_10985,0.17548716766039527
TEST_10986,0.1962513359556262
TEST_10987,0.2827477909033279
TEST_10988,0.27384453266199477
TEST_10989,0.26750218439571793
TEST_10990,0.3956426880013682
TEST_10991,0.2625181160588807
TEST_10992,0.17573119144194474
TEST_10993,0.319066553120578
TEST_10994,0.21845735831923274
TEST_10995,0.3217124690668359
TEST_10996,0.36905697210307736
TEST_10997,0.17057789193837805
TEST_10998,0.27086311214162867
TEST_10999,0.21169663408821676
TEST_11000,0.3357444846788081
TEST_11001,0.25656089960680517
TEST_11002,0.036134281456371674
TEST_11003,0.387082781535042
TEST_11004,0.385374261236445
TEST_11005,0.2668276328615515
TEST_11006,0.2811229657423104
TEST_11007,0.3960270212522679
TEST_11008,0.18845164253670169
TEST_11009,0.3822385870665988
TEST_11010,0.3652318957520776
TEST_11011,0.281922489711828
TEST_11012,0.006719382893856156
TEST_11013,0.3550274749913835
TEST_11014,0.3491614422884319
TEST_11015,0.29614294508851463
TEST_11016,0.3957079211025053
TEST_11017,0.016782163222889637
TEST_11018,0.013951951526491932
TEST_11019,0.40253155591712103
TEST_11020,0.3535548094810859
TEST_11021,0.41585097737314236
TEST_11022,0.1860068966510465
TEST_11023,0.3836516133460956
TEST_11024,0.23145978725314248
TEST_11025,0.28154688290292085
TEST_11026,0.24851991768373133
TEST_11027,0.36861428344089925
TEST_11028,0.42007967531602736
TEST_11029,0.35208935886755055
TEST_11030,0.3412228338167012
TEST_11031,0.3858905873186409
TEST_11032,0.27203523614711234
TEST_11033,0.2696119375725677
TEST_11034,0.19348088659147608
TEST_11035,0.014062225791424807
TEST_11036,0.22174084135982647
TEST_11037,0.2507956455237326
TEST_11038,0.3392773530976338
TEST_11039,0.30373178114786015
TEST_11040,0.3964924789118178
TEST_11041,0.3950811215427459
TEST_11042,0.34800777976316766
TEST_11043,0.35907123476796576
TEST_11044,0.008073615184548329
TEST_11045,0.3340416246629885
TEST_11046,0.3650097429732863
TEST_11047,0.26418893827040246
TEST_11048,0.3854833574040648
TEST_11049,0.38316987642508515
TEST_11050,0.24270369407116574
TEST_11051,0.23263595250256028
TEST_11052,0.18915620379413753
TEST_11053,0.02967508035330317
TEST_11054,0.2565760371392388
TEST_11055,0.026373313186719528
TEST_11056,0.19372880311919805
TEST_11057,0.38690507606648217
TEST_11058,0.20812782710944197
TEST_11059,0.35739004151953846
TEST_11060,0.32714880320693773
TEST_11061,0.06155519862966088
TEST_11062,0.053325141872256475
TEST_11063,0.3921772160529457
TEST_11064,0.09189827414177927
TEST_11065,0.1942174414276928
TEST_11066,0.3968356447532541
TEST_11067,0.02790165736556941
TEST_11068,0.18582405729758206
TEST_11069,0.037703564339812735
TEST_11070,0.10367239525079362
TEST_11071,0.44120343638645204
TEST_11072,0.39979487019028287
TEST_11073,0.3887411853965226
TEST_11074,0.37914271257947246
TEST_11075,0.05897297660933263
TEST_11076,0.05552598269565851
TEST_11077,0.34800777976316766
TEST_11078,0.24485661219973434
TEST_11079,0.26182303914487864
TEST_11080,0.12258378706689532
TEST_11081,0.2523669995557753
TEST_11082,0.3862428202471923
TEST_11083,0.04931804006402154
TEST_11084,0.39062865027601557
TEST_11085,0.22764625387355564
TEST_11086,0.3722881406838842
TEST_11087,0.24373075329272906
TEST_11088,0.3399116874497075
TEST_11089,0.2814489644727107
TEST_11090,0.3684056646989408
TEST_11091,0.1077287264151612
TEST_11092,0.29667721472192227
TEST_11093,0.3108335721689991
TEST_11094,0.37580139103140137
TEST_11095,0.39471789523672074
TEST_11096,0.45840960761530813
TEST_11097,0.3909943173790903
TEST_11098,0.3714829796130069
TEST_11099,0.36521351837648475
TEST_11100,0.0209108726295768
TEST_11101,0.03471001282177236
TEST_11102,0.31344026431870264
TEST_11103,0.22194729893590662
TEST_11104,0.16705659617242105
TEST_11105,0.19777760119204285
TEST_11106,0.3861080353724956
TEST_11107,0.40551684786517306
TEST_11108,0.041475782840581676
TEST_11109,0.3124363192057012
TEST_11110,0.1587820708462752
TEST_11111,0.4524890575593703
TEST_11112,0.2459561355153886
TEST_11113,0.30712278040832286
TEST_11114,0.39206019400853964
TEST_11115,0.37567754259499586
TEST_11116,0.03367652407673265
TEST_11117,0.10123894398304113
TEST_11118,0.3518009042654541
TEST_11119,0.019672815781269358
TEST_11120,0.3446809252912965
TEST_11121,0.376864756416437
TEST_11122,0.37567754259499586
TEST_11123,0.22096500129691685
TEST_11124,0.23353093820123647
TEST_11125,0.37575760782042594
TEST_11126,0.2363744020014597
TEST_11127,0.24773935387903465
TEST_11128,0.27798097279755507
TEST_11129,0.35511707752143074
TEST_11130,0.18576350891960955
TEST_11131,0.37703234692914106
TEST_11132,0.38498411480365974
TEST_11133,0.0503939704787933
TEST_11134,0.37460788509624987
TEST_11135,0.029139071255347346
TEST_11136,0.3807523841773078
TEST_11137,0.2716800406322674
TEST_11138,0.3743880620998099
TEST_11139,0.25555911306827034
TEST_11140,0.3501166568003007
TEST_11141,0.3631483254776363
TEST_11142,0.1635844998891628
TEST_11143,0.3902705109098558
TEST_11144,0.3859428811817404
TEST_11145,0.2574608298518441
TEST_11146,0.1830149938897266
TEST_11147,0.38090410568209837
TEST_11148,0.38865723933580276
TEST_11149,0.359839405975752
TEST_11150,0.05988945557695784
TEST_11151,0.39370112366038007
TEST_11152,0.3200155807258516
TEST_11153,0.20484654320120166
TEST_11154,0.20031282626768362
TEST_11155,0.36682108407156166
TEST_11156,0.39086215414348413
TEST_11157,0.04590960528075578
TEST_11158,0.00966891929686617
TEST_11159,0.2192829007110937
TEST_11160,0.2808559378244459
TEST_11161,0.1993107458823663
TEST_11162,0.13447845598822306
TEST_11163,0.3336153494390363
TEST_11164,0.11192686443867646
TEST_11165,0.27779749590254726
TEST_11166,0.3127858339273573
TEST_11167,0.321329992287766
TEST_11168,0.34561552095081494
TEST_11169,0.34711280187869625
TEST_11170,0.05244939384756985
TEST_11171,0.03852887968036333
TEST_11172,0.3051020463459946
TEST_11173,0.2355662923999336
TEST_11174,0.38772663359888343
TEST_11175,0.2484660486756617
TEST_11176,0.3095285278330949
TEST_11177,0.27054522367005956
TEST_11178,0.2905495538620271
TEST_11179,0.05809313926451212
TEST_11180,0.2619572050763309
TEST_11181,0.24395461154438117
TEST_11182,0.04170797313555778
TEST_11183,0.18308908872826707
TEST_11184,0.29082986564946256
TEST_11185,0.37256033318494325
TEST_11186,0.1982776102409524
TEST_11187,0.3468928998546452
TEST_11188,0.08771218679648161
TEST_11189,0.3854833574040648
TEST_11190,0.2278756152319749
TEST_11191,0.18737349716154184
TEST_11192,0.2637934673117933
TEST_11193,0.3522408781144271
TEST_11194,0.3749531953986576
TEST_11195,0.02354997160963449
TEST_11196,0.16241579179777213
TEST_11197,0.1681038298762567
TEST_11198,0.40425205172793177
TEST_11199,0.34097978120274747
TEST_11200,0.11192686443867646
TEST_11201,0.20171414141868985
TEST_11202,0.24896810453875068
TEST_11203,0.43506728674202216
TEST_11204,0.3812917698165005
TEST_11205,0.3458509530288091
TEST_11206,0.34561552095081494
TEST_11207,0.23038673467506446
TEST_11208,0.2842988134704571
TEST_11209,0.188216962104156
TEST_11210,0.2672298698467584
TEST_11211,0.2706801834320757
TEST_11212,0.3623909975753941
TEST_11213,0.3914173869619096
TEST_11214,0.12355421293664932
TEST_11215,0.3839885800270294
TEST_11216,0.3493917141122485
TEST_11217,0.14081282479893406
TEST_11218,0.19895442979411232
TEST_11219,0.30913454580240185
TEST_11220,0.3642434651873239
TEST_11221,0.04786892214302435
TEST_11222,0.3763957296654455
TEST_11223,0.2526039083922467
TEST_11224,0.2647472738570315
TEST_11225,0.10490617443824242
TEST_11226,0.40158246538870246
TEST_11227,0.36696331820109823
TEST_11228,0.4532338307206171
TEST_11229,0.3140809897484757
TEST_11230,0.38926196298378296
TEST_11231,0.3951110216596885
TEST_11232,0.24432544875745324
TEST_11233,0.1614672490512304
TEST_11234,0.380561078584844
TEST_11235,0.2573778729766129
TEST_11236,0.33748836879059463
TEST_11237,0.39023915250522734
TEST_11238,0.2539454749139718
TEST_11239,0.33322975418525547
TEST_11240,0.2645725014262607
TEST_11241,0.24395461154438117
TEST_11242,0.46338555523216884
TEST_11243,0.2161610485346711
TEST_11244,0.24652623521724829
TEST_11245,0.009771397065286845
TEST_11246,0.22303411975081147
TEST_11247,0.37443249982883525
TEST_11248,0.2683322162985929
TEST_11249,0.29916328430849964
TEST_11250,0.39338856962972596
TEST_11251,0.39400038709814544
TEST_11252,0.18422850889675108
TEST_11253,0.36505779938309885
TEST_11254,0.24717863741112528
TEST_11255,0.3705902103350433
TEST_11256,0.2852035993445029
TEST_11257,0.37363315251398954
TEST_11258,0.29508764995224274
TEST_11259,0.3955586104947661
TEST_11260,0.35167729155637084
TEST_11261,0.24773935387903465
TEST_11262,0.06696184840987193
TEST_11263,0.2977168539666916
TEST_11264,0.24851991768373133
TEST_11265,0.15033229271104015
TEST_11266,0.3969031420131839
TEST_11267,0.09894815463939753
TEST_11268,0.21908540370625826
TEST_11269,0.2393339241619476
TEST_11270,0.2858246580997254
TEST_11271,0.38624184479439894
TEST_11272,0.3336153494390363
TEST_11273,0.3879884275469201
TEST_11274,0.38227075334232613
TEST_11275,0.28425506190860517
TEST_11276,0.06244463732587743
TEST_11277,0.09189827414177927
TEST_11278,0.2213809406742446
TEST_11279,0.2342749307041397
TEST_11280,0.26296728900030736
TEST_11281,0.232389032397345
TEST_11282,0.3554888004704885
TEST_11283,0.27780770550499584
TEST_11284,0.03499224237306687
TEST_11285,0.30334019212624097
TEST_11286,0.18645310040651222
TEST_11287,0.013585261249923684
TEST_11288,0.3887769974765651
TEST_11289,0.3805012975757517
TEST_11290,0.2623115411027322
TEST_11291,0.3704652518813403
TEST_11292,0.08920492167305699
TEST_11293,0.348429915193094
TEST_11294,0.2717518595935683
TEST_11295,0.1406756995008305
TEST_11296,0.25101966657594843
TEST_11297,0.1264391680416115
TEST_11298,0.398527806384682
TEST_11299,0.19895442979411232
TEST_11300,0.05191124402068427
TEST_11301,0.018082271910644262
TEST_11302,0.4500591343759725
TEST_11303,0.3880946098259752
TEST_11304,0.05536671883576973
TEST_11305,0.3082766404038973
TEST_11306,0.268201161894294
TEST_11307,0.32427483285553704
TEST_11308,0.3457568847688926
TEST_11309,0.017141249429455666
TEST_11310,0.20333935773802017
TEST_11311,0.030419694154947385
TEST_11312,0.3652318957520776
TEST_11313,0.040492215070210426
TEST_11314,0.43159563581600424
TEST_11315,0.03153052206625223
TEST_11316,0.3869578878687093
TEST_11317,0.26767807260583265
TEST_11318,0.27593981922904814
TEST_11319,0.21604101345379378
TEST_11320,0.3249830022935433
TEST_11321,0.09461370481703642
TEST_11322,0.3835768596158076
TEST_11323,0.3118694633179632
TEST_11324,0.36100530811374
TEST_11325,0.26168544386976744
TEST_11326,0.38874312128360466
TEST_11327,0.24796740697913047
TEST_11328,0.39206019400853964
TEST_11329,0.1815249520135901
TEST_11330,0.37507706596981166
TEST_11331,0.3254269486936905
TEST_11332,0.18028546395468356
TEST_11333,0.4700586548039674
TEST_11334,0.0613971108638175
TEST_11335,0.30068751415541395
TEST_11336,0.33684017396047833
TEST_11337,0.3529565192375576
