ID,probability
TEST_09307,0.18425694016161945
TEST_09308,0.2953357154643249
TEST_09309,0.5609606419421175
TEST_09310,0.3044229264219091
TEST_09311,0.24244886465010837
TEST_09312,0.4088486840267249
TEST_09313,0.5275480834352712
TEST_09314,0.30963903406207277
TEST_09315,0.17883471670776993
TEST_09316,0.004026738323643105
TEST_09317,0.5842920975859596
TEST_09318,0.19503236404939042
TEST_09319,0.25563842163778944
TEST_09320,0.41870304574076456
TEST_09321,0.05890336442466151
TEST_09322,0.34419514198993334
TEST_09323,0.05741617125554051
TEST_09324,0.5547578755852286
TEST_09325,0.13080037435656294
TEST_09326,0.49854542004529
TEST_09327,0.16159928719380648
TEST_09328,0.1975040780983589
TEST_09329,0.14360966358608251
TEST_09330,0.30837693826909907
TEST_09331,0.23817063663936136
TEST_09332,0.2198403960624145
TEST_09333,0.28934484066231664
TEST_09334,0.3155368054586158
TEST_09335,0.1422364680021977
TEST_09336,0.5393057476665273
TEST_09337,0.00020058702190754688
TEST_09338,0.25214234254843854
TEST_09339,0.14088106843436965
TEST_09340,0.3344211517599217
TEST_09341,0.03381350790364554
TEST_09342,0.2682230968256366
TEST_09343,0.560449248617341
TEST_09344,0.2767490723115381
TEST_09345,0.22380614289786865
TEST_09346,0.25417919572111697
TEST_09347,0.23046476505185864
TEST_09348,0.34905419368136104
TEST_09349,0.2772601474621162
TEST_09350,0.1633866211182436
TEST_09351,0.2839586621410235
TEST_09352,0.024800515406845493
TEST_09353,0.39043421968170133
TEST_09354,0.13269885211533486
TEST_09355,0.035098586818968734
TEST_09356,0.20736127292089077
TEST_09357,0.19436142598356618
TEST_09358,0.4955745723847523
TEST_09359,0.5284710496085808
TEST_09360,0.4541153241327987
TEST_09361,0.0012640779841016304
TEST_09362,0.17085791675384432
TEST_09363,0.3567756659324766
TEST_09364,0.06489217639678115
TEST_09365,0.27136013766242534
TEST_09366,0.2612473818605319
TEST_09367,0.36716000767307083
TEST_09368,0.26071778059164624
TEST_09369,0.4983309204284
TEST_09370,0.3312599948227809
TEST_09371,0.35792622537213065
TEST_09372,0.32334299456136484
TEST_09373,0.24128575580402875
TEST_09374,0.000580948868274567
TEST_09375,0.42665815626582987
TEST_09376,0.451036496543622
TEST_09377,0.5505844620130873
TEST_09378,0.5391097172538799
TEST_09379,0.26528823645850136
TEST_09380,0.3723161787130103
TEST_09381,0.2780521182532071
TEST_09382,0.22123379353715247
TEST_09383,0.07419141109645637
TEST_09384,0.14706326509233056
TEST_09385,0.17434912168976008
TEST_09386,0.032558963825988774
TEST_09387,0.4184543599679175
TEST_09388,0.0008573784074696775
TEST_09389,0.5780677139558423
TEST_09390,0.3973220681244086
TEST_09391,0.26987856926951276
TEST_09392,0.0005546221812897507
TEST_09393,0.28036309904686285
TEST_09394,0.18776324439185998
TEST_09395,0.08551544895031613
TEST_09396,0.38965729331435833
TEST_09397,0.45353254708488483
TEST_09398,0.3753549910145434
TEST_09399,0.3657388644878598
TEST_09400,0.2997847369386383
TEST_09401,0.6547099548762698
TEST_09402,0.246601833575528
TEST_09403,0.5194364752107263
TEST_09404,0.0013497036031060276
TEST_09405,0.2053039787926586
TEST_09406,0.243536620688882
TEST_09407,0.001694067857337371
TEST_09408,0.38215354716782074
TEST_09409,0.30871613990041663
TEST_09410,0.37867009246346045
TEST_09411,0.4987351240018436
TEST_09412,0.1543125373603405
TEST_09413,0.20767620757942476
TEST_09414,0.001527735524341243
TEST_09415,0.2907522154077053
TEST_09416,0.5189426631227757
TEST_09417,0.07377854818295243
TEST_09418,0.23912349068247674
TEST_09419,0.5259720554886059
TEST_09420,0.4951161443684749
TEST_09421,0.3674763206086799
TEST_09422,0.35353730160037433
TEST_09423,0.22887887741572818
TEST_09424,0.19991521306222837
TEST_09425,0.2183007810991699
TEST_09426,0.001246123950536165
TEST_09427,0.439807631259296
TEST_09428,0.15043179556440156
TEST_09429,0.04129492344029715
TEST_09430,0.026321828969225688
TEST_09431,0.4374019109020111
TEST_09432,0.2188826635544448
TEST_09433,0.0008025691740477432
TEST_09434,0.437080526238512
TEST_09435,0.39180690876786367
TEST_09436,0.45023470414822075
TEST_09437,0.3282353986746443
TEST_09438,0.36806996967822697
TEST_09439,0.24194961708084967
TEST_09440,0.4500800619580176
TEST_09441,0.27323564702867903
TEST_09442,0.1668411599705846
TEST_09443,0.555576248625742
TEST_09444,0.10215370671189124
TEST_09445,0.17074262853414746
TEST_09446,0.0008563794449342422
TEST_09447,0.6125032467665626
TEST_09448,0.42460930123891466
TEST_09449,0.32867145038503226
TEST_09450,0.1256130034098179
TEST_09451,0.29282739131270147
TEST_09452,0.22531722550352265
TEST_09453,0.3120278603541521
TEST_09454,0.1875697770353066
TEST_09455,0.32918985956350244
TEST_09456,0.326427310053148
TEST_09457,0.2524966278957497
TEST_09458,0.2139226448748528
TEST_09459,0.20651808904323826
TEST_09460,0.500022700458018
TEST_09461,0.13189681304685003
TEST_09462,0.4216572599008526
TEST_09463,0.2692434616178489
TEST_09464,0.21879977165311346
TEST_09465,0.23321035755763736
TEST_09466,0.2650993714618381
TEST_09467,0.5265839264669219
TEST_09468,0.4407124868461979
TEST_09469,0.31020605738340096
TEST_09470,0.2247048984268492
TEST_09471,0.5556060310708718
TEST_09472,0.267308106195541
TEST_09473,0.4296580284737061
TEST_09474,0.2922823126004749
TEST_09475,0.166576813160888
TEST_09476,0.08449802590240205
TEST_09477,0.3616375263936686
TEST_09478,0.04538159371157605
TEST_09479,0.10306553302461181
TEST_09480,0.0010559281510903941
TEST_09481,0.30007664812306317
TEST_09482,0.05078005236917033
TEST_09483,0.19659074872959154
TEST_09484,0.2823939554568191
TEST_09485,0.5363817167361185
TEST_09486,0.25368140211549706
TEST_09487,0.47365288474828243
TEST_09488,0.0017080829324856936
TEST_09489,0.3458468257241338
TEST_09490,0.31195451727105933
TEST_09491,0.3717350836180203
TEST_09492,0.1195217567968664
TEST_09493,0.1828363019895473
TEST_09494,0.4254328234124536
TEST_09495,0.23739300552040557
TEST_09496,0.2864759147224267
TEST_09497,0.4514822372865326
TEST_09498,0.2789453125820839
TEST_09499,0.484282297316927
TEST_09500,0.49371131854770167
TEST_09501,0.1774406432088844
TEST_09502,0.003041839888928406
TEST_09503,0.36113572748814315
TEST_09504,0.3474709539083512
TEST_09505,0.33289764370030234
TEST_09506,0.34620489197489007
TEST_09507,0.22298739180711064
TEST_09508,0.31116032682801065
TEST_09509,0.3677931672490628
TEST_09510,0.4694476953430285
TEST_09511,0.12849642912260437
TEST_09512,0.4028805594379281
TEST_09513,0.31510430996573996
TEST_09514,0.5033730744581884
TEST_09515,0.08780060863509244
TEST_09516,0.30045043477172734
TEST_09517,0.610130580349774
TEST_09518,0.1553198848408985
TEST_09519,0.2347812590941141
TEST_09520,0.163859554521752
TEST_09521,0.28796066107907586
TEST_09522,0.25161997332470704
TEST_09523,0.15059780014908183
TEST_09524,0.12875165018105914
TEST_09525,0.09760006125461998
TEST_09526,0.08692182345214727
TEST_09527,0.18560047400384358
TEST_09528,0.2209068710602388
TEST_09529,0.4301637275035808
TEST_09530,0.0006004572551924256
TEST_09531,0.21167795554942243
TEST_09532,0.27267894126145686
TEST_09533,0.2901568020842358
TEST_09534,0.3889692761350862
TEST_09535,0.31889541243890573
TEST_09536,0.4185388047378367
TEST_09537,0.0008821694683342989
TEST_09538,0.49404502728384114
TEST_09539,0.15221429841207446
TEST_09540,0.12412965165138205
TEST_09541,0.35801931119803615
TEST_09542,0.08778639339702417
TEST_09543,0.10979274380067726
TEST_09544,0.0008071501678303071
TEST_09545,0.255192330599627
TEST_09546,0.18676687445176535
TEST_09547,0.19372619823491635
TEST_09548,0.0012844258002974638
TEST_09549,0.00113490795381172
TEST_09550,0.09840241782465341
TEST_09551,0.0006438679428491312
TEST_09552,0.5665925698549055
TEST_09553,0.001719304225344088
TEST_09554,0.056032143072338454
TEST_09555,0.1348979864245205
TEST_09556,0.10669663137099143
TEST_09557,0.2732023048182793
TEST_09558,0.5020781644220409
TEST_09559,0.3295502268574233
TEST_09560,0.3257965068872002
TEST_09561,0.23446589491303504
TEST_09562,0.4768324313885022
TEST_09563,0.0028128122962657264
TEST_09564,0.5015911064496477
TEST_09565,0.3217970067321643
TEST_09566,0.362334814599313
TEST_09567,0.4898910068869816
TEST_09568,0.4657386643913308
TEST_09569,0.2327545194715142
TEST_09570,0.3372676320100325
TEST_09571,0.319096025618032
TEST_09572,0.4191127014387388
TEST_09573,0.349199268216235
TEST_09574,0.20058193373270294
TEST_09575,0.0007788958107574304
TEST_09576,0.33275524943859397
TEST_09577,0.2869744275504638
TEST_09578,0.38790228424184536
TEST_09579,0.0018949672031169252
TEST_09580,0.23125132879132784
TEST_09581,0.4142893500518511
TEST_09582,0.18824671952208347
TEST_09583,0.22269076710129063
TEST_09584,0.05066830767341003
TEST_09585,0.0003561577262420788
TEST_09586,0.23794901189021236
TEST_09587,0.2335463841508293
TEST_09588,0.25926289564761745
TEST_09589,0.3315750163208424
TEST_09590,0.35134503729118133
TEST_09591,0.36514658907151026
TEST_09592,0.4132022722242603
TEST_09593,0.0009513487728498693
TEST_09594,0.22720441227269803
TEST_09595,0.3592877898855926
TEST_09596,0.09615906717413587
TEST_09597,0.29468501388976687
TEST_09598,0.000614537097968152
TEST_09599,0.4147858277274817
TEST_09600,0.23252931367866972
TEST_09601,0.2743540069472953
TEST_09602,0.4707955360702639
TEST_09603,0.2205121517643378
TEST_09604,0.2640921911313519
TEST_09605,0.3265873601735425
TEST_09606,0.0006154841504051279
TEST_09607,0.48246724556105547
TEST_09608,0.48400107422655525
TEST_09609,0.2321416753169471
TEST_09610,0.013363825060996617
TEST_09611,0.2575846790118545
TEST_09612,0.291784403218818
TEST_09613,0.13285450301039492
TEST_09614,0.2564241177859368
TEST_09615,0.11001100567050244
TEST_09616,0.4182167096876054
TEST_09617,0.29625089270570415
TEST_09618,0.38082517245917047
TEST_09619,0.30501675727711197
TEST_09620,0.3264692530122064
TEST_09621,0.2479837493562874
TEST_09622,0.4393688754643611
TEST_09623,0.3394659912619212
TEST_09624,0.3638043172445875
TEST_09625,0.0005345492549905803
TEST_09626,0.25357159563954934
TEST_09627,0.06443437877593267
TEST_09628,0.0010008739570029634
TEST_09629,0.4687605868261274
TEST_09630,0.42028806359181187
TEST_09631,0.22616352915900853
TEST_09632,0.4363808295961561
TEST_09633,0.08462291217774127
TEST_09634,0.36995691023869864
TEST_09635,0.3513586801041217
TEST_09636,0.4107907073138367
TEST_09637,0.026575593022796114
TEST_09638,0.16057814992963834
TEST_09639,0.34988905742751586
TEST_09640,0.143961916746518
TEST_09641,0.31775594384765316
TEST_09642,0.3975082048830065
TEST_09643,0.31881183260788276
TEST_09644,0.3505299248944713
TEST_09645,0.3186961490884853
TEST_09646,0.38597417903497333
TEST_09647,0.4006736152950059
TEST_09648,0.09600645046132812
TEST_09649,0.09610627160396286
TEST_09650,0.24558131196226915
TEST_09651,0.4667602657238428
TEST_09652,0.10056272274162664
TEST_09653,0.5152743569876154
TEST_09654,0.38437526628004054
TEST_09655,0.044293972224271304
TEST_09656,0.4243655714054796
TEST_09657,0.0010905681667278655
TEST_09658,0.14390378352590047
TEST_09659,0.3878329430685442
TEST_09660,0.42228264530473775
TEST_09661,0.17849542192020754
TEST_09662,0.06853389629543177
TEST_09663,0.038795392202664106
TEST_09664,0.1346196498811286
TEST_09665,0.36916966803494244
TEST_09666,0.3193374218699949
TEST_09667,0.35689622111388947
TEST_09668,0.0015454019114194589
TEST_09669,0.3997191879927195
TEST_09670,0.3717434952807404
TEST_09671,0.3982925001767748
TEST_09672,0.08859911687491634
TEST_09673,0.36322349502600354
TEST_09674,0.4874486183919151
TEST_09675,0.42586858204413536
TEST_09676,0.257550752612329
TEST_09677,0.2666711802497581
TEST_09678,0.39831174619920257
TEST_09679,0.2087514967753321
TEST_09680,0.2189540502358059
TEST_09681,0.3009378810724593
TEST_09682,0.36841992015368064
TEST_09683,0.0012020002885381044
TEST_09684,0.2913943920316543
TEST_09685,0.16965254146856534
TEST_09686,0.09070556216606356
TEST_09687,0.5167438982931162
TEST_09688,0.34713625464764236
TEST_09689,0.47948596220223827
TEST_09690,0.1909333690501869
TEST_09691,0.41481239644737233
TEST_09692,0.07369114035285712
TEST_09693,0.4281216016282468
TEST_09694,0.4569777417981513
TEST_09695,0.2760987205297467
TEST_09696,0.17014211274870775
TEST_09697,0.11146014431732928
TEST_09698,0.12355035103725591
TEST_09699,0.21204911998664902
TEST_09700,0.15496138975936838
TEST_09701,0.4072816513097621
TEST_09702,0.37685335617073107
TEST_09703,0.21031837050218896
TEST_09704,0.32088693499845633
TEST_09705,0.0006900285204107549
TEST_09706,0.23451125291752298
TEST_09707,0.11174372714807344
TEST_09708,0.09942730031999293
TEST_09709,0.08784381143146747
TEST_09710,0.5187644353492289
TEST_09711,0.4132531720396989
TEST_09712,0.37798303905950337
TEST_09713,0.0030583802886258327
TEST_09714,0.32452732292322295
TEST_09715,0.2952151546613698
TEST_09716,0.0028240507881711237
TEST_09717,0.2264059747221004
TEST_09718,0.2793695015365239
TEST_09719,0.0021235074559969405
TEST_09720,0.23812527862798044
TEST_09721,0.12976378082149786
TEST_09722,0.19598803102240706
TEST_09723,0.43964186273101213
TEST_09724,0.19340893373150025
TEST_09725,0.24194633402023372
TEST_09726,0.27179280848667986
TEST_09727,0.4428378049856364
TEST_09728,0.2058836587978117
TEST_09729,0.1934547910317545
TEST_09730,0.3199069537437467
TEST_09731,0.0008714002664972729
TEST_09732,0.0014553809286134334
TEST_09733,0.29274551477790717
TEST_09734,0.001749416875149149
TEST_09735,0.2516063746892748
TEST_09736,0.3207997144173521
TEST_09737,0.46128771399192836
TEST_09738,0.4916277636725929
TEST_09739,0.13998124806570797
TEST_09740,0.4573405044246252
TEST_09741,0.4205424022281263
TEST_09742,0.42741561580864895
TEST_09743,0.04024589826807265
TEST_09744,0.0008953154142263284
TEST_09745,0.3573180814646202
TEST_09746,0.3935408522092011
TEST_09747,0.4549131968041203
TEST_09748,0.11580488511981711
TEST_09749,0.2366546879707274
TEST_09750,0.07163493393267785
TEST_09751,0.16806653219801262
TEST_09752,0.4854711181787411
TEST_09753,0.12395647421166499
TEST_09754,0.000547961923334648
TEST_09755,0.29624469715975804
TEST_09756,0.3344316108366238
TEST_09757,0.0008796312136405691
TEST_09758,0.3490911780585558
TEST_09759,0.30570073953036486
TEST_09760,0.25335189826625765
TEST_09761,0.11127894308075062
TEST_09762,0.2838512375305466
TEST_09763,0.43513142493248064
TEST_09764,0.001278333996781696
TEST_09765,0.004539162872507884
TEST_09766,0.13015016683032393
TEST_09767,0.0007557469245059909
TEST_09768,0.0026701741380622582
TEST_09769,0.3349610208138431
TEST_09770,0.29996839630805283
TEST_09771,0.3258010701751051
TEST_09772,0.45436356729452476
TEST_09773,0.0016602557123898505
TEST_09774,0.08762336330445021
TEST_09775,0.1428723172823625
TEST_09776,0.26724567878986977
TEST_09777,0.20096637172135529
TEST_09778,0.36747388356660604
TEST_09779,0.22750892283905763
TEST_09780,0.25500675409379797
TEST_09781,0.06979489699475072
TEST_09782,0.22869850213657025
TEST_09783,0.5072911041520115
TEST_09784,0.20970834412603653
TEST_09785,0.2739073556211183
TEST_09786,0.0014200928066885798
TEST_09787,0.5240363782173829
TEST_09788,0.45983758450814
TEST_09789,0.2371549184304324
TEST_09790,0.3138798473933994
TEST_09791,0.18560142180599812
TEST_09792,0.30462472536890967
TEST_09793,0.49815385794045197
TEST_09794,0.4397612503273418
TEST_09795,0.0012832441659223186
TEST_09796,0.29982448620629026
TEST_09797,0.26451560638341226
TEST_09798,0.000704155820701433
TEST_09799,0.54239520223679
TEST_09800,0.1273954355406727
TEST_09801,0.2922895862127455
TEST_09802,0.12364508620605658
TEST_09803,0.0011462954191254677
TEST_09804,0.21702829074304408
TEST_09805,0.15941919940610963
TEST_09806,0.40912471888992447
TEST_09807,0.050690694550933134
TEST_09808,0.43624246704746805
TEST_09809,0.40568237667118934
TEST_09810,0.18714239488796378
TEST_09811,0.6157034939180429
TEST_09812,0.45650739102428844
TEST_09813,0.22430054498028185
TEST_09814,0.2582521776260413
TEST_09815,0.07897743917061627
TEST_09816,0.5391699401939473
TEST_09817,0.5011221461210527
TEST_09818,0.3792581997178502
TEST_09819,0.15593108176544404
TEST_09820,0.6097474310226372
TEST_09821,0.40995163438267523
TEST_09822,0.31164945728182164
TEST_09823,0.32284338025795384
TEST_09824,0.3204608941167458
TEST_09825,0.3988732174810079
TEST_09826,0.33035582488198095
TEST_09827,0.0005639689115340091
TEST_09828,0.36751402949152856
TEST_09829,0.30491838291730106
TEST_09830,0.44685944227912205
TEST_09831,0.23979676081077567
TEST_09832,0.2807059248002896
TEST_09833,0.2677774326943682
TEST_09834,0.22067262676129257
TEST_09835,0.3366463861150114
TEST_09836,0.3584285771387049
TEST_09837,0.24022590010554573
TEST_09838,0.40961702198205724
TEST_09839,0.10117133395535396
TEST_09840,0.41727660511153525
TEST_09841,0.002937711431440886
TEST_09842,0.380414219391738
TEST_09843,0.2448882236686406
TEST_09844,0.2382218510802529
TEST_09845,0.0006343040832616382
TEST_09846,0.3012739962696443
TEST_09847,0.21750313560142231
TEST_09848,0.47243126169852934
TEST_09849,0.2152525825763012
TEST_09850,0.4628951869297521
TEST_09851,0.4262468427814394
TEST_09852,0.32656190262714874
TEST_09853,0.0006730568861027437
TEST_09854,0.11429403235000858
TEST_09855,0.25465531077876286
TEST_09856,0.1632796091596154
TEST_09857,0.10358022123201872
TEST_09858,0.0006049403938672605
TEST_09859,0.29101225482246285
TEST_09860,0.45957906702733825
TEST_09861,0.0014939723813583085
TEST_09862,0.0005121176411459748
TEST_09863,0.0005915671182942664
TEST_09864,0.38473520850133436
TEST_09865,0.2758291827223708
TEST_09866,0.28445213659857643
TEST_09867,0.3844920918847459
TEST_09868,0.0027360149010532946
TEST_09869,0.0014404709824472805
TEST_09870,0.4077924947191931
TEST_09871,0.18531199818384927
TEST_09872,0.4832477035073653
TEST_09873,0.1948902035942223
TEST_09874,0.2157771893764646
TEST_09875,0.0005508174135291374
TEST_09876,0.5294037119192433
TEST_09877,0.2006382023151028
TEST_09878,0.385651849537349
TEST_09879,0.14632566756219367
TEST_09880,0.47283828684003587
TEST_09881,0.2520668866153984
TEST_09882,0.30070719462977824
TEST_09883,0.41117000912424556
TEST_09884,0.29372818558119385
TEST_09885,0.3629233060840123
TEST_09886,0.37680072759983585
TEST_09887,0.00155853830251696
TEST_09888,0.5127144358674384
TEST_09889,0.22393370423203907
TEST_09890,0.3345798727125754
TEST_09891,0.37784016048452923
TEST_09892,0.27758686470231186
TEST_09893,0.5221501458975858
TEST_09894,0.2615909373480987
TEST_09895,0.5130351556869339
TEST_09896,0.4489835653290821
TEST_09897,0.0012749127287633461
TEST_09898,0.12465887483201589
TEST_09899,0.0010046321786270885
TEST_09900,0.35513934766381944
TEST_09901,0.043682495121723196
TEST_09902,0.23481709637195222
TEST_09903,0.0014125768361705963
TEST_09904,0.41162962907514616
TEST_09905,0.2277175763392759
TEST_09906,0.3185452747420966
TEST_09907,0.446561138754107
TEST_09908,0.33014691200836216
TEST_09909,0.22461401408260134
TEST_09910,0.2241810351086138
TEST_09911,0.38214047227700393
TEST_09912,0.2820795785739843
TEST_09913,0.4901654161244042
TEST_09914,0.24184507039587022
TEST_09915,0.0009411575866572423
TEST_09916,0.23707142479207127
TEST_09917,0.4078575768129796
TEST_09918,0.23428970391045606
TEST_09919,0.4036101800314909
TEST_09920,0.04986919700651197
TEST_09921,0.000649824971108384
TEST_09922,0.0009682128363807102
TEST_09923,0.24646707903900886
TEST_09924,0.0006348025662323435
TEST_09925,0.1388577560114251
TEST_09926,0.2767359503233031
TEST_09927,0.4523306941677312
TEST_09928,0.2220491678907696
TEST_09929,0.32313624400609736
TEST_09930,0.0886477693044346
TEST_09931,0.434522491718934
TEST_09932,0.25899504979022214
TEST_09933,0.12961022856572382
TEST_09934,0.3421554632235205
TEST_09935,0.3126723592451157
TEST_09936,0.2671013008279324
TEST_09937,0.3321452088231195
TEST_09938,0.11250030532459136
TEST_09939,0.40169266649355134
TEST_09940,0.24774669996007948
TEST_09941,0.4128374000589673
TEST_09942,0.4720000279031689
TEST_09943,0.24191565008248503
TEST_09944,0.2533908863437128
TEST_09945,0.5709474586119228
TEST_09946,0.3507283932479083
TEST_09947,0.17212602417726688
TEST_09948,0.0007339923456770527
TEST_09949,0.13402683678678257
TEST_09950,0.40107239401011496
TEST_09951,0.37270524291464263
TEST_09952,0.001787612571587161
TEST_09953,0.10499565324367294
TEST_09954,0.17051207030026244
TEST_09955,0.0006217676474599414
TEST_09956,0.0008245636444037916
TEST_09957,0.06856559855010644
TEST_09958,0.5236182590424554
TEST_09959,0.3114069253292366
TEST_09960,0.37602132060948956
TEST_09961,0.2733750905708006
TEST_09962,0.38283559800309874
TEST_09963,0.1697205955494331
TEST_09964,0.0999295748660393
TEST_09965,0.26017035637037694
TEST_09966,0.015658066682787176
TEST_09967,0.24479475461510172
TEST_09968,0.21069958253305046
TEST_09969,0.40868161516653567
TEST_09970,0.20155315259254367
TEST_09971,0.4590937635012494
TEST_09972,0.23531749959794798
TEST_09973,0.3766484793679872
TEST_09974,0.29719601087442615
TEST_09975,0.47448662308102646
TEST_09976,0.18859750861805835
TEST_09977,0.2580855733844873
TEST_09978,0.30019030493273696
TEST_09979,0.48066770731134345
TEST_09980,0.24721959201834492
TEST_09981,0.2177292878796009
TEST_09982,0.5791407625152946
TEST_09983,0.4302475165646647
TEST_09984,0.0007249125909581056
TEST_09985,0.36577187979721065
TEST_09986,0.285558127348103
TEST_09987,0.19636675868634948
TEST_09988,0.30512040061733336
TEST_09989,0.3855637781532514
TEST_09990,0.5570979932623782
TEST_09991,0.4632272694582187
TEST_09992,0.2472982416469996
TEST_09993,0.07671478823568713
TEST_09994,0.273817837272919
TEST_09995,0.3178495705506241
TEST_09996,0.4399945403127475
TEST_09997,0.23287025206959072
TEST_09998,0.502262068738569
TEST_09999,0.4418686093376614
TEST_10000,0.09725521253540041
TEST_10001,0.001369768240385431
TEST_10002,0.00041507305111680584
TEST_10003,0.2259283575683439
TEST_10004,0.39412194357625346
TEST_10005,0.37506461163272814
TEST_10006,0.23902066499563043
TEST_10007,0.17701492536261496
TEST_10008,0.15444257022511543
TEST_10009,0.2901255719821527
TEST_10010,0.00022932117663414313
TEST_10011,0.24258492031519
TEST_10012,0.0006303357887010597
TEST_10013,0.42695283129074674
TEST_10014,0.3608550036133612
TEST_10015,0.2708043612554003
TEST_10016,0.0009418724245315681
TEST_10017,0.20039913275996404
TEST_10018,0.3328044165278276
TEST_10019,0.30833097879443455
TEST_10020,0.2994658903214151
TEST_10021,0.5113708922635489
TEST_10022,0.38989035035724345
TEST_10023,0.3733053096953964
TEST_10024,0.22491701775492173
TEST_10025,0.2827741660166779
TEST_10026,0.0005767937211849241
TEST_10027,0.22598271918929688
TEST_10028,0.0009273175656291256
TEST_10029,0.2999078384602185
TEST_10030,0.3415230101578046
TEST_10031,0.3601664021483422
TEST_10032,0.16219419992894185
TEST_10033,0.17956971771072996
TEST_10034,0.32248549450620406
TEST_10035,0.20969466628448094
TEST_10036,0.4357507321550372
TEST_10037,0.358339435647138
TEST_10038,0.11652998950918834
TEST_10039,0.24236906482614334
TEST_10040,0.31557490692331064
TEST_10041,0.2817105262807052
TEST_10042,0.2815745751453241
TEST_10043,0.19482203860664538
TEST_10044,0.3614878964828821
TEST_10045,0.3885809785429528
TEST_10046,0.3070417021955557
TEST_10047,0.2765591064178761
TEST_10048,0.0010183918695215635
TEST_10049,0.20537272507504728
TEST_10050,0.25838672536079943
TEST_10051,0.45002352519935807
TEST_10052,0.18752104652773904
TEST_10053,0.4762809311309591
TEST_10054,0.4841878988084169
TEST_10055,0.3105260894798578
TEST_10056,0.31851386986626024
TEST_10057,0.5095752612238628
TEST_10058,0.25814226757506387
TEST_10059,0.3809597144254447
TEST_10060,0.20051546862213626
TEST_10061,0.0005316374800342177
TEST_10062,0.16070931435209723
TEST_10063,0.0005599391131620326
TEST_10064,0.3040956823674176
TEST_10065,0.3250137395385362
TEST_10066,0.5529089973076733
TEST_10067,0.35584332678260344
TEST_10068,0.4611683567125497
TEST_10069,0.2967259024055444
TEST_10070,0.16682546090133976
TEST_10071,0.4452283954462819
TEST_10072,0.415119105184802
TEST_10073,0.33695422829221633
TEST_10074,0.09551138380441786
TEST_10075,0.3883838894611111
TEST_10076,0.3416225280782182
TEST_10077,0.0005512414612862499
TEST_10078,0.1463782966887338
TEST_10079,0.2906818069502167
TEST_10080,0.3280920427821595
TEST_10081,0.36415317178382556
TEST_10082,0.5931284645062416
TEST_10083,0.19549988052887257
TEST_10084,0.36265715485213657
TEST_10085,0.5373225445112233
TEST_10086,0.270624376317025
TEST_10087,0.41389011402559023
TEST_10088,0.28409776850387797
TEST_10089,0.0015957153387336283
TEST_10090,0.22949868246057487
TEST_10091,0.32603964176770306
TEST_10092,0.0008513072960837684
TEST_10093,0.36281460197874454
TEST_10094,0.1831135575834591
TEST_10095,0.23344425703430455
TEST_10096,0.1463848601693425
TEST_10097,0.0728207176747018
TEST_10098,0.13610626977382942
TEST_10099,0.3391012516636607
TEST_10100,0.4100596366132395
TEST_10101,0.0005002969426482387
TEST_10102,0.2751689076543528
TEST_10103,0.4157140107203562
TEST_10104,0.38152630087624506
TEST_10105,0.46681128698369745
TEST_10106,0.003124415904229435
TEST_10107,0.4447003355887214
TEST_10108,0.14778286861692494
TEST_10109,0.09347064553759918
TEST_10110,0.4300435595758986
TEST_10111,0.445690637788415
TEST_10112,0.3684571425567869
TEST_10113,0.4536209565822697
TEST_10114,0.0014702416536386614
TEST_10115,0.3964234823980219
TEST_10116,0.3556467455079779
TEST_10117,0.3581226542646165
TEST_10118,0.3100185167308938
TEST_10119,0.23082603117023162
TEST_10120,0.0017188790626225794
TEST_10121,0.43646156036813116
TEST_10122,0.28956454642009827
TEST_10123,0.5210089346779724
TEST_10124,0.17441387505477457
TEST_10125,0.454273745221546
TEST_10126,0.17575550233641768
TEST_10127,0.2628125674242235
TEST_10128,0.4433433293561222
TEST_10129,0.24389331173087772
TEST_10130,0.32474670409154166
TEST_10131,0.38210319854817515
TEST_10132,0.34309735246208006
TEST_10133,0.4706246959227471
TEST_10134,0.0012988719364203335
TEST_10135,0.20552892757556834
TEST_10136,0.2636474122457209
TEST_10137,0.42704921054966544
TEST_10138,0.34568999482997353
TEST_10139,0.00022459095593161697
TEST_10140,0.15450689537206597
TEST_10141,0.4673477088982589
TEST_10142,0.28708754518077223
TEST_10143,0.27748577237808936
TEST_10144,0.3763115038752252
TEST_10145,0.3792221342065987
TEST_10146,0.1867453466455933
TEST_10147,0.5891592275896431
TEST_10148,0.48127998944638145
TEST_10149,0.28664703424923865
TEST_10150,0.24647790913858694
TEST_10151,0.5456894038344425
TEST_10152,0.29309019567426736
TEST_10153,0.2935493826779183
TEST_10154,0.4336390810742314
TEST_10155,0.5320191012453808
TEST_10156,0.37160982006711163
TEST_10157,0.000916253128537954
TEST_10158,0.24903862997417495
TEST_10159,0.43022116353104206
TEST_10160,0.39843813226772073
TEST_10161,0.3002701083152418
TEST_10162,0.4836313856062122
TEST_10163,0.24353756557666592
TEST_10164,0.001769257147090909
TEST_10165,0.1718974593365632
TEST_10166,0.36902798655296914
TEST_10167,0.28836032839830733
TEST_10168,0.00040862486118124444
TEST_10169,0.383552739742815
TEST_10170,0.41059104041511735
TEST_10171,0.2809257095001954
TEST_10172,0.0006598480536714422
TEST_10173,0.1771388223183851
TEST_10174,0.18522604008418747
TEST_10175,0.33727298764399294
TEST_10176,0.3522484661749405
TEST_10177,0.5077897946818966
TEST_10178,0.0819977429930493
