ID,probability
TEST_04443,0.2329032933509354
TEST_04444,0.4366922827263558
TEST_04445,0.2354402831125405
TEST_04446,0.47536719793620846
TEST_04447,0.26006525840146205
TEST_04448,0.3044067064193441
TEST_04449,0.3294607964651021
TEST_04450,0.28620814928670424
TEST_04451,0.08794447826981443
TEST_04452,0.257876524571205
TEST_04453,0.3974930795643252
TEST_04454,0.27189305979482087
TEST_04455,0.19684213131842582
TEST_04456,0.29955489094996474
TEST_04457,0.20602743524650857
TEST_04458,0.0020875776191612424
TEST_04459,0.0012766537770242813
TEST_04460,0.37370030211266436
TEST_04461,0.4653276341441413
TEST_04462,0.3059017432239563
TEST_04463,0.3209566911289007
TEST_04464,0.1278280312980759
TEST_04465,0.2015591014757998
TEST_04466,0.18396905320526402
TEST_04467,0.2831343789772925
TEST_04468,0.2970482859883564
TEST_04469,0.2514473797479517
TEST_04470,0.4739024355569331
TEST_04471,0.2259612606193592
TEST_04472,0.32976583107241997
TEST_04473,0.2939631380983921
TEST_04474,0.22192297869633057
TEST_04475,0.14253736048456642
TEST_04476,0.4235561857241656
TEST_04477,0.47755722508942594
TEST_04478,0.0014689108987098632
TEST_04479,0.15674672549289528
TEST_04480,0.2628667822671157
TEST_04481,0.48560942923237105
TEST_04482,0.41624812298648983
TEST_04483,0.2972491154487838
TEST_04484,0.5144246850839213
TEST_04485,0.444118100555922
TEST_04486,0.3387653338182441
TEST_04487,0.3515028062570773
TEST_04488,0.000831001479628784
TEST_04489,0.16513859677809356
TEST_04490,0.16429952090604158
TEST_04491,0.20844759837050503
TEST_04492,0.002523899988295489
TEST_04493,0.31194325213412827
TEST_04494,0.5510211778451252
TEST_04495,0.3638706965624176
TEST_04496,0.0013236450513982993
TEST_04497,0.2540943078034825
TEST_04498,0.002613278278336181
TEST_04499,0.0016456058605217655
TEST_04500,0.38175699640831184
TEST_04501,0.3087400919729831
TEST_04502,0.4481255242529036
TEST_04503,0.24422032901653976
TEST_04504,0.3521824045731174
TEST_04505,0.41169885027362535
TEST_04506,0.35369525621721276
TEST_04507,0.30307401028172914
TEST_04508,0.450584299956988
TEST_04509,0.17847941741895296
TEST_04510,0.30801451340220076
TEST_04511,0.38330854014935895
TEST_04512,0.2691802363877306
TEST_04513,0.2576425493983134
TEST_04514,0.3462992319497214
TEST_04515,0.0013064079960316683
TEST_04516,0.3895340146222732
TEST_04517,0.15522102528451379
TEST_04518,0.3561963132677604
TEST_04519,0.14655142766600965
TEST_04520,0.09512990655706346
TEST_04521,0.3207801479508955
TEST_04522,0.40759338622518576
TEST_04523,0.5906642673666729
TEST_04524,0.2158829153105916
TEST_04525,0.0044885245359212655
TEST_04526,0.41232434733925055
TEST_04527,0.512442224498087
TEST_04528,0.4547156958110066
TEST_04529,0.13543117621558234
TEST_04530,0.000883753712806526
TEST_04531,0.22868335850101426
TEST_04532,0.303120893739277
TEST_04533,0.43234229545577935
TEST_04534,0.4898235343183294
TEST_04535,0.04039730797589446
TEST_04536,0.30470404640981585
TEST_04537,0.2393320860676659
TEST_04538,0.2460582818185702
TEST_04539,0.19262297048233443
TEST_04540,0.27523457409935415
TEST_04541,0.22363686586388817
TEST_04542,0.06292169968115688
TEST_04543,0.0016910248848810228
TEST_04544,0.15651372092734972
TEST_04545,0.23058885770744686
TEST_04546,0.3618421379995546
TEST_04547,0.1717564112674424
TEST_04548,0.5507632240412629
TEST_04549,0.5383916141488819
TEST_04550,0.29521344265164595
TEST_04551,0.3756886394366468
TEST_04552,0.00919610112505743
TEST_04553,0.28200364971954867
TEST_04554,0.2519173193098303
TEST_04555,0.5437963059916844
TEST_04556,0.6475557238196903
TEST_04557,0.09734317921454601
TEST_04558,0.5777866647100979
TEST_04559,0.30736390404554487
TEST_04560,0.27545565616954343
TEST_04561,0.3072266287390595
TEST_04562,0.29747210728635615
TEST_04563,0.03796437185047451
TEST_04564,0.002087900213065468
TEST_04565,0.2376804549416091
TEST_04566,0.24544611744893807
TEST_04567,0.32160956868816015
TEST_04568,0.1540707322952157
TEST_04569,0.4271666632076927
TEST_04570,0.40516278151543095
TEST_04571,0.49029856052928983
TEST_04572,0.42899889747949693
TEST_04573,0.5699346817750258
TEST_04574,0.38773673200939696
TEST_04575,0.1696960770980305
TEST_04576,0.1182532500031931
TEST_04577,0.38903046445393885
TEST_04578,0.18846090635264032
TEST_04579,0.4798882694631697
TEST_04580,0.44046431044567524
TEST_04581,0.25414234795907753
TEST_04582,0.2940901927826872
TEST_04583,0.4109432116879805
TEST_04584,0.20351871784133418
TEST_04585,0.5589491419044608
TEST_04586,0.22940786355947648
TEST_04587,0.0011575686734361561
TEST_04588,0.5019052424596546
TEST_04589,0.25738854275365364
TEST_04590,0.03558032440243158
TEST_04591,0.06580829184846115
TEST_04592,0.2080175809713838
TEST_04593,0.32789854527336504
TEST_04594,0.23437852733444478
TEST_04595,0.2423083865660069
TEST_04596,0.2984160783047643
TEST_04597,0.3903760942383686
TEST_04598,0.09657332436056354
TEST_04599,0.4412632773860681
TEST_04600,0.3709281955995878
TEST_04601,0.2648103471452638
TEST_04602,0.3110679281795356
TEST_04603,0.130896782466054
TEST_04604,0.3369540592459079
TEST_04605,0.24407843257597533
TEST_04606,0.5464478301374164
TEST_04607,0.5702039063213924
TEST_04608,0.2166335843468355
TEST_04609,0.2657120680754744
TEST_04610,0.3542756174967123
TEST_04611,0.4622346430545624
TEST_04612,0.4319069877127015
TEST_04613,0.5055976443080985
TEST_04614,0.00171015358588666
TEST_04615,0.49446036747707467
TEST_04616,0.2132512633047496
TEST_04617,0.3699207644492208
TEST_04618,0.06462249361722927
TEST_04619,0.3657079659232697
TEST_04620,0.07034899621963173
TEST_04621,0.26320049455877154
TEST_04622,0.10358972764136568
TEST_04623,0.16617329231634212
TEST_04624,0.2721920158162699
TEST_04625,0.40099244021663666
TEST_04626,0.4826339518136042
TEST_04627,0.3630084086993162
TEST_04628,0.0016952732558543288
TEST_04629,0.0038569657188749396
TEST_04630,0.5010510601107474
TEST_04631,0.17696660076210127
TEST_04632,0.38020905597129634
TEST_04633,0.15614347311388863
TEST_04634,0.580070368827683
TEST_04635,0.0018267964374708474
TEST_04636,0.16059550900595396
TEST_04637,0.40660257980435954
TEST_04638,0.0023209842285965097
TEST_04639,0.23464114702531724
TEST_04640,0.0015079329432180146
TEST_04641,0.4520310743266491
TEST_04642,0.28539170475291104
TEST_04643,0.3001595589007696
TEST_04644,0.3270640117957094
TEST_04645,0.2585570056256223
TEST_04646,0.21490931361353574
TEST_04647,0.2847231410056495
TEST_04648,0.30638673810904066
TEST_04649,0.474887075706795
TEST_04650,0.26307674328336994
TEST_04651,0.1560919429558437
TEST_04652,0.4505831410710242
TEST_04653,0.1878269529292308
TEST_04654,0.3792890132565188
TEST_04655,0.16425365555678853
TEST_04656,0.38349013865531756
TEST_04657,0.4416354935394988
TEST_04658,0.11786038534142293
TEST_04659,0.26283467846138847
TEST_04660,0.1893467923745639
TEST_04661,0.0017681157957467513
TEST_04662,0.10879447922737233
TEST_04663,0.002093630439668178
TEST_04664,0.17476171367165105
TEST_04665,0.3445596946262303
TEST_04666,0.0015663009956116759
TEST_04667,0.001661823880220056
TEST_04668,0.14184002363174944
TEST_04669,0.23115493611450347
TEST_04670,0.2543110411805941
TEST_04671,0.0013893824856022513
TEST_04672,0.3567262968654821
TEST_04673,0.3712708424750473
TEST_04674,0.3017720829401839
TEST_04675,0.001737654668125625
TEST_04676,0.29371670503288094
TEST_04677,0.0035938172015186815
TEST_04678,0.2507451052122497
TEST_04679,0.13639880416000555
TEST_04680,0.1916033530922641
TEST_04681,0.2787989226594125
TEST_04682,0.17916093569281907
TEST_04683,0.32136896064738146
TEST_04684,0.0032039329358101026
TEST_04685,0.6425175145789417
TEST_04686,0.002204310294551845
TEST_04687,0.0011082818661122817
TEST_04688,0.3539359766049657
TEST_04689,0.18538145888211635
TEST_04690,0.08042747898469235
TEST_04691,0.1098887298820906
TEST_04692,0.49429907125754013
TEST_04693,0.3249614006250998
TEST_04694,0.09827070752374666
TEST_04695,0.3605784099211811
TEST_04696,0.43906415183219155
TEST_04697,0.29033035314386607
TEST_04698,0.18822094486175348
TEST_04699,0.12082777804915881
TEST_04700,0.2181430171049669
TEST_04701,0.41739662211611933
TEST_04702,0.5543944199766505
TEST_04703,0.003697041953009897
TEST_04704,0.20173739270394128
TEST_04705,0.13526867336262557
TEST_04706,0.27287111275657194
TEST_04707,0.5253548168386404
TEST_04708,0.1812815275574066
TEST_04709,0.1109840269460571
TEST_04710,0.26473462560325345
TEST_04711,0.45747718085228334
TEST_04712,0.39612015679252843
TEST_04713,0.31876893327553874
TEST_04714,0.43030058240613295
TEST_04715,0.0031810449406525637
TEST_04716,0.3133407622357299
TEST_04717,0.22684605733477814
TEST_04718,0.00169522336570561
TEST_04719,0.49735553246652964
TEST_04720,0.4189122957581458
TEST_04721,0.3647236209685973
TEST_04722,0.07090925022532313
TEST_04723,0.3613274686162551
TEST_04724,0.3429533338791347
TEST_04725,0.2670892042012235
TEST_04726,0.002391985307600356
TEST_04727,0.33206753751024287
TEST_04728,0.4452915049264877
TEST_04729,0.03403373186843449
TEST_04730,0.29237626250118537
TEST_04731,0.4656339869443028
TEST_04732,0.0011082818661122817
TEST_04733,0.4110817713499771
TEST_04734,0.20112542316530707
TEST_04735,0.3841156194566531
TEST_04736,0.23120806416761147
TEST_04737,0.34451006944065415
TEST_04738,0.25789640784410583
TEST_04739,0.2621324912534608
TEST_04740,0.0024598513465069406
TEST_04741,0.0014012706576922306
TEST_04742,0.0015935933656164786
TEST_04743,0.0015724006455999635
TEST_04744,0.0562642657923944
TEST_04745,0.20694866859471536
TEST_04746,0.45403117530644727
TEST_04747,0.49868662874495384
TEST_04748,0.5299815154198586
TEST_04749,0.4826967943153599
TEST_04750,0.4901669307879128
TEST_04751,0.04941379509256742
TEST_04752,0.2281628901254133
TEST_04753,0.4889254371819131
TEST_04754,0.2964136046823884
TEST_04755,0.23978237424284793
TEST_04756,0.2304942090733657
TEST_04757,0.29502889002126303
TEST_04758,0.0038620213392483085
TEST_04759,0.27982072549180986
TEST_04760,0.37410377274130396
TEST_04761,0.11632638971400441
TEST_04762,0.3598510093595398
TEST_04763,0.43748202492666793
TEST_04764,0.3096863514931164
TEST_04765,0.5546590834107671
TEST_04766,0.002325880480943937
TEST_04767,0.4500114874418707
TEST_04768,0.20627707254892377
TEST_04769,0.0015236686286202743
TEST_04770,0.28659599373724814
TEST_04771,0.14057928985043514
TEST_04772,0.23658103356130095
TEST_04773,0.32597968944461286
TEST_04774,0.3161443726679366
TEST_04775,0.39522922440444924
TEST_04776,0.2118147223580938
TEST_04777,0.2834642615501166
TEST_04778,0.002644995216460177
TEST_04779,0.44231680952187824
TEST_04780,0.34169582542732574
TEST_04781,0.27717485247021845
TEST_04782,0.3684678646480239
TEST_04783,0.18862305063659673
TEST_04784,0.2436906460764572
TEST_04785,0.35850645318356766
TEST_04786,0.4173670206409916
TEST_04787,0.149681528070381
TEST_04788,0.40185842710722486
TEST_04789,0.0012918260700535702
TEST_04790,0.3162617480095696
TEST_04791,0.4127619851483522
TEST_04792,0.34848396204018584
TEST_04793,0.22261271851843564
TEST_04794,0.07186900829805996
TEST_04795,0.1353225932893382
TEST_04796,0.003566712300611464
TEST_04797,0.31497644160577504
TEST_04798,0.41595194278271946
TEST_04799,0.0011641423461181061
TEST_04800,0.09399007302784122
TEST_04801,0.4218340638365022
TEST_04802,0.3965772864484541
TEST_04803,0.0967281903950771
TEST_04804,0.38540425886482044
TEST_04805,0.5237134714229995
TEST_04806,0.3564917723248098
TEST_04807,0.26161195510837565
TEST_04808,0.3166534766026966
TEST_04809,0.14800781834804988
TEST_04810,0.48383898763091016
TEST_04811,0.0019283395864472036
TEST_04812,0.33779192530125207
TEST_04813,0.21203031588607332
TEST_04814,0.37364518466246527
TEST_04815,0.30009785509532994
TEST_04816,0.13391605200947784
TEST_04817,0.45305683272681363
TEST_04818,0.33256387473799215
TEST_04819,0.37254166609050465
TEST_04820,0.2029030492567609
TEST_04821,0.28864580563484743
TEST_04822,0.44137903311260335
TEST_04823,0.2442313483034157
TEST_04824,0.3083986387625188
TEST_04825,0.3682065714262814
TEST_04826,0.20483820584798526
TEST_04827,0.39568067125379786
TEST_04828,0.3984755088795908
TEST_04829,0.002524596953404087
TEST_04830,0.2739617187648612
TEST_04831,0.19102738357256355
TEST_04832,0.19188805807117587
TEST_04833,0.2868673688444272
TEST_04834,0.0011490654150350724
TEST_04835,0.38059479795857587
TEST_04836,0.37590792621914754
TEST_04837,0.45926415079592026
TEST_04838,0.3461078643619267
TEST_04839,0.342519121441002
TEST_04840,0.18103292338062518
TEST_04841,0.12443144511463941
TEST_04842,0.23570440547474017
TEST_04843,0.23408817290046763
TEST_04844,0.2915130250312596
TEST_04845,0.0020675456276564187
TEST_04846,0.002327554163242267
TEST_04847,0.21064008608103388
TEST_04848,0.20244239501906908
TEST_04849,0.0039617512148672285
TEST_04850,0.27936650096974874
TEST_04851,0.39004856633898777
TEST_04852,0.21526242218140038
TEST_04853,0.36576634424820625
TEST_04854,0.08968337930539332
TEST_04855,0.08557400667934002
TEST_04856,0.18701132369398837
TEST_04857,0.2069611933791556
TEST_04858,0.44706334163926426
TEST_04859,0.15130674435016783
TEST_04860,0.410757170572296
TEST_04861,0.3330790511020547
TEST_04862,0.24791719056066983
TEST_04863,0.18299013920035515
TEST_04864,0.3643572378127872
TEST_04865,0.4864610001863725
TEST_04866,0.252848814472621
TEST_04867,0.2497647139079633
TEST_04868,0.0028752785047591054
TEST_04869,0.29009626110688197
TEST_04870,0.33384948433100126
TEST_04871,0.09020109756172603
TEST_04872,0.001512531849352023
TEST_04873,0.365730922365306
TEST_04874,0.2507490293999309
TEST_04875,0.16247846550539818
TEST_04876,0.3046577830415231
TEST_04877,0.47505212601400754
TEST_04878,0.268292032868176
TEST_04879,0.26481422089374235
TEST_04880,0.3470216465475123
TEST_04881,0.169163723568017
TEST_04882,0.4852371557314969
TEST_04883,0.4691337865296563
TEST_04884,0.2916947765459897
TEST_04885,0.32644426046793423
TEST_04886,0.16119207715835307
TEST_04887,0.1825096278804934
TEST_04888,0.32337239754364067
TEST_04889,0.3761053510900403
TEST_04890,0.4245391465207328
TEST_04891,0.16289378741230706
TEST_04892,0.002939705170247804
TEST_04893,0.2064839606145966
TEST_04894,0.36949731701832356
TEST_04895,0.15066624832100356
TEST_04896,0.04261945944901958
TEST_04897,0.11508827328808449
TEST_04898,0.5540763836210011
TEST_04899,0.3395234032090133
TEST_04900,0.5126788841783542
TEST_04901,0.15538120953773518
TEST_04902,0.4269992156382187
TEST_04903,0.30807927135195406
TEST_04904,0.12963672590808267
TEST_04905,0.3099783900452304
TEST_04906,0.06460798305392085
TEST_04907,0.3525786437084283
TEST_04908,0.3408786667666055
TEST_04909,0.002651338514591818
TEST_04910,0.0015652648306783835
TEST_04911,0.20675853499934474
TEST_04912,0.20765252827743005
TEST_04913,0.22758152564495862
TEST_04914,0.2611373361816202
TEST_04915,0.26387196489680953
TEST_04916,0.12026012550550828
TEST_04917,0.2084403221815241
TEST_04918,0.367838062621035
TEST_04919,0.3995861055303365
TEST_04920,0.4178465769649639
TEST_04921,0.0017388199386552295
TEST_04922,0.39495953129849715
TEST_04923,0.37047196812187644
TEST_04924,0.3043300419033717
TEST_04925,0.25056555631952
TEST_04926,0.0007679906405475197
TEST_04927,0.2873616319567736
TEST_04928,0.48006964082086306
TEST_04929,0.4893984321388397
TEST_04930,0.34195583994774315
TEST_04931,0.5231194106080256
TEST_04932,0.25277336994675453
TEST_04933,0.38464362496207216
TEST_04934,0.5822021100554051
TEST_04935,0.28771823175350253
TEST_04936,0.3121480558676137
TEST_04937,0.16231547726631454
TEST_04938,0.26420466144907395
TEST_04939,0.14164244996222133
TEST_04940,0.3899424663116633
TEST_04941,0.21795555021736232
TEST_04942,0.24359948460951594
TEST_04943,0.32401775143537337
TEST_04944,0.33793953441266555
TEST_04945,0.285725087845511
TEST_04946,0.1982818564843565
TEST_04947,0.4386402739378836
TEST_04948,0.4958840057644347
TEST_04949,0.36266868277358033
TEST_04950,0.10935461606259957
TEST_04951,0.001327597957018267
TEST_04952,0.26089563460991577
TEST_04953,0.3729076860381423
TEST_04954,0.0015474510374287958
TEST_04955,0.1202902445543879
TEST_04956,0.36490470851821183
TEST_04957,0.38380361620125547
TEST_04958,0.12544313517127847
TEST_04959,0.3245012627493005
TEST_04960,0.326731988781789
TEST_04961,0.41382296432878696
TEST_04962,0.08195594118815752
TEST_04963,0.5022636499856926
TEST_04964,0.2535701074035136
TEST_04965,0.060228809120706536
TEST_04966,0.5506145890530003
TEST_04967,0.28878531814850217
TEST_04968,0.293570661538619
TEST_04969,0.2342326599538087
TEST_04970,0.5148621080998045
TEST_04971,0.43785781973563015
TEST_04972,0.0017636423736241227
TEST_04973,0.29850942362578636
TEST_04974,0.21450808124838414
TEST_04975,0.4029398685274306
TEST_04976,0.23237474406610298
TEST_04977,0.3153766437717866
TEST_04978,0.07424425379880344
TEST_04979,0.36052667425078944
TEST_04980,0.4543719242666502
TEST_04981,0.2752042880499658
TEST_04982,0.4501954096578579
TEST_04983,0.21991463510443204
TEST_04984,0.3939925811422493
TEST_04985,0.0011430751770108378
TEST_04986,0.0073222279277971635
TEST_04987,0.2811849301307146
TEST_04988,0.5354873837822639
TEST_04989,0.001838393911862175
TEST_04990,0.14563403127665905
TEST_04991,0.0015337654519420743
TEST_04992,0.30443113928791427
TEST_04993,0.20923338897517396
TEST_04994,0.002382672006987051
TEST_04995,0.39642412092459745
TEST_04996,0.017391158312688636
TEST_04997,0.16299500034880268
TEST_04998,0.45869044371288037
TEST_04999,0.09412553414091139
TEST_05000,0.001527107204890595
TEST_05001,0.2542102839570616
TEST_05002,0.29515442248112533
TEST_05003,0.1548873055805991
TEST_05004,0.0017021849244403208
TEST_05005,0.3151747564305869
TEST_05006,0.3615708838708264
TEST_05007,0.3392401674024332
TEST_05008,0.17937723681698467
TEST_05009,0.17393102543232536
TEST_05010,0.5015321575893117
TEST_05011,0.3597763811382943
TEST_05012,0.3038346004626041
TEST_05013,0.00155278669404127
TEST_05014,0.00117500537557678
TEST_05015,0.5273211614817932
TEST_05016,0.40012776303028347
TEST_05017,0.0037253044568936002
TEST_05018,0.3773734831555019
TEST_05019,0.2013533133002368
TEST_05020,0.29081734057019315
TEST_05021,0.251490748797396
TEST_05022,0.35091435929322795
TEST_05023,0.23916972391100494
TEST_05024,0.16528686348869023
TEST_05025,0.3623645257728744
TEST_05026,0.28738143565665275
TEST_05027,0.28285065757307243
TEST_05028,0.4418588610903605
TEST_05029,0.39320296636019886
TEST_05030,0.12607865119062905
TEST_05031,0.3074394603599791
TEST_05032,0.4052615597325263
TEST_05033,0.49425759586760243
TEST_05034,0.14153060265039885
TEST_05035,0.23143625225181638
TEST_05036,0.20425831140496373
TEST_05037,0.32439213694346736
TEST_05038,0.2561368693938207
TEST_05039,0.30929206639209245
TEST_05040,0.5044512678454834
TEST_05041,0.28651247762342935
TEST_05042,0.1453534337853504
TEST_05043,0.21304484928278297
TEST_05044,0.16645410233742625
TEST_05045,0.2747598288898839
TEST_05046,0.44189209308352356
TEST_05047,0.0021563565348838446
TEST_05048,0.2611639267388941
TEST_05049,0.4365915029979727
TEST_05050,0.16523713466681794
TEST_05051,0.4673356310614377
TEST_05052,0.14237618457780535
TEST_05053,0.3011789203464003
TEST_05054,0.30562898136388444
TEST_05055,0.001562930619871584
TEST_05056,0.3344177596870658
TEST_05057,0.36140776023075727
TEST_05058,0.058454415138594076
TEST_05059,0.0018967269495851645
TEST_05060,0.08546685231963848
TEST_05061,0.4333546508393859
TEST_05062,0.001861396155472394
TEST_05063,0.16661142227937092
TEST_05064,0.16047306334214514
TEST_05065,0.21588074386428105
TEST_05066,0.3543315156620891
TEST_05067,0.2947790375701206
TEST_05068,0.21284165631192972
TEST_05069,0.0014347718203813887
TEST_05070,0.0017377903308739813
TEST_05071,0.2673747704960634
TEST_05072,0.0035175166222450207
TEST_05073,0.34456435125452856
TEST_05074,0.43418721632975255
TEST_05075,0.45927677195645
TEST_05076,0.20119407148865606
TEST_05077,0.41243545231850454
TEST_05078,0.37231839691750673
TEST_05079,0.007644788473922605
TEST_05080,0.2237193320046624
TEST_05081,0.3130736826104247
TEST_05082,0.2299101294858902
TEST_05083,0.360362493541193
TEST_05084,0.08688027179307622
TEST_05085,0.15250068103240783
TEST_05086,0.1550974859355808
TEST_05087,0.3790291035579371
TEST_05088,0.3079608292514865
TEST_05089,0.24488477981325055
TEST_05090,0.4210376540711227
TEST_05091,0.17452676836910003
TEST_05092,0.5228782608156142
TEST_05093,0.29892819017803285
TEST_05094,0.29585289511064156
TEST_05095,0.5158145584758995
TEST_05096,0.0016384774623180041
TEST_05097,0.1647939362809098
TEST_05098,0.4529392671666692
TEST_05099,0.49150300737989655
TEST_05100,0.1270653454255776
TEST_05101,0.2604802817463568
TEST_05102,0.09254268209785128
TEST_05103,0.0019602213000268582
TEST_05104,0.4179206811493642
TEST_05105,0.347378597628753
TEST_05106,0.2430086689976033
TEST_05107,0.41182048961186535
TEST_05108,0.1726737491745637
TEST_05109,0.20853069932802182
TEST_05110,0.21119221163391103
TEST_05111,0.053741850979796287
TEST_05112,0.4001272365731916
TEST_05113,0.11815811446948027
TEST_05114,0.3587947569245665
TEST_05115,0.002429386876855695
TEST_05116,0.0020994920057747462
TEST_05117,0.5179650853620883
TEST_05118,0.0021624563409591755
TEST_05119,0.3727845170507545
TEST_05120,0.0009873784723808533
TEST_05121,0.32712419800445575
TEST_05122,0.33217945032325524
TEST_05123,0.5420968068246255
TEST_05124,0.3183528253917882
TEST_05125,0.04528864672063646
TEST_05126,0.5027988899157027
TEST_05127,0.3829541377246316
TEST_05128,0.5556684510083251
TEST_05129,0.24512100824856675
TEST_05130,0.018728654730202292
TEST_05131,0.30415759535915077
TEST_05132,0.17575084245331352
TEST_05133,0.31511273189904787
TEST_05134,0.1858654096564516
TEST_05135,0.4149828840030084
TEST_05136,0.0018084052728885532
TEST_05137,0.05849585590046358
TEST_05138,0.4436667067134351
TEST_05139,0.0017680930043692557
TEST_05140,0.18106928536535913
TEST_05141,0.25361118552060036
TEST_05142,0.3306196963121716
TEST_05143,0.30608787097370244
TEST_05144,0.1638852124993216
TEST_05145,0.2806076744783011
TEST_05146,0.3030971879136721
TEST_05147,0.5630934045329623
TEST_05148,0.19358405350967467
TEST_05149,0.0034238919891750514
TEST_05150,0.14597822690527174
TEST_05151,0.3876715626158758
TEST_05152,0.059167078998303604
TEST_05153,0.4540786160535154
TEST_05154,0.4805013103248855
TEST_05155,0.24772778818092175
TEST_05156,0.2673485569486502
TEST_05157,0.33374009288474676
TEST_05158,0.3045382926704006
TEST_05159,0.4168328519503784
TEST_05160,0.2956052022446055
TEST_05161,0.19623402899744352
TEST_05162,0.31950543224041467
TEST_05163,0.001901295873452397
TEST_05164,0.38779933575875586
TEST_05165,0.26404646782107283
TEST_05166,0.41657453368833525
TEST_05167,0.12001899137728095
TEST_05168,0.32687103757040376
TEST_05169,0.002437329546809979
TEST_05170,0.4773198989914617
TEST_05171,0.21824477910021864
TEST_05172,0.24190707902529776
TEST_05173,0.001568319848273283
TEST_05174,0.5969907470906177
TEST_05175,0.3772733343131518
TEST_05176,0.4247521472903348
TEST_05177,0.00136667636805879
TEST_05178,0.1705515213589478
TEST_05179,0.0027057308579178834
TEST_05180,0.18331252538353693
TEST_05181,0.51444712149535
TEST_05182,0.33660896293450165
TEST_05183,0.26435759247044643
TEST_05184,0.11109497883703742
TEST_05185,0.3106457799043375
TEST_05186,0.3844810611079297
TEST_05187,0.4045011671479145
TEST_05188,0.3605878143234189
TEST_05189,0.39616979596897384
TEST_05190,0.39909972279785166
TEST_05191,0.002917595113550057
TEST_05192,0.001429191261066094
TEST_05193,0.24919704205260002
TEST_05194,0.13406802490253605
TEST_05195,0.2954527183600794
TEST_05196,0.15791917989914395
TEST_05197,0.12101580947251418
TEST_05198,0.445932863850283
TEST_05199,0.2982529879724718
TEST_05200,0.3608734002478589
TEST_05201,0.2852598180093061
TEST_05202,0.18733797194434024
TEST_05203,0.13551599283251872
TEST_05204,0.25860484261981354
TEST_05205,0.4696404328025098
TEST_05206,0.3172054508629246
TEST_05207,0.25678812476521723
TEST_05208,0.0019462171655590717
TEST_05209,0.0016431050690542705
TEST_05210,0.5059707342154436
TEST_05211,0.42770991089038324
TEST_05212,0.22569375209487935
TEST_05213,0.18877365963571582
TEST_05214,0.05462325856042547
TEST_05215,0.4581731229448533
TEST_05216,0.41465792340739865
TEST_05217,0.45868512639433623
TEST_05218,0.001217116564100543
TEST_05219,0.0015899656015437914
TEST_05220,0.30188553662442946
TEST_05221,0.2701903243154645
TEST_05222,0.27235044338506176
TEST_05223,0.33030792948597393
TEST_05224,0.3697757289093158
TEST_05225,0.3984543543751347
TEST_05226,0.39732011406023554
TEST_05227,0.3575756510855027
TEST_05228,0.04117806186965535
TEST_05229,0.351340549531261
TEST_05230,0.27784512122910454
TEST_05231,0.10248656213217319
TEST_05232,0.41217992655614516
TEST_05233,0.44011837524491076
TEST_05234,0.3913127941445896
TEST_05235,0.332043646794698
TEST_05236,0.3201777019673935
TEST_05237,0.48586866871519296
TEST_05238,0.0015156219816729992
TEST_05239,0.0014162492152817272
TEST_05240,0.09182118305530668
TEST_05241,0.3643435841680256
TEST_05242,0.31790434329275125
TEST_05243,0.34821655510370636
TEST_05244,0.16145376975393838
TEST_05245,0.3311476864790259
TEST_05246,0.3922103906352512
TEST_05247,0.2795732247612077
TEST_05248,0.1201002620096933
TEST_05249,0.30864711431593944
TEST_05250,0.27184477794032275
TEST_05251,0.3261116156782218
TEST_05252,0.2346001169766761
TEST_05253,0.34852727402702777
TEST_05254,0.13037810106510792
TEST_05255,0.22448512091133044
TEST_05256,0.1600006528703219
TEST_05257,0.002077282227382897
TEST_05258,0.40662152464449364
TEST_05259,0.2613063919034859
TEST_05260,0.25278780617954216
TEST_05261,0.2939823311274455
TEST_05262,0.24436382950021918
TEST_05263,0.05074580634419032
TEST_05264,0.09319962388800741
TEST_05265,0.15450124983329158
TEST_05266,0.1272069150716493
TEST_05267,0.1383472672306979
TEST_05268,0.22459120980346384
TEST_05269,0.4063226825291778
TEST_05270,0.37403155447091063
TEST_05271,0.27371793027115615
TEST_05272,0.22549047049419307
TEST_05273,0.3657042914162721
TEST_05274,0.3586995856747359
TEST_05275,0.35646892563932747
TEST_05276,0.002554571837336846
TEST_05277,0.4523732473714258
TEST_05278,0.4738146618235805
TEST_05279,0.3124677175071012
TEST_05280,0.004068834497531802
TEST_05281,0.39020236051194085
TEST_05282,0.3375611827999647
TEST_05283,0.5359160466726437
TEST_05284,0.004818251216574759
TEST_05285,0.2825851899354055
TEST_05286,0.42240988516010997
TEST_05287,0.260160982081512
TEST_05288,0.41966526103121116
TEST_05289,0.2596404547601374
TEST_05290,0.24581281673699232
TEST_05291,0.001972428724993674
TEST_05292,0.4269377157399041
TEST_05293,0.3959692999868556
TEST_05294,0.34486038615534975
TEST_05295,0.5189716079604476
TEST_05296,0.18838961837971008
TEST_05297,0.19510141357455887
TEST_05298,0.36646242727361067
TEST_05299,0.003532397221500469
TEST_05300,0.169059661953904
TEST_05301,0.33557495206270527
TEST_05302,0.1162369147921855
TEST_05303,0.0011289031781407785
TEST_05304,0.13932351600612589
TEST_05305,0.3504463987415105
TEST_05306,0.3218045502212588
TEST_05307,0.11119835049340747
TEST_05308,0.09634376448710186
TEST_05309,0.455003661156701
TEST_05310,0.3318701055088366
TEST_05311,0.28954517992005274
TEST_05312,0.4288820354879356
TEST_05313,0.41358076369416813
TEST_05314,0.3871720934713437
