ID,probability
TEST_19906,0.24092786743091268
TEST_19907,0.44147737247860314
TEST_19908,0.0008298759207914763
TEST_19909,0.5841357599530489
TEST_19910,0.0007353857316904302
TEST_19911,0.2758815998972956
TEST_19912,0.4925762619136928
TEST_19913,0.4246144776929856
TEST_19914,0.12445988943823534
TEST_19915,0.27855696358435705
TEST_19916,0.36804218852208453
TEST_19917,0.5096146123579557
TEST_19918,0.17207208972734298
TEST_19919,0.2396344790402467
TEST_19920,0.15128734538007746
TEST_19921,0.45080091460816807
TEST_19922,0.44538992357804996
TEST_19923,0.20678740223522912
TEST_19924,0.32589344663132297
TEST_19925,0.22131530233990096
TEST_19926,0.3546252559165311
TEST_19927,0.4844800256158932
TEST_19928,0.3812430197751757
TEST_19929,0.3965859061218504
TEST_19930,0.001424564472694274
TEST_19931,0.3470879978402961
TEST_19932,0.36111900652487167
TEST_19933,0.2805236534600195
TEST_19934,0.13693805937189427
TEST_19935,0.0033115940053814706
TEST_19936,0.5631730462760313
TEST_19937,0.10497059793735783
TEST_19938,0.32748388123429056
TEST_19939,0.5643750000167357
TEST_19940,0.2896126391052217
TEST_19941,0.19433381854180884
TEST_19942,0.13305590301633008
TEST_19943,0.16528455018178223
TEST_19944,0.3867729007490342
TEST_19945,0.0014023150794139074
TEST_19946,0.3375073519492415
TEST_19947,0.36613357849605965
TEST_19948,0.000780971498521867
TEST_19949,0.5268814157443688
TEST_19950,0.30586452430921574
TEST_19951,0.3356571667651157
TEST_19952,0.230763579269194
TEST_19953,0.41158990304021914
TEST_19954,0.5296699570854791
TEST_19955,0.2829181351482616
TEST_19956,0.07677104069179919
TEST_19957,0.3631348461848448
TEST_19958,0.38649234498346946
TEST_19959,0.3435981754832262
TEST_19960,0.42429241059568357
TEST_19961,0.2838481894855769
TEST_19962,0.48485687932110283
TEST_19963,0.0012312651180068092
TEST_19964,0.3746410176312512
TEST_19965,0.37530551544132945
TEST_19966,0.13884552752232363
TEST_19967,0.2979772242599525
TEST_19968,0.06448432868813425
TEST_19969,0.42232420632327483
TEST_19970,0.17871453351569633
TEST_19971,0.40049525878601605
TEST_19972,0.0010245229735461874
TEST_19973,0.3865519882913131
TEST_19974,0.013755882752230268
TEST_19975,0.0009515392444919863
TEST_19976,0.411838645556192
TEST_19977,0.2964547172924429
TEST_19978,0.29286643705035637
TEST_19979,0.0018948257176479182
TEST_19980,0.0009134705332072122
TEST_19981,0.529425206862722
TEST_19982,0.02688098353262897
TEST_19983,0.4920012773534583
TEST_19984,0.41777399839302576
TEST_19985,0.36713064203686235
TEST_19986,0.602610037048089
TEST_19987,0.5030465724712363
TEST_19988,0.3764586889939772
TEST_19989,0.36707456627411356
TEST_19990,0.37345395280902277
TEST_19991,0.3409292971304014
TEST_19992,0.2280703200908438
TEST_19993,0.001203824087894347
TEST_19994,0.4651651336533073
TEST_19995,0.12070353733523721
TEST_19996,0.416812350776085
TEST_19997,0.5065258601965397
TEST_19998,0.12132376925759669
TEST_19999,0.0010763109341497892
TEST_20000,0.0009855841139743526
TEST_20001,0.30131877756958314
TEST_20002,0.5012918670040756
TEST_20003,0.3091395741507611
TEST_20004,0.21416276052821237
TEST_20005,0.3690967554865687
TEST_20006,0.30915504358049106
TEST_20007,0.29394657966418825
TEST_20008,0.09621836368618916
TEST_20009,0.07496170880862651
TEST_20010,0.0005987338117130198
TEST_20011,0.4557511094716712
TEST_20012,0.2564673832209313
TEST_20013,0.08186044509736207
TEST_20014,0.155240895904395
TEST_20015,0.15098419392604867
TEST_20016,0.3513674395285356
TEST_20017,0.4785549217643504
TEST_20018,0.27254790202574175
TEST_20019,0.1948652446380406
TEST_20020,0.42659020101288453
TEST_20021,0.16845558390465626
TEST_20022,0.0007224842345348153
TEST_20023,0.3968400002123868
TEST_20024,0.2969552577019656
TEST_20025,0.2616229592400077
TEST_20026,0.3672500742191213
TEST_20027,0.40991189124627975
TEST_20028,0.11362216023567112
TEST_20029,0.4538139112281409
TEST_20030,0.1463348174565331
TEST_20031,0.3930711587141547
TEST_20032,0.19993061802472983
TEST_20033,0.30068430270252555
TEST_20034,0.3685522392020299
TEST_20035,0.001214496297583209
TEST_20036,0.3930259287538563
TEST_20037,0.06712636945603796
TEST_20038,0.0010625278882140461
TEST_20039,0.4249165879680913
TEST_20040,0.3397283284344673
TEST_20041,0.4808717649092374
TEST_20042,0.17452806584950073
TEST_20043,0.2217220844603
TEST_20044,0.5055476280463138
TEST_20045,0.0024932778368781097
TEST_20046,0.3403754330395307
TEST_20047,0.22591423039682723
TEST_20048,0.3765576772877754
TEST_20049,0.10850477289341634
TEST_20050,0.0010938793632162948
TEST_20051,0.48925277930517636
TEST_20052,0.0010873863536193025
TEST_20053,0.29571501537953193
TEST_20054,0.16703695038253502
TEST_20055,0.4463602949706549
TEST_20056,0.13546761222303835
TEST_20057,0.2794373775819636
TEST_20058,0.3801506964748895
TEST_20059,0.26107138755406206
TEST_20060,0.20587850728375584
TEST_20061,0.3957944348925285
TEST_20062,0.26775460210408536
TEST_20063,0.18244063341204764
TEST_20064,0.0011760426295220872
TEST_20065,0.4070215072936315
TEST_20066,0.1232767626234227
TEST_20067,0.4012382570190574
TEST_20068,0.564960112556211
TEST_20069,0.3056316664885982
TEST_20070,0.07371771291524246
TEST_20071,0.3136902441651654
TEST_20072,0.5388852676584429
TEST_20073,0.34967835436819583
TEST_20074,0.2267348786372948
TEST_20075,0.21047460051943487
TEST_20076,0.20639905003562156
TEST_20077,0.3788254186231337
TEST_20078,0.27960562704863756
TEST_20079,0.2733257410965445
TEST_20080,0.24824014635212158
TEST_20081,0.43518564772167373
TEST_20082,0.26399924140263015
TEST_20083,0.18315667314082357
TEST_20084,0.0009924233987060238
TEST_20085,0.14488885932808204
TEST_20086,0.2316214965288314
TEST_20087,0.3500619066921655
TEST_20088,0.43466495771380537
TEST_20089,0.2947126093606206
TEST_20090,0.3845189539294203
TEST_20091,0.0010800457127174276
TEST_20092,0.5073236921450615
TEST_20093,0.398659640666022
TEST_20094,0.4228930083862033
TEST_20095,0.0016033797211250456
TEST_20096,0.4054822395761423
TEST_20097,0.5142576666324682
TEST_20098,0.27185378224310575
TEST_20099,0.18419584784041348
TEST_20100,0.3418698257348966
TEST_20101,0.3205482818049658
TEST_20102,0.0008281970605366468
TEST_20103,0.45381380394375875
TEST_20104,0.296228095222684
TEST_20105,0.3102911548445853
TEST_20106,0.21394495433653785
TEST_20107,0.46338402501184855
TEST_20108,0.37345333887327686
TEST_20109,0.0009395381527846617
TEST_20110,0.24326118047254877
TEST_20111,0.25354769389698445
TEST_20112,0.20638492464701355
TEST_20113,0.18807718397703355
TEST_20114,0.2914788389192787
TEST_20115,0.23895336812103865
TEST_20116,0.3056626535346343
TEST_20117,0.305775894249951
TEST_20118,0.7072339480022386
TEST_20119,0.5568886937162181
TEST_20120,0.001051466710817849
TEST_20121,0.0007310852073460842
TEST_20122,0.3366426806058067
TEST_20123,0.21557921383486062
TEST_20124,0.34110034780489534
TEST_20125,0.44882517178385395
TEST_20126,0.4257078515988966
TEST_20127,0.5848978883090001
TEST_20128,0.2889923933738334
TEST_20129,0.09555780449705795
TEST_20130,0.0006078208533569147
TEST_20131,0.3761445705255878
TEST_20132,0.0008663549624642852
TEST_20133,0.0013777917359192194
TEST_20134,0.48962541034042606
TEST_20135,0.45114553537404817
TEST_20136,0.0008610327810324623
TEST_20137,0.13552895776472043
TEST_20138,0.2688718098068763
TEST_20139,0.4143791528540747
TEST_20140,0.3009895940073173
TEST_20141,0.2926073315468608
TEST_20142,0.22045943400996543
TEST_20143,0.49748662965093815
TEST_20144,0.29488147113026086
TEST_20145,0.3372689570762218
TEST_20146,0.0012948234063040471
TEST_20147,0.13629770330349603
TEST_20148,0.291848889546762
TEST_20149,0.20158408284323792
TEST_20150,0.5037460614096314
TEST_20151,0.055599383420668766
TEST_20152,0.35863534650372436
TEST_20153,0.24293429940302275
TEST_20154,0.2733527321893558
TEST_20155,0.425335059887013
TEST_20156,0.44666021835215086
TEST_20157,0.5258169430792762
TEST_20158,0.3717196825413028
TEST_20159,0.32926500032861594
TEST_20160,0.33580024649795875
TEST_20161,0.24342697626282322
TEST_20162,0.33969428566957016
TEST_20163,0.14352123857029206
TEST_20164,0.0023346689105815353
TEST_20165,0.02440682677732567
TEST_20166,0.001316292481375429
TEST_20167,0.3165904328831552
TEST_20168,0.16858815471914526
TEST_20169,0.3323801116824189
TEST_20170,0.19928656995749586
TEST_20171,0.2728177250055851
TEST_20172,0.18734104368680998
TEST_20173,0.3944906271108526
TEST_20174,0.3120555015861462
TEST_20175,0.33305107377642196
TEST_20176,0.0006573047712833598
TEST_20177,0.20217521594496646
TEST_20178,0.1823586304114105
TEST_20179,0.5045214984804982
TEST_20180,0.0013075973066096736
TEST_20181,0.4944834158627857
TEST_20182,0.2619213381909744
TEST_20183,0.425000037670107
TEST_20184,0.060601603857902496
TEST_20185,0.3636282736913927
TEST_20186,0.4225212785829156
TEST_20187,0.2889056245575696
TEST_20188,0.4333201824361635
TEST_20189,0.47168317921736647
TEST_20190,0.000700122144590801
TEST_20191,0.025411898911123797
TEST_20192,0.3277634203391905
TEST_20193,0.23686986235016547
TEST_20194,0.33650644295026727
TEST_20195,0.17750681370636429
TEST_20196,0.3154759684609969
TEST_20197,0.0010184548934098572
TEST_20198,0.42683673633881636
TEST_20199,0.17054459608938136
TEST_20200,0.4122260333061961
TEST_20201,0.001260826664742305
TEST_20202,0.0517359589136639
TEST_20203,0.00178097795551227
TEST_20204,0.25625081059368554
TEST_20205,0.47332119540770284
TEST_20206,0.26680236938248675
TEST_20207,0.08209611349863018
TEST_20208,0.37832607397047524
TEST_20209,0.2861904609792898
TEST_20210,0.2694616949303919
TEST_20211,0.507942512152767
TEST_20212,0.05319368608935548
TEST_20213,0.4469925318963558
TEST_20214,0.05274424384918536
TEST_20215,0.3405087600711591
TEST_20216,0.41249837463427663
TEST_20217,0.052802101240048506
TEST_20218,0.336533201162327
TEST_20219,0.38430690579848675
TEST_20220,0.3197908633227262
TEST_20221,0.08753825389715368
TEST_20222,0.25587436943053654
TEST_20223,0.2300668435186043
TEST_20224,0.0968278689224912
TEST_20225,0.3790670997391802
TEST_20226,0.5187967629631052
TEST_20227,0.20275021457656225
TEST_20228,0.0007078469735154516
TEST_20229,0.07931958759816198
TEST_20230,0.37136887899041765
TEST_20231,0.17341286860946303
TEST_20232,0.0010729664942827433
TEST_20233,0.0014722241671701684
TEST_20234,0.24185890148821237
TEST_20235,0.43440264479119406
TEST_20236,0.29029112140573765
TEST_20237,0.28769248261300834
TEST_20238,0.45282198867269274
TEST_20239,0.31465665382938934
TEST_20240,0.31894983902573343
TEST_20241,0.13435414056380146
TEST_20242,0.1598877404818927
TEST_20243,0.21533821098367678
TEST_20244,0.31393181350095467
TEST_20245,0.05406638291333234
TEST_20246,0.24876880630766945
TEST_20247,0.08676786010225478
TEST_20248,0.2132865467630234
TEST_20249,0.3078508585568062
TEST_20250,0.5098396706266847
TEST_20251,0.10394408000677334
TEST_20252,0.13299798595060808
TEST_20253,0.22891649491104207
TEST_20254,0.0007480103164848464
TEST_20255,0.1377791707496367
TEST_20256,0.1386376883169118
TEST_20257,0.14010123125078258
TEST_20258,0.21812541393125298
TEST_20259,0.056106387993389246
TEST_20260,0.1816139983654013
TEST_20261,0.0010216374185564592
TEST_20262,0.043573590922958434
TEST_20263,0.002015310423444891
TEST_20264,0.4392351974392999
TEST_20265,0.2514087426625732
TEST_20266,0.3826553940506482
TEST_20267,0.32789598222178146
TEST_20268,0.0013115045080685879
TEST_20269,0.32040548095215377
TEST_20270,0.23831642514125478
TEST_20271,0.33814519864140946
TEST_20272,0.32781398296007463
TEST_20273,0.35148527034874344
TEST_20274,0.5245489205201463
TEST_20275,0.3992639093957089
TEST_20276,0.41925331834233365
TEST_20277,0.31962914259304664
TEST_20278,0.4556050500293593
TEST_20279,0.338031571576541
TEST_20280,0.45666658520721154
TEST_20281,0.203369875348366
TEST_20282,0.22571498151737893
TEST_20283,0.2614855077337336
TEST_20284,0.2315360352311586
TEST_20285,0.2437446382112783
TEST_20286,0.3770425820834978
TEST_20287,0.43206453322442506
TEST_20288,0.19929284124989533
TEST_20289,0.0007078968244697342
TEST_20290,0.3769510099775184
TEST_20291,0.43763372472768947
TEST_20292,0.36748555957364465
TEST_20293,0.29883130992527757
TEST_20294,0.2320379626328612
TEST_20295,0.43640431812891717
TEST_20296,0.2866990214791184
TEST_20297,0.6223645646432284
TEST_20298,0.3702993170751507
TEST_20299,0.6760704780576362
TEST_20300,0.2905461126792212
TEST_20301,0.187175835746381
TEST_20302,0.19124668706219725
TEST_20303,0.2938383114233251
TEST_20304,0.09943308716993401
TEST_20305,0.3291086753411842
TEST_20306,0.3219867347710542
TEST_20307,0.49725377669707727
TEST_20308,0.14795379587509194
TEST_20309,0.23254124501949816
TEST_20310,0.28987819797459663
TEST_20311,0.41037522167644175
TEST_20312,0.372906153940855
TEST_20313,0.3525871535146403
TEST_20314,0.001858574825176849
TEST_20315,0.2454707495749724
TEST_20316,0.0008842822119688667
TEST_20317,0.19234795627126972
TEST_20318,0.39164003769839584
TEST_20319,0.24960902794587608
TEST_20320,0.4745700026962016
TEST_20321,0.5054246879858124
TEST_20322,0.0018332409746914737
TEST_20323,0.23856648491336896
TEST_20324,0.3977783834015966
TEST_20325,0.05503139995674751
TEST_20326,0.2518833091512723
TEST_20327,0.06802725367530332
TEST_20328,0.392595303029747
TEST_20329,0.0026174506718607366
TEST_20330,0.2790021501631771
TEST_20331,0.3381767302896155
TEST_20332,0.0006861912461416413
TEST_20333,0.33352742485423015
TEST_20334,0.3143545625696844
TEST_20335,0.3953108710454045
TEST_20336,0.09618701327294454
TEST_20337,0.38003803128163915
TEST_20338,0.3046225170736848
TEST_20339,0.35828893155980823
TEST_20340,0.36396363858654873
TEST_20341,0.2084962706381758
TEST_20342,0.5035436751939061
TEST_20343,0.0007536754177381453
TEST_20344,0.48012370319595793
TEST_20345,0.42509439750209627
TEST_20346,0.3577952341498264
TEST_20347,0.2325741359649279
TEST_20348,0.5519987297302726
TEST_20349,0.34926729449063987
TEST_20350,0.20344112313110402
TEST_20351,0.28616688004161567
TEST_20352,0.32050649539952136
TEST_20353,0.3398473049434034
TEST_20354,0.4174512763706426
TEST_20355,0.22640012990065075
TEST_20356,0.4732036111029822
TEST_20357,0.45307636157402076
TEST_20358,0.14017137918815137
TEST_20359,0.473927689382347
TEST_20360,0.0009868218189432463
TEST_20361,0.0008574877375237414
TEST_20362,0.12609002975528252
TEST_20363,0.25253977605681005
TEST_20364,0.20158457012531086
TEST_20365,0.3849531658989686
TEST_20366,0.0024842188347864967
TEST_20367,0.31665897438540364
TEST_20368,0.13686465082914173
TEST_20369,0.2913302805857779
TEST_20370,0.00032448019543302294
TEST_20371,0.24777501457052817
TEST_20372,0.5512019027319645
TEST_20373,0.5143864596517277
TEST_20374,0.14515630868088514
TEST_20375,0.3428442204669827
TEST_20376,0.1577673013164377
TEST_20377,0.3969383025106291
TEST_20378,0.18043113272000683
TEST_20379,0.32013944223821994
TEST_20380,0.25648502030769227
TEST_20381,0.591350878341378
TEST_20382,0.25164824282444864
TEST_20383,0.2188312107529052
TEST_20384,0.002167127677671647
TEST_20385,0.022327391895866567
TEST_20386,0.35146504677128343
TEST_20387,0.26025312280312446
TEST_20388,0.5522293423220526
TEST_20389,0.3540701776289935
TEST_20390,0.3283252159086117
TEST_20391,0.0015754383748275641
TEST_20392,0.27151746557257356
TEST_20393,0.4405230757676572
TEST_20394,0.27690418897835173
TEST_20395,0.44522963379210473
TEST_20396,0.33757079446891786
TEST_20397,0.3407296785695111
TEST_20398,0.2583668318018149
TEST_20399,0.0009777139292615632
TEST_20400,0.0011964408311411982
TEST_20401,0.0007526335465482218
TEST_20402,0.5624534717762835
TEST_20403,0.12183469632270204
TEST_20404,0.3634019607941141
TEST_20405,0.0009760169082421756
TEST_20406,0.5049936097512199
TEST_20407,0.3228865875728847
TEST_20408,0.2350128961008791
TEST_20409,0.0011489829083021431
TEST_20410,0.30520767304770335
TEST_20411,0.47261069098795094
TEST_20412,0.43138577094732744
TEST_20413,0.19263692299239185
TEST_20414,0.40591716143940265
TEST_20415,0.3609760184551479
TEST_20416,0.441392451137415
TEST_20417,0.2538963313920893
TEST_20418,0.2327484634772712
TEST_20419,0.23203899371651135
TEST_20420,0.2585782546684011
TEST_20421,0.301813536137881
TEST_20422,0.37659170746824877
TEST_20423,0.3319095975256597
TEST_20424,0.15525255998336582
TEST_20425,0.3156809722912336
TEST_20426,0.0639590603456836
TEST_20427,0.3856645154801833
TEST_20428,0.5118587038637757
TEST_20429,0.0007565125639767251
TEST_20430,0.4933489904846903
TEST_20431,0.19081189666249176
TEST_20432,0.24819408352873443
TEST_20433,0.26074566205762384
TEST_20434,0.2722875715661437
TEST_20435,0.35733800206424177
TEST_20436,0.16652241440517565
TEST_20437,0.0008288658999532946
TEST_20438,0.30289805860963803
TEST_20439,0.21946718508061372
TEST_20440,0.5095916061780482
TEST_20441,0.30627202592861097
TEST_20442,0.500932089585493
TEST_20443,0.2592252865044505
TEST_20444,0.49209484562102224
TEST_20445,0.3157438717073807
TEST_20446,0.44850272866440527
TEST_20447,0.4062918219356224
TEST_20448,0.001219965049369963
TEST_20449,0.4840313798602878
TEST_20450,0.3344858400813469
TEST_20451,0.144209393154462
TEST_20452,0.23740945908848976
TEST_20453,0.2036824344545116
TEST_20454,0.5367928029443673
TEST_20455,0.46346832170195706
TEST_20456,0.000978529789842302
TEST_20457,0.41388293588085795
TEST_20458,0.15406881096543554
TEST_20459,0.24826828380842486
TEST_20460,0.30677129116203755
TEST_20461,0.11025648584390864
TEST_20462,0.1672881327900778
TEST_20463,0.0009164662089791295
TEST_20464,0.13789520851351636
TEST_20465,0.0011997392259047587
TEST_20466,0.5869708197907312
TEST_20467,0.4269890461642648
TEST_20468,0.5086670382820541
TEST_20469,0.2890937990881504
TEST_20470,0.06223503272397272
TEST_20471,0.17726013251095146
TEST_20472,0.43864439467910243
TEST_20473,0.41151096407596904
TEST_20474,0.30117872102820026
TEST_20475,0.0012119490926900897
TEST_20476,0.2524415835038161
TEST_20477,0.42125446248661635
TEST_20478,0.36031992699370574
TEST_20479,0.5622249319920418
TEST_20480,0.5091291747981228
TEST_20481,0.3292178792013055
TEST_20482,0.17516899047510712
TEST_20483,0.0016677156846723168
TEST_20484,0.1058440419946755
TEST_20485,0.4818802012848121
TEST_20486,0.46374057511084377
TEST_20487,0.23915386202843394
TEST_20488,0.5148492263323571
TEST_20489,0.05176643568509326
TEST_20490,0.0018432701579382698
TEST_20491,0.3708470366222886
TEST_20492,0.21957859497203513
TEST_20493,0.22274579045038828
TEST_20494,0.00108155500156221
TEST_20495,0.2631826739290503
TEST_20496,0.05223625320282029
TEST_20497,0.3232117707423497
TEST_20498,0.15599736513086843
TEST_20499,0.34427144733215
TEST_20500,0.34099299884260637
TEST_20501,0.39596328964559474
TEST_20502,0.3927407686112231
TEST_20503,0.5220753971142386
TEST_20504,0.0013102271276487995
TEST_20505,0.1788650856400677
TEST_20506,0.001236643156622637
TEST_20507,0.0013446278748959393
TEST_20508,0.0006175210566235826
TEST_20509,0.0007505429905617315
TEST_20510,0.4828337940163395
TEST_20511,0.2706171953142182
TEST_20512,0.23659008546517293
TEST_20513,0.09358965686140348
TEST_20514,0.31040511571593205
TEST_20515,0.5533299222356195
TEST_20516,0.5277963481318871
TEST_20517,0.05618231155720916
TEST_20518,0.07141208649759384
TEST_20519,0.5139632178854532
TEST_20520,0.05541938878622076
TEST_20521,0.26137273839149666
TEST_20522,0.39426065613734673
TEST_20523,0.33300328644937016
TEST_20524,0.418070205974617
TEST_20525,0.0011851996074701595
TEST_20526,0.13626983581310478
TEST_20527,0.13397123131150424
TEST_20528,0.46045124131876436
TEST_20529,0.47712688744293197
TEST_20530,0.32096032040686884
TEST_20531,0.34851254402424875
TEST_20532,0.48830931370592984
TEST_20533,0.6140020966842018
TEST_20534,0.16370036722244222
TEST_20535,0.0008634853612141133
TEST_20536,0.3739872838506348
TEST_20537,0.3391434342454972
TEST_20538,0.32456126674328745
TEST_20539,0.05477680660228426
TEST_20540,0.47507251889028235
TEST_20541,0.3544613939403047
TEST_20542,0.2720561478247572
TEST_20543,0.1408299359541828
TEST_20544,0.1571262279186459
TEST_20545,0.0007486050304730675
TEST_20546,0.0011815902941028488
TEST_20547,0.5537602415912349
TEST_20548,0.0975157545260311
TEST_20549,0.18175950114405906
TEST_20550,0.0022073467147616164
TEST_20551,0.48359669901731045
TEST_20552,0.5464399575960286
TEST_20553,0.28537150012853113
TEST_20554,0.41380973253909337
TEST_20555,0.38329509091727165
TEST_20556,0.36352897891993297
TEST_20557,0.48939865584885134
TEST_20558,0.2743435041322588
TEST_20559,0.0015347914924126822
TEST_20560,0.0011088178568953004
TEST_20561,0.21495880737531636
TEST_20562,0.44868045802250095
TEST_20563,0.3557075851210513
TEST_20564,0.04382818536705045
TEST_20565,0.21793889781998052
TEST_20566,0.23625364773429858
TEST_20567,0.3263385608897685
TEST_20568,0.0013636100879989767
TEST_20569,0.4667135852193782
TEST_20570,0.04428334611923244
TEST_20571,0.3112627862923319
TEST_20572,0.3990197630200106
TEST_20573,0.0006258167030826278
TEST_20574,0.43473988579868
TEST_20575,0.36846762528847776
TEST_20576,0.3514634869259321
TEST_20577,0.4196911368082341
TEST_20578,0.40857409037962183
TEST_20579,0.5322949225072403
TEST_20580,0.3115871899954496
TEST_20581,0.45398701796972596
TEST_20582,0.24112143827366053
TEST_20583,0.18965205371821875
TEST_20584,0.22148598792545057
TEST_20585,0.10518893513931848
TEST_20586,0.1675326427012895
TEST_20587,0.31672956069497815
TEST_20588,0.30345210034457315
TEST_20589,0.48976815921418204
TEST_20590,0.3861690258785906
TEST_20591,0.0008299542486414083
TEST_20592,0.24049718024259423
TEST_20593,0.24525248321231516
TEST_20594,0.37339545541987024
TEST_20595,0.0010628264390673205
TEST_20596,0.2949102289596324
TEST_20597,0.2591717409982578
TEST_20598,0.15483646244502072
TEST_20599,0.24917376195613222
TEST_20600,0.0010550583422175215
TEST_20601,0.0011613616175269622
TEST_20602,0.1596727142466743
TEST_20603,0.1987165029861412
TEST_20604,0.5504324129654463
TEST_20605,0.5970205676466535
TEST_20606,0.09933958316077825
TEST_20607,0.35313533783530054
TEST_20608,0.28809687053163996
TEST_20609,0.18247727416975457
TEST_20610,0.36095242438409614
TEST_20611,0.48189405311827826
TEST_20612,0.3269507070060199
TEST_20613,0.4923636506679394
TEST_20614,0.000595831562529865
TEST_20615,0.0009406642987138854
TEST_20616,0.11657418252841903
TEST_20617,0.2717919009071527
TEST_20618,0.4019023064223777
TEST_20619,0.2885827390695451
TEST_20620,0.49288847489012977
TEST_20621,0.000740965457367388
TEST_20622,0.5600118975977096
TEST_20623,0.03836549228751449
TEST_20624,0.2015686421654343
TEST_20625,0.00092220832643593
TEST_20626,0.001183985714759424
TEST_20627,0.4100339042802067
TEST_20628,0.3260580631733925
TEST_20629,0.27873113580112086
TEST_20630,0.3071654885780557
TEST_20631,0.2357047145813597
TEST_20632,0.0026584790022437152
TEST_20633,0.1602542015730179
TEST_20634,0.4681540996483234
TEST_20635,0.1627548900464766
TEST_20636,0.0015931245309691346
TEST_20637,0.3685471762940432
TEST_20638,0.3011706315490971
TEST_20639,0.0007597054456935754
TEST_20640,0.34800292394553267
TEST_20641,0.5420505735808361
TEST_20642,0.0007521709334170546
TEST_20643,0.014069021324215317
TEST_20644,0.4359310702070825
TEST_20645,0.2476854716977507
TEST_20646,0.3707896895630795
TEST_20647,0.3110076459184473
TEST_20648,0.21817303633946636
TEST_20649,0.48930114322202445
TEST_20650,0.42824339938245315
TEST_20651,0.3650051474867743
TEST_20652,0.42353709553602875
TEST_20653,0.001005999185028715
TEST_20654,0.15733677447090505
TEST_20655,0.2969484364387546
TEST_20656,0.5279284405361064
TEST_20657,0.4019360527284458
TEST_20658,0.4978358131923712
TEST_20659,0.47982061997134895
TEST_20660,0.04416603143258533
TEST_20661,0.0010217337801660155
TEST_20662,0.23581717718625395
TEST_20663,0.5569685304625126
TEST_20664,0.14623984111760419
TEST_20665,0.2421652804539806
TEST_20666,0.4152529700549653
TEST_20667,0.3465123296487649
TEST_20668,0.4278982642987467
TEST_20669,0.20105151334149143
TEST_20670,0.3076631694793658
TEST_20671,0.0010519695747686552
TEST_20672,0.0009740238174816757
TEST_20673,0.48175206523544334
TEST_20674,0.4005566814391639
TEST_20675,0.278836660112573
TEST_20676,0.0010658473443857436
TEST_20677,0.5058466452799535
TEST_20678,0.0015362048223187142
TEST_20679,0.3757109858028717
TEST_20680,0.29670637592676435
TEST_20681,0.24642306362258598
TEST_20682,0.26914608977312043
TEST_20683,0.30184211464976984
TEST_20684,0.4685904332513114
TEST_20685,0.0008972751577794221
TEST_20686,0.000722864414172782
TEST_20687,0.48475079057600684
TEST_20688,0.3963069826739338
TEST_20689,0.49719607695388396
TEST_20690,0.12461289821630663
TEST_20691,0.1713598644709114
TEST_20692,0.3273515200291263
TEST_20693,0.33457997381435145
TEST_20694,0.2656932393707851
TEST_20695,0.48531021052352025
TEST_20696,0.24151252269945514
TEST_20697,0.001144438383509712
TEST_20698,0.4380861700567235
TEST_20699,0.44578289792005654
TEST_20700,0.0014918097935340217
TEST_20701,0.3423411141774226
TEST_20702,0.4086214525539537
TEST_20703,0.16127082543220758
TEST_20704,0.3652368568563447
TEST_20705,0.2658754014232656
TEST_20706,0.33984509297644966
TEST_20707,0.12222842124186563
TEST_20708,0.49662854201898055
TEST_20709,0.0007898380135945583
TEST_20710,0.21438795785113174
TEST_20711,0.14525998477579835
TEST_20712,0.17326326713069987
TEST_20713,0.06152863548203726
TEST_20714,0.4357242908019361
TEST_20715,0.13458514658488338
TEST_20716,0.16801498108958499
TEST_20717,0.3383145346858643
TEST_20718,0.19271887212217326
TEST_20719,0.4564599719974815
TEST_20720,0.18546082107428127
TEST_20721,0.3408647483149071
TEST_20722,0.1523029938577221
TEST_20723,0.3124610852586069
TEST_20724,0.22455065780684108
TEST_20725,0.27514586626384446
TEST_20726,0.3979388574783964
TEST_20727,0.20611494229409555
TEST_20728,0.1865327631110487
TEST_20729,0.3993278305986786
TEST_20730,0.0006799651746536931
TEST_20731,0.27033527231762583
TEST_20732,0.20249012415466233
TEST_20733,0.19327546716097657
TEST_20734,0.49492610971494483
TEST_20735,0.22042999582641887
TEST_20736,0.042805092839413174
TEST_20737,0.0013991037588930698
TEST_20738,0.238479654219462
TEST_20739,0.45257246562715414
TEST_20740,0.002638141014399924
TEST_20741,0.32489551386151005
TEST_20742,0.24805170907076934
TEST_20743,0.14535564357700106
TEST_20744,0.2444120038655539
TEST_20745,0.0022521672913502714
TEST_20746,0.28458232249131865
TEST_20747,0.42420734753399136
TEST_20748,0.17358224408564824
TEST_20749,0.12708520177676427
TEST_20750,0.24533776203139845
TEST_20751,0.22508682654125378
TEST_20752,0.14421533301103265
TEST_20753,0.18800814019117265
TEST_20754,0.37300418637661376
TEST_20755,0.00263978243000988
TEST_20756,0.0020309977301064363
TEST_20757,0.5211094094234907
TEST_20758,0.3000185704809269
TEST_20759,0.06746542144522559
TEST_20760,0.0012532426698581458
TEST_20761,0.46312794313485245
TEST_20762,0.20044115293503398
TEST_20763,0.1774706059579724
TEST_20764,0.09180833997145602
TEST_20765,0.24595230008395247
TEST_20766,0.27053589187541843
TEST_20767,0.053018126103787026
TEST_20768,0.07595088189764349
TEST_20769,0.15022009192244157
TEST_20770,0.25576099066986796
TEST_20771,0.2956056680532799
TEST_20772,0.17862063700501113
TEST_20773,0.2235935044978238
TEST_20774,0.000830824225853861
TEST_20775,0.001685548729151356
