ID,probability
TEST_09362,0.15225170598141793
TEST_09363,0.36189887950363414
TEST_09364,0.11110652648839808
TEST_09365,0.2651099116114818
TEST_09366,0.21900404773560894
TEST_09367,0.2775383463220074
TEST_09368,0.26393169582573
TEST_09369,0.4225763672068208
TEST_09370,0.33080033002456366
TEST_09371,0.3608862179367836
TEST_09372,0.28724244526364695
TEST_09373,0.24651542441976557
TEST_09374,0.013533885983476816
TEST_09375,0.40758530961136635
TEST_09376,0.44667668132347765
TEST_09377,0.47911851948777917
TEST_09378,0.49769613270473473
TEST_09379,0.3121486919193118
TEST_09380,0.3874431668631652
TEST_09381,0.2973702061336542
TEST_09382,0.20726072594686162
TEST_09383,0.09317365775293182
TEST_09384,0.16870622232631494
TEST_09385,0.1979530405269479
TEST_09386,0.05490293287092762
TEST_09387,0.3869554798027482
TEST_09388,0.013533885983476816
TEST_09389,0.5370048169304996
TEST_09390,0.42395392965365214
TEST_09391,0.2889627889391389
TEST_09392,0.013533885983476816
TEST_09393,0.2587403839010481
TEST_09394,0.1878169896942869
TEST_09395,0.13755791169575807
TEST_09396,0.3593702208355217
TEST_09397,0.4496727202882615
TEST_09398,0.3433885342507768
TEST_09399,0.38257939881826397
TEST_09400,0.284851866169217
TEST_09401,0.5009162637303965
TEST_09402,0.2674089134809286
TEST_09403,0.4707445118628067
TEST_09404,0.013615392421670874
TEST_09405,0.2102172102695425
TEST_09406,0.25189996923747554
TEST_09407,0.013719231260511926
TEST_09408,0.3550613336492534
TEST_09409,0.30901675783553817
TEST_09410,0.37486923308029285
TEST_09411,0.47722207054463833
TEST_09412,0.16515979524858748
TEST_09413,0.2049425511160341
TEST_09414,0.013861698844402772
TEST_09415,0.2418068610405746
TEST_09416,0.4588612919009739
TEST_09417,0.11577864665844308
TEST_09418,0.22966827758183903
TEST_09419,0.49292718321031964
TEST_09420,0.4718323107678929
TEST_09421,0.365032893991621
TEST_09422,0.34710384779644887
TEST_09423,0.2224873797786597
TEST_09424,0.2600432771558606
TEST_09425,0.23471279937537157
TEST_09426,0.013861698844402772
TEST_09427,0.3241109726610797
TEST_09428,0.18561486552922482
TEST_09429,0.08144807597543667
TEST_09430,0.056938048231294884
TEST_09431,0.41513585881906984
TEST_09432,0.19065849885924524
TEST_09433,0.013184885081448114
TEST_09434,0.45524283242101116
TEST_09435,0.3802078307943464
TEST_09436,0.4587465161911795
TEST_09437,0.3345468668128344
TEST_09438,0.37756665499910247
TEST_09439,0.25272478578472596
TEST_09440,0.4493006008196078
TEST_09441,0.25430929088876464
TEST_09442,0.2092450516521594
TEST_09443,0.4991258304486482
TEST_09444,0.2028688590994296
TEST_09445,0.20448758950949875
TEST_09446,0.013620905976726626
TEST_09447,0.5127392695065384
TEST_09448,0.34435481049941635
TEST_09449,0.30700062999879635
TEST_09450,0.19071953904162206
TEST_09451,0.2668230309336123
TEST_09452,0.21517073166313133
TEST_09453,0.3258437877103082
TEST_09454,0.19555800321005093
TEST_09455,0.3481238625924623
TEST_09456,0.3354320333899628
TEST_09457,0.24032672182660939
TEST_09458,0.20294328410877166
TEST_09459,0.2715289945569206
TEST_09460,0.4530065016275971
TEST_09461,0.13984121177025086
TEST_09462,0.39102521284756075
TEST_09463,0.2617858617960728
TEST_09464,0.2190758584482507
TEST_09465,0.2238278053878579
TEST_09466,0.2797617244629552
TEST_09467,0.4952482275172861
TEST_09468,0.3891629723499119
TEST_09469,0.2665453746460631
TEST_09470,0.27605639164811174
TEST_09471,0.476377454907845
TEST_09472,0.31424185840547947
TEST_09473,0.406211957031128
TEST_09474,0.3344279540366071
TEST_09475,0.18120823759789148
TEST_09476,0.08208711898493343
TEST_09477,0.4284885028626228
TEST_09478,0.11308739478357481
TEST_09479,0.18574118209208773
TEST_09480,0.01343974750995593
TEST_09481,0.27221155229884475
TEST_09482,0.08457321059080415
TEST_09483,0.22266169719513743
TEST_09484,0.2510193742502974
TEST_09485,0.5324153382483792
TEST_09486,0.28148114447441835
TEST_09487,0.41534885425114254
TEST_09488,0.013661600870168388
TEST_09489,0.36783402891695754
TEST_09490,0.3267897008788714
TEST_09491,0.40708820155115083
TEST_09492,0.12700284196558867
TEST_09493,0.23676215646930696
TEST_09494,0.38778914224265804
TEST_09495,0.27447506097884705
TEST_09496,0.2387791925581741
TEST_09497,0.392056777970775
TEST_09498,0.2448265757985245
TEST_09499,0.5034723385694809
TEST_09500,0.4450992672250649
TEST_09501,0.18728679109662671
TEST_09502,0.015067572020229373
TEST_09503,0.3568244975142378
TEST_09504,0.3776248424029359
TEST_09505,0.29045668811609143
TEST_09506,0.2744400901031882
TEST_09507,0.23215460714435118
TEST_09508,0.3033006225297872
TEST_09509,0.30030260269862424
TEST_09510,0.27961424761144477
TEST_09511,0.1503456447336553
TEST_09512,0.3461413625812336
TEST_09513,0.3178310723489718
TEST_09514,0.44481210190590803
TEST_09515,0.12039734258675433
TEST_09516,0.21943039317395327
TEST_09517,0.4573428399764414
TEST_09518,0.15990359979317662
TEST_09519,0.21632688342512923
TEST_09520,0.16265159970015727
TEST_09521,0.2869678156099723
TEST_09522,0.2707453218201854
TEST_09523,0.16015796559098225
TEST_09524,0.19175578295748047
TEST_09525,0.13746269212027862
TEST_09526,0.11577864665844308
TEST_09527,0.21209641047911285
TEST_09528,0.2411728632571209
TEST_09529,0.3958123916323036
TEST_09530,0.013408965009217427
TEST_09531,0.22721688616802538
TEST_09532,0.21425524659753376
TEST_09533,0.22279776467503942
TEST_09534,0.3822771507458768
TEST_09535,0.3077814492382711
TEST_09536,0.42124861690865134
TEST_09537,0.013533885983476816
TEST_09538,0.4714266469072389
TEST_09539,0.17294196734089623
TEST_09540,0.11938999482524033
TEST_09541,0.35614332137489635
TEST_09542,0.14696944955448024
TEST_09543,0.14272962130614764
TEST_09544,0.013307746634585662
TEST_09545,0.30666698172218054
TEST_09546,0.18843649768892964
TEST_09547,0.20664050245839485
TEST_09548,0.013583614476521727
TEST_09549,0.013661600870168388
TEST_09550,0.11795128640090552
TEST_09551,0.01360702392457208
TEST_09552,0.48140798565103393
TEST_09553,0.013661600870168388
TEST_09554,0.088472130307222
TEST_09555,0.22091480038800426
TEST_09556,0.20256684816541257
TEST_09557,0.24096637681934363
TEST_09558,0.47622644764372185
TEST_09559,0.2834890281692575
TEST_09560,0.35356658190158446
TEST_09561,0.31751029809019415
TEST_09562,0.4104783045861157
TEST_09563,0.013550569628841906
TEST_09564,0.47259841560868987
TEST_09565,0.37470414084198755
TEST_09566,0.31828916915831335
TEST_09567,0.48634428975926425
TEST_09568,0.34071131383692554
TEST_09569,0.3075119274299477
TEST_09570,0.3734938645581405
TEST_09571,0.34171740331566547
TEST_09572,0.3652446808445354
TEST_09573,0.34078940100870314
TEST_09574,0.22456111215586033
TEST_09575,0.013533885983476816
TEST_09576,0.3552561815917468
TEST_09577,0.2327208606206524
TEST_09578,0.39064781535539017
TEST_09579,0.015363442756335232
TEST_09580,0.2686917898141596
TEST_09581,0.43396806793486176
TEST_09582,0.269946097460573
TEST_09583,0.2515078368498227
TEST_09584,0.08395516460736349
TEST_09585,0.013533885983476816
TEST_09586,0.2481698955043782
TEST_09587,0.2381529790033507
TEST_09588,0.2775138856004231
TEST_09589,0.3006139805327291
TEST_09590,0.29270338565480747
TEST_09591,0.4351502489713045
TEST_09592,0.4007521215828796
TEST_09593,0.013630157713498327
TEST_09594,0.2012540494105876
TEST_09595,0.3880322383488995
TEST_09596,0.13731138063679893
TEST_09597,0.2988414576685263
TEST_09598,0.013730443417429773
TEST_09599,0.3855130932806651
TEST_09600,0.2101384474411268
TEST_09601,0.2693554769689007
TEST_09602,0.46166372876645617
TEST_09603,0.2381529790033507
TEST_09604,0.21642684826140546
TEST_09605,0.341722725052332
TEST_09606,0.013838177585547833
TEST_09607,0.4554666841556468
TEST_09608,0.43236046675392986
TEST_09609,0.2611152966093204
TEST_09610,0.05155424873222171
TEST_09611,0.257906874697332
TEST_09612,0.2853905285092448
TEST_09613,0.20469735655356708
TEST_09614,0.25430929088876464
TEST_09615,0.1690794379735999
TEST_09616,0.34057388347268364
TEST_09617,0.30153992907517474
TEST_09618,0.3971411754181634
TEST_09619,0.31358999059609427
TEST_09620,0.3259069332484644
TEST_09621,0.24133657369901104
TEST_09622,0.43097775313091924
TEST_09623,0.33804744281924604
TEST_09624,0.33826342332592174
TEST_09625,0.013408965009217427
TEST_09626,0.2479781656859107
TEST_09627,0.08831768672110522
TEST_09628,0.013408965009217427
TEST_09629,0.43897967629240375
TEST_09630,0.4159566794909423
TEST_09631,0.22196968846404838
TEST_09632,0.4433506319088734
TEST_09633,0.12277460256436441
TEST_09634,0.3419055826128205
TEST_09635,0.37730962085243275
TEST_09636,0.374586315186641
TEST_09637,0.056938048231294884
TEST_09638,0.1834154784871529
TEST_09639,0.3537734367873927
TEST_09640,0.1377040776378412
TEST_09641,0.22593358257417911
TEST_09642,0.4294742892077687
TEST_09643,0.33108603014923565
TEST_09644,0.33921490471202725
TEST_09645,0.333641717547515
TEST_09646,0.3869799618162617
TEST_09647,0.44166983880648164
TEST_09648,0.16930855461035255
TEST_09649,0.12277460256436441
TEST_09650,0.2379167166299842
TEST_09651,0.43903319640448074
TEST_09652,0.15183833843364292
TEST_09653,0.4546075172655612
TEST_09654,0.3346987038770405
TEST_09655,0.08277958931529288
TEST_09656,0.32164722374140153
TEST_09657,0.01321516006002597
TEST_09658,0.17658329762924188
TEST_09659,0.38947271951622225
TEST_09660,0.42242146423264026
TEST_09661,0.1928870246822234
TEST_09662,0.09069419439861784
TEST_09663,0.08379461427658573
TEST_09664,0.1311792440100064
TEST_09665,0.31349847627836214
TEST_09666,0.30870265688585274
TEST_09667,0.34366411316663875
TEST_09668,0.013501064716362607
TEST_09669,0.3617373693189596
TEST_09670,0.36568801830507836
TEST_09671,0.3370372023491459
TEST_09672,0.16858823246729132
TEST_09673,0.3363091533960271
TEST_09674,0.42634977685295383
TEST_09675,0.3944256822129851
TEST_09676,0.22951700373711506
TEST_09677,0.2903937225484572
TEST_09678,0.3407179159060987
TEST_09679,0.20671109319341452
TEST_09680,0.27637260727728535
TEST_09681,0.2708196273303632
TEST_09682,0.34044128815980634
TEST_09683,0.013780777653021884
TEST_09684,0.30350902251552797
TEST_09685,0.21842845749550685
TEST_09686,0.14847499279486243
TEST_09687,0.4327426478554004
TEST_09688,0.3020378203612451
TEST_09689,0.47578557205696664
TEST_09690,0.1960050779318623
TEST_09691,0.3922601659904162
TEST_09692,0.09317365775293182
TEST_09693,0.4021160999375668
TEST_09694,0.4543475299766266
TEST_09695,0.3221917918635611
TEST_09696,0.20515496618929863
TEST_09697,0.09600209059870325
TEST_09698,0.15554738253041536
TEST_09699,0.22884650813984297
TEST_09700,0.21120821182078345
TEST_09701,0.4159915417236199
TEST_09702,0.2367362934642397
TEST_09703,0.216802775907318
TEST_09704,0.2875169093506274
TEST_09705,0.013533885983476816
TEST_09706,0.24353378981623597
TEST_09707,0.15177137027388177
TEST_09708,0.11799692784035559
TEST_09709,0.12149978024314578
TEST_09710,0.4919409301328619
TEST_09711,0.3765648055976722
TEST_09712,0.355298156250098
TEST_09713,0.015585757011015458
TEST_09714,0.3296606420073616
TEST_09715,0.3036209386202379
TEST_09716,0.015592670619997086
TEST_09717,0.25340908152093944
TEST_09718,0.27231441899646525
TEST_09719,0.013685193033743184
TEST_09720,0.2696204123387555
TEST_09721,0.17091584785578218
TEST_09722,0.252720487920604
TEST_09723,0.3904040122943585
TEST_09724,0.21416185077761563
TEST_09725,0.17589082123367
TEST_09726,0.23202034460664692
TEST_09727,0.3890289623296328
TEST_09728,0.21446333621027625
TEST_09729,0.19165812750090275
TEST_09730,0.28883778659130527
TEST_09731,0.013795804711380222
TEST_09732,0.013615392421670874
TEST_09733,0.36755866101635215
TEST_09734,0.01349003730605734
TEST_09735,0.23234869982666856
TEST_09736,0.2578938053468886
TEST_09737,0.4604002921667043
TEST_09738,0.47305433848818873
TEST_09739,0.2282636273303158
TEST_09740,0.4492459872204197
TEST_09741,0.37893477561004174
TEST_09742,0.45456472686832233
TEST_09743,0.07100461122376125
TEST_09744,0.013408965009217427
TEST_09745,0.4165722146468271
TEST_09746,0.34247357132896805
TEST_09747,0.44775197348709594
TEST_09748,0.13062403676499798
TEST_09749,0.21236668388507954
TEST_09750,0.08426187739668418
TEST_09751,0.19321620219836552
TEST_09752,0.458096782448407
TEST_09753,0.15273956148156623
TEST_09754,0.013533885983476816
TEST_09755,0.2703009418253602
TEST_09756,0.38271491554553355
TEST_09757,0.013630157713498327
TEST_09758,0.349318753899797
TEST_09759,0.31961200160001413
TEST_09760,0.21479811690765127
TEST_09761,0.21052538230189674
TEST_09762,0.26940713885589934
TEST_09763,0.42439078636804445
TEST_09764,0.013796713257391817
TEST_09765,0.013917655880885815
TEST_09766,0.13221663196628008
TEST_09767,0.013184885081448114
TEST_09768,0.02412856937578746
TEST_09769,0.3306239354858442
TEST_09770,0.2811184818358227
TEST_09771,0.3390334357139779
TEST_09772,0.4493006008196078
TEST_09773,0.01321516006002597
TEST_09774,0.1135796003832512
TEST_09775,0.20469149533597
TEST_09776,0.25391895235331646
TEST_09777,0.19186850813597395
TEST_09778,0.35500312251839666
TEST_09779,0.2587480364577463
TEST_09780,0.24399260681023774
TEST_09781,0.06928611706386513
TEST_09782,0.2967766634621633
TEST_09783,0.46017651313321856
TEST_09784,0.22786123036675912
TEST_09785,0.27702894920901666
TEST_09786,0.013307746634585662
TEST_09787,0.470971092786429
TEST_09788,0.28378864975323925
TEST_09789,0.25488529918003877
TEST_09790,0.2784926102489371
TEST_09791,0.22851384500392533
TEST_09792,0.33759604527181525
TEST_09793,0.49251214324282855
TEST_09794,0.43413168183527306
TEST_09795,0.014946105092912228
TEST_09796,0.28853537384114736
TEST_09797,0.28588477082495634
TEST_09798,0.013307746634585662
TEST_09799,0.5241892376868564
TEST_09800,0.12406169730907529
TEST_09801,0.33824184261369344
TEST_09802,0.15630833057389204
TEST_09803,0.013856963425400722
TEST_09804,0.21839824071274963
TEST_09805,0.22764687381128132
TEST_09806,0.3717187910849121
TEST_09807,0.11969264115893609
TEST_09808,0.4299426113225167
TEST_09809,0.3702868673648051
TEST_09810,0.2298936217796495
TEST_09811,0.5262861891631486
TEST_09812,0.43934388156771953
TEST_09813,0.20096679130700898
TEST_09814,0.26040386020535106
TEST_09815,0.12260694659381689
TEST_09816,0.4962141298909991
TEST_09817,0.47894081355028467
TEST_09818,0.3760676053615124
TEST_09819,0.14784394200071102
TEST_09820,0.5253843416523157
TEST_09821,0.38302139632911586
TEST_09822,0.32881229143201934
TEST_09823,0.33679081205009387
TEST_09824,0.32765633414076334
TEST_09825,0.3561425949092294
TEST_09826,0.3347967027734364
TEST_09827,0.013408965009217427
TEST_09828,0.3752704741967459
TEST_09829,0.30928396233552674
TEST_09830,0.41294408096749585
TEST_09831,0.23159362534778855
TEST_09832,0.2797111244645959
TEST_09833,0.26891934401742784
TEST_09834,0.1979247475000696
TEST_09835,0.31238608425579184
TEST_09836,0.33012374672867173
TEST_09837,0.21590325471780372
TEST_09838,0.3706949132797165
TEST_09839,0.14898698508017738
TEST_09840,0.3867403927297226
TEST_09841,0.01529999318778346
TEST_09842,0.3035351778904915
TEST_09843,0.2625196157456745
TEST_09844,0.24163733211903526
TEST_09845,0.013533885983476816
TEST_09846,0.2755324074447213
TEST_09847,0.2713482948213969
TEST_09848,0.4995339610495991
TEST_09849,0.25597304656919256
TEST_09850,0.4462613487214833
TEST_09851,0.4293821163124191
TEST_09852,0.2523254081658827
TEST_09853,0.013533885983476816
TEST_09854,0.14967624981263694
TEST_09855,0.25789623261897004
TEST_09856,0.181516139401272
TEST_09857,0.12379043487133776
TEST_09858,0.013307746634585662
TEST_09859,0.27592677845455293
TEST_09860,0.4456822615207794
TEST_09861,0.013565349112898823
TEST_09862,0.013307746634585662
TEST_09863,0.013184885081448114
TEST_09864,0.3845195707508184
TEST_09865,0.310581084556365
TEST_09866,0.2516262782787474
TEST_09867,0.3039507681185164
TEST_09868,0.015210545330085522
TEST_09869,0.013630157713498327
TEST_09870,0.36176257243985893
TEST_09871,0.19849776049851797
TEST_09872,0.3551421347296511
TEST_09873,0.23985700358234846
TEST_09874,0.19509741982106288
TEST_09875,0.013307746634585662
TEST_09876,0.4576247516911655
TEST_09877,0.2282508417558414
TEST_09878,0.3475849057371604
TEST_09879,0.15831019957105896
TEST_09880,0.4540834648310624
TEST_09881,0.23969340004533743
TEST_09882,0.296238174008883
TEST_09883,0.410127098307867
TEST_09884,0.2663956364063358
TEST_09885,0.3701217006568807
TEST_09886,0.34303195945755127
TEST_09887,0.013501064716362607
TEST_09888,0.4760906946708086
TEST_09889,0.22640183706581654
TEST_09890,0.42366023535005937
TEST_09891,0.34458987125481283
TEST_09892,0.28148114447441835
TEST_09893,0.5119647999652348
TEST_09894,0.3061234342718076
TEST_09895,0.48344832732664245
TEST_09896,0.44881513399539746
TEST_09897,0.013861698844402772
TEST_09898,0.1698762720849743
TEST_09899,0.013730443417429773
TEST_09900,0.33470613741739813
TEST_09901,0.11345747569874627
TEST_09902,0.2114434172470023
TEST_09903,0.013861698844402772
TEST_09904,0.36781140078859464
TEST_09905,0.25974031196074626
TEST_09906,0.32727740449642
TEST_09907,0.3846509373793638
TEST_09908,0.3154718800938632
TEST_09909,0.26388009681948926
TEST_09910,0.2558250457187647
TEST_09911,0.34242992680431833
TEST_09912,0.2507420362021728
TEST_09913,0.45252218472455713
TEST_09914,0.28156247001553597
TEST_09915,0.01321516006002597
TEST_09916,0.2494970069477279
TEST_09917,0.34109904122598883
TEST_09918,0.21143152319510283
TEST_09919,0.38576283184038523
TEST_09920,0.08116606229432913
TEST_09921,0.013307746634585662
TEST_09922,0.013408965009217427
TEST_09923,0.24119648365726723
TEST_09924,0.013184885081448114
TEST_09925,0.15187678212961
TEST_09926,0.2832624761383538
TEST_09927,0.4449379274300734
TEST_09928,0.21889488303360125
TEST_09929,0.35516728085768695
TEST_09930,0.14824462294902133
TEST_09931,0.4714190777964487
TEST_09932,0.28243332375718816
TEST_09933,0.1279767103006573
TEST_09934,0.40845956687675655
TEST_09935,0.24640126078706415
TEST_09936,0.2739901789592648
TEST_09937,0.3623332982040568
TEST_09938,0.12379043487133776
TEST_09939,0.341187216908598
TEST_09940,0.19569517065509995
TEST_09941,0.41076602057477996
TEST_09942,0.38342608097481123
TEST_09943,0.25947384591239225
TEST_09944,0.2514031602240523
TEST_09945,0.5103299790172391
TEST_09946,0.29808254254044664
TEST_09947,0.21114427264795121
TEST_09948,0.01343974750995593
TEST_09949,0.13676959196933405
TEST_09950,0.35986514500306527
TEST_09951,0.33711246001206707
TEST_09952,0.013749835692154792
TEST_09953,0.14352687874209336
TEST_09954,0.2636751691490669
TEST_09955,0.013307746634585662
TEST_09956,0.013184885081448114
TEST_09957,0.11682458482639693
TEST_09958,0.4468034621555186
TEST_09959,0.321518046535021
TEST_09960,0.3234863517596339
TEST_09961,0.2878396758352335
TEST_09962,0.34805475754693893
TEST_09963,0.19578891666322634
TEST_09964,0.14163822397266607
TEST_09965,0.2788389189603598
TEST_09966,0.05155424873222171
TEST_09967,0.2846578530401913
TEST_09968,0.16958496561257191
TEST_09969,0.4045547333616038
TEST_09970,0.25350581249180376
TEST_09971,0.4550020380556625
TEST_09972,0.24717959156048203
TEST_09973,0.3353738563662831
TEST_09974,0.2955839036414918
TEST_09975,0.4260610967948578
TEST_09976,0.21192985131552539
TEST_09977,0.27777380327327883
TEST_09978,0.25813240948221383
TEST_09979,0.422361987789952
TEST_09980,0.2853905285092448
TEST_09981,0.24411828219861093
TEST_09982,0.4510944781556599
TEST_09983,0.4452673343438522
TEST_09984,0.013719231260511926
TEST_09985,0.36986558830525823
TEST_09986,0.3193623058882114
TEST_09987,0.21245602317350495
TEST_09988,0.3115956811811033
TEST_09989,0.3468412391742575
TEST_09990,0.49190651800018925
TEST_09991,0.4431016840316925
TEST_09992,0.2563777306399734
TEST_09993,0.12277460256436441
TEST_09994,0.2939344754602078
TEST_09995,0.3203142344695564
TEST_09996,0.46042610481422724
TEST_09997,0.26650628750096
TEST_09998,0.45886798108718563
TEST_09999,0.41029539032331747
TEST_10000,0.11925405275141639
TEST_10001,0.013501064716362607
TEST_10002,0.013533885983476816
TEST_10003,0.2605497895598136
TEST_10004,0.38772169038148663
TEST_10005,0.3370516466023493
TEST_10006,0.2853905285092448
TEST_10007,0.23550494202451563
TEST_10008,0.15225170598141793
TEST_10009,0.26502867769187805
TEST_10010,0.013307746634585662
TEST_10011,0.2411609010789983
TEST_10012,0.013533885983476816
TEST_10013,0.38742537474788885
TEST_10014,0.3681177441231326
TEST_10015,0.2715301056370515
TEST_10016,0.013393332341626341
TEST_10017,0.1695334531276822
TEST_10018,0.3144984543606439
TEST_10019,0.3017443030650075
TEST_10020,0.30151881741288794
TEST_10021,0.5206126632332905
TEST_10022,0.34479406423522785
TEST_10023,0.3609069842826291
TEST_10024,0.2262992877615795
TEST_10025,0.29802543409047016
TEST_10026,0.013533885983476816
TEST_10027,0.23925305672645586
TEST_10028,0.013184885081448114
TEST_10029,0.2803057711827544
TEST_10030,0.3106772189667488
TEST_10031,0.30625280458198084
TEST_10032,0.16852755797350003
TEST_10033,0.1743001478197757
TEST_10034,0.31003053432811556
TEST_10035,0.18937149067824552
TEST_10036,0.4577679154599467
TEST_10037,0.3406268280193156
TEST_10038,0.11925405275141639
TEST_10039,0.264333714537408
TEST_10040,0.32897434239492956
TEST_10041,0.29637570869378455
TEST_10042,0.30857763229699947
TEST_10043,0.2215967175694286
TEST_10044,0.32377667088626383
TEST_10045,0.3483766932459197
TEST_10046,0.30584398481989683
TEST_10047,0.28735131209495196
TEST_10048,0.013630157713498327
TEST_10049,0.19167484116339667
TEST_10050,0.28849793470951934
TEST_10051,0.3890383252033542
TEST_10052,0.1740340185048442
TEST_10053,0.4629690571700445
TEST_10054,0.476377454907845
TEST_10055,0.24132482265881347
TEST_10056,0.2999576492642623
TEST_10057,0.4520891132215239
TEST_10058,0.2928595837571318
TEST_10059,0.3789488468989639
TEST_10060,0.20115120054706512
TEST_10061,0.01321516006002597
TEST_10062,0.1672179210640763
TEST_10063,0.013184885081448114
TEST_10064,0.29069780676511725
TEST_10065,0.3153699467052062
TEST_10066,0.48996126002900636
TEST_10067,0.4254720791828744
TEST_10068,0.4500921581152158
TEST_10069,0.29652486825906926
TEST_10070,0.15355970928289142
TEST_10071,0.44007563579906955
TEST_10072,0.3330612069243621
TEST_10073,0.3683497156635877
TEST_10074,0.1615473036665898
TEST_10075,0.3646411309910332
TEST_10076,0.3450625253592515
TEST_10077,0.013533885983476816
TEST_10078,0.189018236011362
TEST_10079,0.3068696396367518
TEST_10080,0.2955653346448085
TEST_10081,0.3451187205309533
TEST_10082,0.5306533229128334
TEST_10083,0.17033564551692906
TEST_10084,0.36958972011218394
TEST_10085,0.4628654863993484
TEST_10086,0.33374133793973526
TEST_10087,0.40834980833602197
TEST_10088,0.24792856287129458
TEST_10089,0.013550569628841906
TEST_10090,0.2775129904945213
TEST_10091,0.3056571262261715
TEST_10092,0.013565349112898823
TEST_10093,0.33649258824974176
TEST_10094,0.2166039957875612
TEST_10095,0.2816326982419549
TEST_10096,0.208451611410112
TEST_10097,0.11414945196276353
TEST_10098,0.16099784896753333
TEST_10099,0.31624097038102156
TEST_10100,0.3808417998685313
TEST_10101,0.013408965009217427
TEST_10102,0.2909388041306683
TEST_10103,0.35634501632830495
TEST_10104,0.33287964738115056
TEST_10105,0.4403915832965814
TEST_10106,0.015294039932893232
TEST_10107,0.3991849425357573
TEST_10108,0.1842865394861184
TEST_10109,0.12379043487133776
TEST_10110,0.4309965863853782
TEST_10111,0.4220629829492219
TEST_10112,0.44667423075845114
TEST_10113,0.42886063071092506
TEST_10114,0.014808430116473948
TEST_10115,0.38891180155614535
TEST_10116,0.33272115582427586
TEST_10117,0.34413528466760507
TEST_10118,0.38979100687567564
TEST_10119,0.25189996923747554
TEST_10120,0.013861698844402772
TEST_10121,0.44925735341103473
TEST_10122,0.2951867204597425
TEST_10123,0.4714974135357206
TEST_10124,0.16011308553953227
TEST_10125,0.4702782674796096
TEST_10126,0.18169497603306212
TEST_10127,0.3243270385920222
TEST_10128,0.36148808078452577
TEST_10129,0.2525658896936098
TEST_10130,0.3051915354444108
TEST_10131,0.4039303107049938
TEST_10132,0.331846323270224
TEST_10133,0.4174752105445454
TEST_10134,0.013501064716362607
TEST_10135,0.21908184621555205
TEST_10136,0.28871542022736196
TEST_10137,0.4312676976594662
TEST_10138,0.340811569096831
TEST_10139,0.013533885983476816
TEST_10140,0.15969473388438102
TEST_10141,0.44532809679237195
TEST_10142,0.3076612459364424
TEST_10143,0.3040986519044468
TEST_10144,0.38387802064445287
TEST_10145,0.2889993552066973
TEST_10146,0.2174683277113394
TEST_10147,0.4083042968556327
TEST_10148,0.4539671737773794
TEST_10149,0.30525851375348784
TEST_10150,0.28530788868109636
TEST_10151,0.48195353852261075
TEST_10152,0.3010691392360694
TEST_10153,0.3163294366963636
TEST_10154,0.36972127617958256
TEST_10155,0.5063152801170746
TEST_10156,0.4772873309041241
TEST_10157,0.013861698844402772
TEST_10158,0.2583034470186825
TEST_10159,0.5044374197386637
TEST_10160,0.37871331956926024
TEST_10161,0.27440080746228895
TEST_10162,0.488934336924087
TEST_10163,0.24558758274510567
TEST_10164,0.013661600870168388
TEST_10165,0.2890417183164545
TEST_10166,0.3151202510283245
TEST_10167,0.27807585629711223
TEST_10168,0.013533885983476816
TEST_10169,0.3381228110116083
TEST_10170,0.41791966113900064
TEST_10171,0.283438858232214
TEST_10172,0.013408965009217427
TEST_10173,0.22706633882151483
TEST_10174,0.19763413457228235
TEST_10175,0.33272115582427586
TEST_10176,0.3065733373574102
TEST_10177,0.46416423538366053
TEST_10178,0.09317365775293182
TEST_10179,0.30643794158559823
TEST_10180,0.01349003730605734
TEST_10181,0.2581532339668805
TEST_10182,0.4351897447573166
TEST_10183,0.46374388898884633
TEST_10184,0.1479628514865031
TEST_10185,0.3086514792255959
TEST_10186,0.3808868296389639
TEST_10187,0.5364802195471923
TEST_10188,0.25145192032082037
TEST_10189,0.30424727432090004
TEST_10190,0.33828896313316403
TEST_10191,0.33742111464056684
TEST_10192,0.3846584394426226
TEST_10193,0.11925405275141639
TEST_10194,0.34583093908053825
TEST_10195,0.33232269166422107
TEST_10196,0.22998790375190262
TEST_10197,0.2553951064090925
TEST_10198,0.35364293254572293
TEST_10199,0.42165158301539957
TEST_10200,0.24920690288477354
TEST_10201,0.20524538266859532
TEST_10202,0.34315895217975284
TEST_10203,0.27711774185563653
TEST_10204,0.3601194320834253
TEST_10205,0.22056855362424896
TEST_10206,0.18275175403290947
TEST_10207,0.07683408879572041
TEST_10208,0.1562240973974532
TEST_10209,0.3194130433111696
TEST_10210,0.2091342326683842
TEST_10211,0.201811445360564
TEST_10212,0.3633334322253058
TEST_10213,0.26772879664453125
TEST_10214,0.2704579171851721
TEST_10215,0.47603866321278365
TEST_10216,0.013550569628841906
TEST_10217,0.27270683971717113
TEST_10218,0.014899762794745528
TEST_10219,0.36536289601760047
TEST_10220,0.30251357623296415
TEST_10221,0.013408965009217427
TEST_10222,0.32508953075369207
TEST_10223,0.013501064716362607
TEST_10224,0.013615392421670874
TEST_10225,0.29268292037519783
TEST_10226,0.013408965009217427
TEST_10227,0.013533885983476816
TEST_10228,0.013533885983476816
TEST_10229,0.5101964647055521
TEST_10230,0.47016654081198855
TEST_10231,0.20780840995235372
TEST_10232,0.30104623710483414
TEST_10233,0.2099233952828637
TEST_10234,0.3801774266106408
TEST_10235,0.2955708431681663
TEST_10236,0.013838177585547833
TEST_10237,0.013408965009217427
TEST_10238,0.013625500300423414
